Iteration,Value,Agent
34.0,0.0,RAINBOW
35.0,-3.92156862745,RAINBOW
36.0,-0.511111111111,RAINBOW
37.0,-0.322580645161,RAINBOW
38.0,0.0,RAINBOW
39.0,-25.2962962963,RAINBOW
40.0,-6.10810810811,RAINBOW
41.0,0.0,RAINBOW
42.0,0.0,RAINBOW
43.0,-0.037037037037,RAINBOW
44.0,-4.54545454545,RAINBOW
45.0,-4.74193548387,RAINBOW
46.0,-3.7037037037,RAINBOW
47.0,-7.40740740741,RAINBOW
48.0,-26.5172413793,RAINBOW
49.0,-16.0,RAINBOW
50.0,-3.93333333333,RAINBOW
51.0,-83.15625,RAINBOW
52.0,-20.3032786885,RAINBOW
53.0,-5.62195121951,RAINBOW
54.0,-9.0625,RAINBOW
55.0,-1.33333333333,RAINBOW
56.0,-0.774193548387,RAINBOW
57.0,0.0,RAINBOW
58.0,-19.96875,RAINBOW
59.0,-6.66666666667,RAINBOW
60.0,0.0,RAINBOW
61.0,0.0,RAINBOW
62.0,-3.84615384615,RAINBOW
63.0,0.0,RAINBOW
64.0,-18.4848484848,RAINBOW
65.0,-39.1666666667,RAINBOW
66.0,-11.3230769231,RAINBOW
67.0,-0.55,RAINBOW
68.0,-4.7619047619,RAINBOW
69.0,-4.70967741935,RAINBOW
70.0,-3.76470588235,RAINBOW
71.0,-5.41176470588,RAINBOW
72.0,-6.28260869565,RAINBOW
73.0,-7.17543859649,RAINBOW
74.0,0.0,RAINBOW
75.0,-2.5641025641,RAINBOW
76.0,-3.7037037037,RAINBOW
77.0,-19.0588235294,RAINBOW
78.0,-12.0,RAINBOW
79.0,-1.78571428571,RAINBOW
80.0,-4.08163265306,RAINBOW
81.0,-10.48,RAINBOW
82.0,-15.9887640449,RAINBOW
83.0,-4.0,RAINBOW
84.0,0.0,RAINBOW
85.0,-27.4615384615,RAINBOW
86.0,-46.4285714286,RAINBOW
87.0,-22.1428571429,RAINBOW
88.0,-16.0909090909,RAINBOW
89.0,-9.5,RAINBOW
90.0,-12.2222222222,RAINBOW
91.0,-7.14285714286,RAINBOW
92.0,-11.1034482759,RAINBOW
93.0,-1.46153846154,RAINBOW
94.0,-5.46153846154,RAINBOW
95.0,-3.17,RAINBOW
96.0,-4.18421052632,RAINBOW
97.0,-2.89830508475,RAINBOW
98.0,-0.291666666667,RAINBOW
99.0,-5.21568627451,RAINBOW
100.0,0.0,RAINBOW
101.0,0.0,RAINBOW
102.0,-6.61538461538,RAINBOW
103.0,-6.48888888889,RAINBOW
104.0,0.0,RAINBOW
105.0,-129.03125,RAINBOW
106.0,-15.7627118644,RAINBOW
107.0,-9.46753246753,RAINBOW
108.0,-2.7027027027,RAINBOW
109.0,-2.05405405405,RAINBOW
110.0,-3.0,RAINBOW
111.0,0.0,RAINBOW
112.0,-3.0303030303,RAINBOW
113.0,-0.102040816327,RAINBOW
114.0,-17.0,RAINBOW
115.0,-36.5303030303,RAINBOW
116.0,0.0,RAINBOW
117.0,-2.92452830189,RAINBOW
118.0,-24.4925373134,RAINBOW
119.0,-3.42465753425,RAINBOW
120.0,-0.471428571429,RAINBOW
121.0,-7.40740740741,RAINBOW
122.0,-2.98571428571,RAINBOW
123.0,-3.62222222222,RAINBOW
124.0,-1.81818181818,RAINBOW
125.0,-0.326923076923,RAINBOW
126.0,-5.8125,RAINBOW
127.0,-6.30701754386,RAINBOW
128.0,-0.865384615385,RAINBOW
129.0,-1.38064516129,RAINBOW
130.0,-4.94214876033,RAINBOW
131.0,-14.5230769231,RAINBOW
132.0,-12.2978723404,RAINBOW
133.0,-9.55769230769,RAINBOW
134.0,-5.06944444444,RAINBOW
135.0,-3.46031746032,RAINBOW
136.0,-8.80952380952,RAINBOW
137.0,-2.76744186047,RAINBOW
138.0,-9.37837837838,RAINBOW
139.0,-4.26086956522,RAINBOW
140.0,-6.07692307692,RAINBOW
141.0,-6.94545454545,RAINBOW
142.0,-6.48717948718,RAINBOW
143.0,-9.48529411765,RAINBOW
144.0,-13.425,RAINBOW
145.0,-17.2592592593,RAINBOW
146.0,-15.2777777778,RAINBOW
147.0,-8.32203389831,RAINBOW
148.0,-4.94117647059,RAINBOW
149.0,-5.89090909091,RAINBOW
150.0,-11.5769230769,RAINBOW
151.0,-18.6666666667,RAINBOW
152.0,-32.7906976744,RAINBOW
153.0,-20.8205128205,RAINBOW
154.0,-18.9375,RAINBOW
155.0,-13.8387096774,RAINBOW
156.0,-7.09589041096,RAINBOW
157.0,-9.21428571429,RAINBOW
158.0,-16.8372093023,RAINBOW
159.0,-19.6333333333,RAINBOW
160.0,-20.28,RAINBOW
161.0,-3.90625,RAINBOW
162.0,-23.7936507937,RAINBOW
163.0,-8.24137931034,RAINBOW
164.0,-7.80722891566,RAINBOW
165.0,-10.4133333333,RAINBOW
166.0,-15.2463768116,RAINBOW
167.0,-18.847826087,RAINBOW
168.0,-5.31578947368,RAINBOW
169.0,-14.8055555556,RAINBOW
170.0,-24.0454545455,RAINBOW
171.0,-7.96825396825,RAINBOW
172.0,-8.36708860759,RAINBOW
173.0,-7.0,RAINBOW
174.0,-5.12631578947,RAINBOW
175.0,-14.7611940299,RAINBOW
176.0,-15.4893617021,RAINBOW
177.0,-12.5409836066,RAINBOW
178.0,-47.0,RAINBOW
179.0,-4.73913043478,RAINBOW
180.0,-7.98888888889,RAINBOW
181.0,-16.6666666667,RAINBOW
182.0,-20.5454545455,RAINBOW
183.0,-13.2222222222,RAINBOW
184.0,-17.6279069767,RAINBOW
185.0,-19.5172413793,RAINBOW
186.0,-13.8333333333,RAINBOW
187.0,-10.4745762712,RAINBOW
188.0,-21.3272727273,RAINBOW
189.0,-24.2043010753,RAINBOW
190.0,-72.2608695652,RAINBOW
191.0,-13.1020408163,RAINBOW
192.0,-6.984375,RAINBOW
193.0,-1.70833333333,RAINBOW
194.0,-6.91891891892,RAINBOW
195.0,-3.86363636364,RAINBOW
196.0,-9.39473684211,RAINBOW
197.0,-4.21153846154,RAINBOW
198.0,-4.75862068966,RAINBOW
0.0,-145.12716763,RAINBOW
1.0,-29.418230563,RAINBOW
2.0,-11.2330827068,RAINBOW
3.0,-1.12605042017,RAINBOW
4.0,-1.34693877551,RAINBOW
5.0,-3.7037037037,RAINBOW
6.0,0.0,RAINBOW
7.0,-0.529411764706,RAINBOW
8.0,-3.34615384615,RAINBOW
9.0,-5.11111111111,RAINBOW
10.0,-0.147058823529,RAINBOW
11.0,0.0,RAINBOW
12.0,-0.88,RAINBOW
13.0,0.0,RAINBOW
14.0,0.0,RAINBOW
15.0,-5.26315789474,RAINBOW
16.0,-4.22105263158,RAINBOW
17.0,-2.46153846154,RAINBOW
18.0,-1.48684210526,RAINBOW
19.0,-4.25742574257,RAINBOW
20.0,-5.203125,RAINBOW
21.0,-5.0,RAINBOW
22.0,-9.21276595745,RAINBOW
23.0,-5.0,RAINBOW
24.0,-5.0,RAINBOW
25.0,-21.25,RAINBOW
26.0,-4.31111111111,RAINBOW
27.0,-4.71186440678,RAINBOW
28.0,-3.37837837838,RAINBOW
29.0,-5.17647058824,RAINBOW
30.0,-4.7619047619,RAINBOW
31.0,-5.88235294118,RAINBOW
32.0,-22.6428571429,RAINBOW
33.0,-2.50877192982,RAINBOW
34.0,-2.57894736842,RAINBOW
35.0,-25.0,RAINBOW
36.0,-141.2,RAINBOW
37.0,-4.70212765957,RAINBOW
38.0,-21.8,RAINBOW
39.0,-0.866666666667,RAINBOW
40.0,-4.95238095238,RAINBOW
41.0,-6.40625,RAINBOW
42.0,0.0,RAINBOW
43.0,-1.0,RAINBOW
44.0,-10.5625,RAINBOW
45.0,-2.0,RAINBOW
46.0,-19.4918032787,RAINBOW
47.0,-4.43243243243,RAINBOW
48.0,-5.91666666667,RAINBOW
49.0,-3.41558441558,RAINBOW
50.0,-13.5362318841,RAINBOW
51.0,-2.94594594595,RAINBOW
52.0,-2.34920634921,RAINBOW
53.0,-9.53333333333,RAINBOW
54.0,-4.75,RAINBOW
55.0,-9.89393939394,RAINBOW
56.0,-0.666666666667,RAINBOW
57.0,-3.89830508475,RAINBOW
58.0,-8.30769230769,RAINBOW
59.0,-32.1086956522,RAINBOW
60.0,-5.40540540541,RAINBOW
61.0,-5.87323943662,RAINBOW
62.0,-3.02816901408,RAINBOW
63.0,-5.54545454545,RAINBOW
64.0,-1.45333333333,RAINBOW
65.0,-6.53246753247,RAINBOW
66.0,-5.25714285714,RAINBOW
67.0,-19.0317460317,RAINBOW
68.0,-7.62264150943,RAINBOW
69.0,-6.56862745098,RAINBOW
70.0,0.0,RAINBOW
71.0,-15.6101694915,RAINBOW
72.0,-15.7959183673,RAINBOW
73.0,-28.52,RAINBOW
74.0,-18.0,RAINBOW
75.0,-14.5777777778,RAINBOW
76.0,-19.1724137931,RAINBOW
77.0,-17.4565217391,RAINBOW
78.0,-86.3636363636,RAINBOW
79.0,-44.7910447761,RAINBOW
80.0,-6.84049079755,RAINBOW
81.0,-8.55384615385,RAINBOW
82.0,-4.30434782609,RAINBOW
83.0,-35.3617021277,RAINBOW
84.0,-8.09523809524,RAINBOW
85.0,-1.2,RAINBOW
86.0,-4.0,RAINBOW
87.0,-21.0384615385,RAINBOW
88.0,-51.8518518519,RAINBOW
89.0,-25.8648648649,RAINBOW
90.0,-27.0285714286,RAINBOW
91.0,-13.0384615385,RAINBOW
92.0,-12.3555555556,RAINBOW
93.0,-4.18867924528,RAINBOW
94.0,-5.71428571429,RAINBOW
95.0,-14.34,RAINBOW
96.0,-4.9552238806,RAINBOW
97.0,-3.41935483871,RAINBOW
98.0,-28.4871794872,RAINBOW
99.0,-5.48333333333,RAINBOW
100.0,-6.12765957447,RAINBOW
101.0,-21.1384615385,RAINBOW
102.0,-14.5428571429,RAINBOW
103.0,-11.7435897436,RAINBOW
104.0,-7.38888888889,RAINBOW
105.0,-15.5,RAINBOW
106.0,-6.75510204082,RAINBOW
107.0,-15.9393939394,RAINBOW
108.0,-1.08333333333,RAINBOW
109.0,-14.1111111111,RAINBOW
110.0,-9.7619047619,RAINBOW
111.0,-6.359375,RAINBOW
112.0,-5.52941176471,RAINBOW
113.0,-8.50724637681,RAINBOW
114.0,-6.57692307692,RAINBOW
115.0,-0.428571428571,RAINBOW
116.0,-11.3636363636,RAINBOW
117.0,-2.13461538462,RAINBOW
118.0,-13.347826087,RAINBOW
119.0,-8.72222222222,RAINBOW
120.0,-22.25,RAINBOW
121.0,-24.5894039735,RAINBOW
122.0,-8.48,RAINBOW
123.0,0.0,RAINBOW
124.0,-0.534246575342,RAINBOW
125.0,-22.8405797101,RAINBOW
126.0,-3.89230769231,RAINBOW
127.0,-1.15,RAINBOW
128.0,-4.79166666667,RAINBOW
129.0,-11.3768115942,RAINBOW
130.0,-3.24528301887,RAINBOW
131.0,-3.23880597015,RAINBOW
132.0,-33.1166666667,RAINBOW
133.0,-57.7903225806,RAINBOW
134.0,-8.59756097561,RAINBOW
135.0,-10.3448275862,RAINBOW
136.0,-16.0,RAINBOW
137.0,-9.09090909091,RAINBOW
138.0,-22.5,RAINBOW
139.0,-18.46,RAINBOW
140.0,-3.24242424242,RAINBOW
141.0,-6.29090909091,RAINBOW
142.0,-302.368421053,RAINBOW
143.0,-82.5555555556,RAINBOW
144.0,-18.7234042553,RAINBOW
145.0,-19.0,RAINBOW
146.0,-5.31914893617,RAINBOW
147.0,-5.95833333333,RAINBOW
148.0,-7.88461538462,RAINBOW
149.0,-9.0,RAINBOW
150.0,-22.4528301887,RAINBOW
151.0,-17.8617886179,RAINBOW
152.0,-2.56338028169,RAINBOW
153.0,-1.15254237288,RAINBOW
154.0,-3.93548387097,RAINBOW
155.0,-7.36538461538,RAINBOW
156.0,-16.3529411765,RAINBOW
157.0,-13.5161290323,RAINBOW
158.0,-44.4117647059,RAINBOW
159.0,-19.0303030303,RAINBOW
160.0,-22.925,RAINBOW
161.0,-7.328125,RAINBOW
162.0,-113.926829268,RAINBOW
163.0,-20.5064935065,RAINBOW
164.0,-10.4155844156,RAINBOW
165.0,-26.1060606061,RAINBOW
166.0,-15.6279069767,RAINBOW
167.0,-13.2333333333,RAINBOW
168.0,-7.69230769231,RAINBOW
169.0,-35.3,RAINBOW
170.0,-10.9310344828,RAINBOW
171.0,-6.2131147541,RAINBOW
172.0,-0.253731343284,RAINBOW
173.0,-6.73333333333,RAINBOW
174.0,-1.82926829268,RAINBOW
175.0,-3.86486486486,RAINBOW
176.0,-25.075,RAINBOW
177.0,-3.28571428571,RAINBOW
178.0,-28.1320754717,RAINBOW
179.0,-16.75,RAINBOW
180.0,-17.2631578947,RAINBOW
181.0,-8.15384615385,RAINBOW
182.0,-7.8,RAINBOW
183.0,-17.1612903226,RAINBOW
184.0,-3.07894736842,RAINBOW
185.0,-16.8421052632,RAINBOW
186.0,-18.2,RAINBOW
187.0,-3.2,RAINBOW
188.0,-84.7619047619,RAINBOW
189.0,-51.82,RAINBOW
190.0,-13.0909090909,RAINBOW
191.0,-5.0,RAINBOW
192.0,-5.48148148148,RAINBOW
193.0,-12.975,RAINBOW
194.0,-16.8378378378,RAINBOW
195.0,-27.9696969697,RAINBOW
196.0,-5.99090909091,RAINBOW
197.0,-3.59398496241,RAINBOW
198.0,-6.2625,RAINBOW
0.0,-79.0,IQN
1.0,-3.20284697509,IQN
2.0,-1.75543478261,IQN
3.0,-4.35454545455,IQN
4.0,-5.53333333333,IQN
5.0,-8.73770491803,IQN
6.0,-27.5652173913,IQN
7.0,-25.1,IQN
8.0,-21.2068965517,IQN
9.0,-27.5166666667,IQN
10.0,-8.63736263736,IQN
11.0,-17.7433628319,IQN
12.0,-9.28676470588,IQN
13.0,-2.7380952381,IQN
14.0,-8.01020408163,IQN
15.0,-10.5344827586,IQN
16.0,-30.7727272727,IQN
17.0,-8.6231884058,IQN
18.0,-24.2314814815,IQN
19.0,-45.7258064516,IQN
20.0,-22.2676056338,IQN
21.0,-36.5731707317,IQN
22.0,-10.1184210526,IQN
23.0,-43.5063291139,IQN
24.0,-26.5443037975,IQN
25.0,-15.1636363636,IQN
26.0,-13.7717391304,IQN
27.0,-5.22388059701,IQN
28.0,-13.3636363636,IQN
29.0,-5.36,IQN
30.0,-15.1875,IQN
31.0,-23.4935064935,IQN
32.0,-17.8,IQN
33.0,-14.3770491803,IQN
34.0,-2.05681818182,IQN
35.0,-7.68217054264,IQN
36.0,-31.2045454545,IQN
37.0,-11.8409090909,IQN
38.0,-0.404109589041,IQN
39.0,-4.4043715847,IQN
40.0,-12.7364341085,IQN
41.0,-1.99555555556,IQN
42.0,-6.18918918919,IQN
43.0,-24.4604316547,IQN
44.0,-27.0746268657,IQN
45.0,-4.24242424242,IQN
46.0,-5.83544303797,IQN
47.0,-2.88590604027,IQN
48.0,-1.79365079365,IQN
49.0,-20.5145631068,IQN
50.0,-11.8407079646,IQN
51.0,-3.68421052632,IQN
52.0,-26.0135135135,IQN
53.0,-17.214953271,IQN
54.0,-2.1592920354,IQN
55.0,-15.4205607477,IQN
56.0,-7.85454545455,IQN
57.0,-9.96610169492,IQN
58.0,-29.25,IQN
59.0,-6.73154362416,IQN
60.0,-5.83458646617,IQN
61.0,-4.79865771812,IQN
62.0,-17.7424242424,IQN
63.0,-3.34736842105,IQN
64.0,-6.13698630137,IQN
65.0,-6.54385964912,IQN
66.0,-16.0,IQN
67.0,-13.3157894737,IQN
68.0,-6.98136645963,IQN
69.0,-7.53571428571,IQN
70.0,-2.3,IQN
71.0,-11.7676767677,IQN
72.0,-10.5966386555,IQN
73.0,-5.5,IQN
74.0,-7.65734265734,IQN
75.0,-7.86516853933,IQN
76.0,-4.67136150235,IQN
77.0,-3.80717488789,IQN
78.0,-6.65350877193,IQN
79.0,-6.14388489209,IQN
80.0,-11.0220588235,IQN
81.0,-8.52678571429,IQN
82.0,-6.65789473684,IQN
83.0,-4.32110091743,IQN
84.0,-11.0,IQN
85.0,-4.31343283582,IQN
86.0,-2.91089108911,IQN
87.0,-8.44444444444,IQN
88.0,-7.4435483871,IQN
89.0,-2.41463414634,IQN
90.0,-4.56081081081,IQN
91.0,-14.8925619835,IQN
92.0,-7.59627329193,IQN
93.0,-6.42372881356,IQN
94.0,-9.91612903226,IQN
95.0,-7.60185185185,IQN
96.0,-6.46086956522,IQN
97.0,-10.9,IQN
98.0,-16.5810810811,IQN
99.0,-13.6095238095,IQN
100.0,-17.1018518519,IQN
101.0,-4.00980392157,IQN
102.0,-8.96551724138,IQN
103.0,-2.39285714286,IQN
104.0,-7.47183098592,IQN
105.0,-6.35576923077,IQN
106.0,-46.5140186916,IQN
107.0,-2.27941176471,IQN
108.0,-5.07051282051,IQN
109.0,-4.83177570093,IQN
110.0,-4.03846153846,IQN
111.0,-11.1509433962,IQN
112.0,-14.1948051948,IQN
113.0,-9.44827586207,IQN
114.0,-12.212962963,IQN
115.0,-9.55172413793,IQN
116.0,-18.8390804598,IQN
117.0,-20.6666666667,IQN
118.0,-28.350877193,IQN
119.0,-14.8469387755,IQN
120.0,-2.85483870968,IQN
121.0,-8.38181818182,IQN
122.0,-4.28409090909,IQN
123.0,-8.0,IQN
124.0,-9.20652173913,IQN
125.0,-5.62886597938,IQN
126.0,-7.93069306931,IQN
127.0,-16.23,IQN
128.0,-41.8493150685,IQN
129.0,-14.1149425287,IQN
130.0,-3.9756097561,IQN
131.0,-15.1803278689,IQN
132.0,-6.45689655172,IQN
133.0,-5.65517241379,IQN
134.0,-10.5,IQN
135.0,-24.7113402062,IQN
136.0,-10.5317460317,IQN
137.0,-9.70114942529,IQN
138.0,-15.375,IQN
139.0,-3.61290322581,IQN
140.0,-23.2087912088,IQN
141.0,-9.55072463768,IQN
142.0,-6.98823529412,IQN
143.0,-17.3173076923,IQN
144.0,-19.2027027027,IQN
145.0,-13.6222222222,IQN
146.0,-6.14503816794,IQN
147.0,-8.72033898305,IQN
148.0,-2.54867256637,IQN
149.0,-5.73504273504,IQN
150.0,-8.66304347826,IQN
151.0,-28.8914728682,IQN
152.0,-25.6377952756,IQN
153.0,-9.16129032258,IQN
154.0,-6.85057471264,IQN
155.0,-22.8554216867,IQN
156.0,-22.4810126582,IQN
157.0,-42.8446601942,IQN
158.0,-47.6739130435,IQN
159.0,-24.0579710145,IQN
160.0,-11.5070422535,IQN
161.0,-5.25301204819,IQN
162.0,-14.691588785,IQN
163.0,-28.1898734177,IQN
164.0,-20.8714285714,IQN
165.0,-15.3,IQN
166.0,-39.0298507463,IQN
167.0,-7.59523809524,IQN
168.0,-20.0,IQN
169.0,-16.8673469388,IQN
170.0,-11.2987012987,IQN
171.0,-5.56666666667,IQN
172.0,-19.1348314607,IQN
173.0,-6.49397590361,IQN
174.0,-19.9375,IQN
175.0,-18.1071428571,IQN
176.0,-12.8461538462,IQN
177.0,-4.41496598639,IQN
178.0,-14.25,IQN
179.0,-4.03488372093,IQN
180.0,-12.4,IQN
181.0,-28.3333333333,IQN
182.0,-19.1594202899,IQN
183.0,-13.4117647059,IQN
184.0,-10.0736842105,IQN
185.0,-8.616,IQN
186.0,-8.46601941748,IQN
187.0,-11.9195402299,IQN
188.0,-19.4342105263,IQN
189.0,-11.6483516484,IQN
190.0,-9.47115384615,IQN
191.0,-9.25210084034,IQN
192.0,-19.1630434783,IQN
193.0,-32.4655172414,IQN
194.0,-7.36666666667,IQN
195.0,-1.61538461538,IQN
196.0,-0.759493670886,IQN
197.0,-18.4583333333,IQN
198.0,-20.6588235294,IQN
0.0,-71.5649122807,IQN
1.0,-2.10962566845,IQN
2.0,-9.06081081081,IQN
3.0,-5.58189655172,IQN
4.0,-3.36036036036,IQN
5.0,-18.4807692308,IQN
6.0,-12.0,IQN
7.0,-81.5,IQN
8.0,-17.1739130435,IQN
9.0,-51.4827586207,IQN
10.0,-13.8260869565,IQN
11.0,-27.9577464789,IQN
12.0,-14.1515151515,IQN
13.0,-15.75,IQN
14.0,-34.3181818182,IQN
15.0,-30.25,IQN
16.0,-20.8620689655,IQN
17.0,-47.2105263158,IQN
18.0,-48.96,IQN
19.0,-14.1481481481,IQN
20.0,-30.6888888889,IQN
21.0,-19.5333333333,IQN
22.0,-13.3174603175,IQN
23.0,-29.0434782609,IQN
24.0,-9.31764705882,IQN
25.0,-15.3913043478,IQN
26.0,-15.9019607843,IQN
27.0,-28.2941176471,IQN
28.0,-85.5263157895,IQN
29.0,-60.9024390244,IQN
30.0,-5.90697674419,IQN
31.0,-10.4137931034,IQN
32.0,-3.62162162162,IQN
33.0,-14.9834710744,IQN
34.0,-62.5135135135,IQN
35.0,-8.54385964912,IQN
36.0,-9.28571428571,IQN
37.0,-2.97777777778,IQN
38.0,-18.8,IQN
39.0,-86.1333333333,IQN
40.0,-25.6730769231,IQN
41.0,-25.9833333333,IQN
42.0,-29.4,IQN
43.0,-0.621621621622,IQN
44.0,-20.4920634921,IQN
45.0,-13.652173913,IQN
46.0,-43.6363636364,IQN
47.0,-26.74,IQN
48.0,-13.2,IQN
49.0,-5.94827586207,IQN
50.0,-17.7058823529,IQN
51.0,-17.9574468085,IQN
52.0,-6.48,IQN
53.0,-6.93055555556,IQN
54.0,-9.06896551724,IQN
55.0,-9.72727272727,IQN
56.0,-17.6987951807,IQN
57.0,-29.380952381,IQN
58.0,-25.9821428571,IQN
59.0,-2.28260869565,IQN
60.0,-11.3644859813,IQN
61.0,-3.43333333333,IQN
62.0,-55.8208955224,IQN
63.0,-11.9230769231,IQN
64.0,-8.96875,IQN
65.0,-8.5935828877,IQN
66.0,-2.03703703704,IQN
67.0,-46.8392857143,IQN
68.0,-14.7027027027,IQN
69.0,-49.5517241379,IQN
70.0,-15.3333333333,IQN
71.0,-35.1025641026,IQN
72.0,-40.6964285714,IQN
73.0,-5.8125,IQN
74.0,-17.2068965517,IQN
75.0,-7.16071428571,IQN
76.0,-4.5487804878,IQN
77.0,-22.1132075472,IQN
78.0,-36.1212121212,IQN
79.0,-54.1290322581,IQN
80.0,-15.3106796117,IQN
81.0,-18.7368421053,IQN
82.0,-16.4819277108,IQN
83.0,-21.0595238095,IQN
84.0,-11.5441176471,IQN
85.0,-7.12765957447,IQN
86.0,-20.8529411765,IQN
87.0,-38.0,IQN
88.0,-21.6363636364,IQN
89.0,-23.8701298701,IQN
90.0,-15.8275862069,IQN
91.0,-32.7846153846,IQN
92.0,-18.0925925926,IQN
93.0,-14.7209302326,IQN
94.0,-36.6440677966,IQN
95.0,-7.27083333333,IQN
96.0,-2.44117647059,IQN
97.0,-30.7157894737,IQN
98.0,-4.59375,IQN
99.0,-18.078125,IQN
100.0,-9.65,IQN
101.0,-30.1153846154,IQN
102.0,-4.45180722892,IQN
103.0,-5.57407407407,IQN
104.0,-13.7422680412,IQN
105.0,-34.2264150943,IQN
106.0,-6.56034482759,IQN
107.0,-19.4727272727,IQN
108.0,-17.0,IQN
109.0,-6.81111111111,IQN
110.0,-10.4473684211,IQN
111.0,-17.6162790698,IQN
112.0,-9.56578947368,IQN
113.0,-12.6363636364,IQN
114.0,-21.5227272727,IQN
115.0,-8.25225225225,IQN
116.0,-6.11965811966,IQN
117.0,-11.25,IQN
118.0,-2.34090909091,IQN
119.0,-6.08633093525,IQN
120.0,-12.9277108434,IQN
121.0,-7.80519480519,IQN
122.0,-11.7153284672,IQN
123.0,-5.72519083969,IQN
124.0,-13.3953488372,IQN
125.0,-8.79545454545,IQN
126.0,-25.2054794521,IQN
127.0,-25.2666666667,IQN
128.0,-26.6603773585,IQN
129.0,-6.15384615385,IQN
130.0,-9.74561403509,IQN
131.0,-6.91150442478,IQN
132.0,-8.74789915966,IQN
133.0,-3.44339622642,IQN
134.0,-6.0,IQN
135.0,-3.04411764706,IQN
136.0,-25.1495327103,IQN
137.0,-10.6962962963,IQN
138.0,-2.69811320755,IQN
139.0,-6.02547770701,IQN
140.0,-6.95054945055,IQN
141.0,-15.5177304965,IQN
142.0,-3.33027522936,IQN
143.0,-5.77777777778,IQN
144.0,-3.06024096386,IQN
145.0,-9.06153846154,IQN
146.0,-7.01550387597,IQN
147.0,-2.64077669903,IQN
148.0,-5.79230769231,IQN
149.0,-22.8585858586,IQN
150.0,-14.8833333333,IQN
151.0,-4.85714285714,IQN
152.0,-6.03191489362,IQN
153.0,-3.1320754717,IQN
154.0,-18.89,IQN
155.0,-10.3536585366,IQN
156.0,-13.4897959184,IQN
157.0,-2.40404040404,IQN
158.0,-7.79347826087,IQN
159.0,-20.1160714286,IQN
160.0,-25.0918367347,IQN
161.0,-14.3666666667,IQN
162.0,-16.2345679012,IQN
163.0,-7.60377358491,IQN
164.0,-18.2,IQN
165.0,-21.1711711712,IQN
166.0,-3.41085271318,IQN
167.0,-8.75903614458,IQN
168.0,-5.69306930693,IQN
169.0,-12.5102040816,IQN
170.0,-4.68702290076,IQN
171.0,-18.2561983471,IQN
172.0,-8.04098360656,IQN
173.0,-11.9928571429,IQN
174.0,-8.17054263566,IQN
175.0,-3.27678571429,IQN
176.0,-5.31428571429,IQN
177.0,-17.3951612903,IQN
178.0,-4.01449275362,IQN
179.0,-57.1807228916,IQN
180.0,-15.0384615385,IQN
181.0,-21.1029411765,IQN
182.0,-13.1647058824,IQN
183.0,-33.1176470588,IQN
184.0,-17.623655914,IQN
185.0,-25.9756097561,IQN
186.0,-25.7610619469,IQN
187.0,-6.30630630631,IQN
188.0,-4.00826446281,IQN
189.0,-53.0212765957,IQN
190.0,-40.7289719626,IQN
191.0,-31.0486111111,IQN
192.0,-22.402173913,IQN
193.0,-7.63716814159,IQN
194.0,-21.5726495726,IQN
195.0,-11.8571428571,IQN
196.0,-24.0384615385,IQN
197.0,-15.9379844961,IQN
198.0,-15.9503546099,IQN
0.0,-93.4242424242,IQN
1.0,-3.55182926829,IQN
2.0,-0.198036006547,IQN
3.0,-4.99621212121,IQN
4.0,-2.98076923077,IQN
5.0,-18.5490196078,IQN
6.0,-18.3541666667,IQN
7.0,-33.085106383,IQN
8.0,-3.18032786885,IQN
9.0,-7.01769911504,IQN
10.0,-11.8487394958,IQN
11.0,-9.9512195122,IQN
12.0,-13.0697674419,IQN
13.0,-14.2333333333,IQN
14.0,-10.7222222222,IQN
15.0,-16.4893617021,IQN
16.0,-42.1935483871,IQN
17.0,-6.36363636364,IQN
18.0,-19.7027027027,IQN
19.0,-68.5925925926,IQN
20.0,-5.56338028169,IQN
21.0,-10.9642857143,IQN
22.0,-9.67088607595,IQN
23.0,-106.117647059,IQN
24.0,-10.1627906977,IQN
25.0,-12.3055555556,IQN
26.0,-3.11111111111,IQN
27.0,-9.44186046512,IQN
28.0,-9.31481481481,IQN
29.0,-18.8048780488,IQN
30.0,-30.4791666667,IQN
31.0,-14.6034482759,IQN
32.0,-17.4421052632,IQN
33.0,-14.8888888889,IQN
34.0,-7.69565217391,IQN
35.0,-22.7352941176,IQN
36.0,-63.5483870968,IQN
37.0,-15.5714285714,IQN
38.0,-16.1276595745,IQN
39.0,-82.3448275862,IQN
40.0,-46.8780487805,IQN
41.0,-33.9384615385,IQN
42.0,-12.9523809524,IQN
43.0,-13.0,IQN
44.0,-24.2105263158,IQN
45.0,-9.94366197183,IQN
46.0,-22.1153846154,IQN
47.0,-16.3555555556,IQN
48.0,-20.4117647059,IQN
49.0,-11.537037037,IQN
50.0,-12.8536585366,IQN
51.0,-30.1538461538,IQN
52.0,-22.6904761905,IQN
53.0,-16.46875,IQN
54.0,-7.57692307692,IQN
55.0,-17.5925925926,IQN
56.0,-9.03125,IQN
57.0,-13.203125,IQN
58.0,-20.4166666667,IQN
59.0,-6.98113207547,IQN
60.0,-19.4107142857,IQN
61.0,-4.12048192771,IQN
62.0,-10.7352941176,IQN
63.0,-23.4,IQN
64.0,-5.09615384615,IQN
65.0,-9.48571428571,IQN
66.0,-19.8269230769,IQN
67.0,-12.265060241,IQN
68.0,-23.3529411765,IQN
