Iteration,Value,Agent
186,-13574.410052910052,Quantile (JAX)
187,-13513.861111111111,Quantile (JAX)
188,-13505.120204603581,Quantile (JAX)
189,-13499.568181818182,Quantile (JAX)
190,-13569.085858585859,Quantile (JAX)
191,-13566.143576826196,Quantile (JAX)
192,-13343.123543123544,Quantile (JAX)
193,-13396.9804400978,Quantile (JAX)
194,-13323.402843601896,Quantile (JAX)
195,-13394.33014354067,Quantile (JAX)
196,-13349.789855072464,Quantile (JAX)
197,-13509.403022670025,Quantile (JAX)
198,-13538.070351758794,Quantile (JAX)
0,-17329.637362637364,DQN (Adam + MSE in JAX)
1,-26839.29069767442,DQN (Adam + MSE in JAX)
2,-31900.032786885247,DQN (Adam + MSE in JAX)
3,-31040.627118644068,DQN (Adam + MSE in JAX)
4,-29838.921875,DQN (Adam + MSE in JAX)
5,-30671.380952380954,DQN (Adam + MSE in JAX)
6,-29987.925373134327,DQN (Adam + MSE in JAX)
7,-30722.296875,DQN (Adam + MSE in JAX)
8,-30021.79411764706,DQN (Adam + MSE in JAX)
9,-29691.915492957745,DQN (Adam + MSE in JAX)
10,-28541.675324675325,DQN (Adam + MSE in JAX)
11,-28300.358974358973,DQN (Adam + MSE in JAX)
12,-27415.66265060241,DQN (Adam + MSE in JAX)
13,-25191.714285714286,DQN (Adam + MSE in JAX)
14,-24490.42,DQN (Adam + MSE in JAX)
15,-26037.744444444445,DQN (Adam + MSE in JAX)
16,-29024.53947368421,DQN (Adam + MSE in JAX)
17,-28130.85185185185,DQN (Adam + MSE in JAX)
18,-27675.7625,DQN (Adam + MSE in JAX)
19,-28369.089743589742,DQN (Adam + MSE in JAX)
20,-26582.662921348314,DQN (Adam + MSE in JAX)
21,-25621.516129032258,DQN (Adam + MSE in JAX)
22,-25491.166666666668,DQN (Adam + MSE in JAX)
23,-25352.22105263158,DQN (Adam + MSE in JAX)
24,-26968.522727272728,DQN (Adam + MSE in JAX)
25,-26189.51111111111,DQN (Adam + MSE in JAX)
26,-26532.74157303371,DQN (Adam + MSE in JAX)
27,-26464.977777777778,DQN (Adam + MSE in JAX)
28,-27178.776470588236,DQN (Adam + MSE in JAX)
29,-26520.38823529412,DQN (Adam + MSE in JAX)
30,-27320.698795180724,DQN (Adam + MSE in JAX)
31,-26411.8202247191,DQN (Adam + MSE in JAX)
32,-25384.177083333332,DQN (Adam + MSE in JAX)
33,-26498.516853932586,DQN (Adam + MSE in JAX)
34,-23673.26851851852,DQN (Adam + MSE in JAX)
35,-23887.19090909091,DQN (Adam + MSE in JAX)
36,-24244.764150943396,DQN (Adam + MSE in JAX)
37,-23750.963302752294,DQN (Adam + MSE in JAX)
38,-24697.245098039217,DQN (Adam + MSE in JAX)
39,-24485.09,DQN (Adam + MSE in JAX)
40,-24378.059405940596,DQN (Adam + MSE in JAX)
41,-24406.930693069306,DQN (Adam + MSE in JAX)
42,-23608.64423076923,DQN (Adam + MSE in JAX)
43,-23239.422018348625,DQN (Adam + MSE in JAX)
44,-23142.272727272728,DQN (Adam + MSE in JAX)
45,-22079.508196721312,DQN (Adam + MSE in JAX)
46,-22253.0,DQN (Adam + MSE in JAX)
47,-22111.868852459018,DQN (Adam + MSE in JAX)
48,-21092.72180451128,DQN (Adam + MSE in JAX)
49,-22300.361344537814,DQN (Adam + MSE in JAX)
50,-21493.2265625,DQN (Adam + MSE in JAX)
51,-22570.618644067796,DQN (Adam + MSE in JAX)
52,-21932.15702479339,DQN (Adam + MSE in JAX)
53,-21248.292307692307,DQN (Adam + MSE in JAX)
54,-22394.728813559323,DQN (Adam + MSE in JAX)
55,-21748.296875,DQN (Adam + MSE in JAX)
56,-20850.641791044774,DQN (Adam + MSE in JAX)
57,-21560.503937007874,DQN (Adam + MSE in JAX)
58,-20953.783582089553,DQN (Adam + MSE in JAX)
59,-20712.66423357664,DQN (Adam + MSE in JAX)
60,-19835.966216216217,DQN (Adam + MSE in JAX)
61,-19932.52666666667,DQN (Adam + MSE in JAX)
62,-20286.47857142857,DQN (Adam + MSE in JAX)
63,-20390.022058823528,DQN (Adam + MSE in JAX)
64,-21356.95348837209,DQN (Adam + MSE in JAX)
65,-20935.141791044774,DQN (Adam + MSE in JAX)
66,-21065.296296296296,DQN (Adam + MSE in JAX)
67,-20359.218309859156,DQN (Adam + MSE in JAX)
68,-19512.59748427673,DQN (Adam + MSE in JAX)
69,-20417.741007194243,DQN (Adam + MSE in JAX)
70,-21458.159090909092,DQN (Adam + MSE in JAX)
71,-20160.824324324323,DQN (Adam + MSE in JAX)
72,-20684.644927536232,DQN (Adam + MSE in JAX)
73,-20325.622377622378,DQN (Adam + MSE in JAX)
74,-21117.242424242424,DQN (Adam + MSE in JAX)
75,-20342.06206896552,DQN (Adam + MSE in JAX)
76,-21439.945736434107,DQN (Adam + MSE in JAX)
77,-20821.087591240877,DQN (Adam + MSE in JAX)
78,-20655.2695035461,DQN (Adam + MSE in JAX)
79,-20311.527397260274,DQN (Adam + MSE in JAX)
80,-19977.701986754968,DQN (Adam + MSE in JAX)
81,-20090.256944444445,DQN (Adam + MSE in JAX)
82,-20876.753731343284,DQN (Adam + MSE in JAX)
83,-21480.480916030534,DQN (Adam + MSE in JAX)
84,-21225.903703703705,DQN (Adam + MSE in JAX)
85,-20191.80821917808,DQN (Adam + MSE in JAX)
86,-21041.917293233084,DQN (Adam + MSE in JAX)
87,-20523.242647058825,DQN (Adam + MSE in JAX)
88,-20194.582781456953,DQN (Adam + MSE in JAX)
89,-20033.174496644297,DQN (Adam + MSE in JAX)
90,-19565.254777070062,DQN (Adam + MSE in JAX)
91,-19722.248407643314,DQN (Adam + MSE in JAX)
92,-19017.19526627219,DQN (Adam + MSE in JAX)
93,-19952.522875816994,DQN (Adam + MSE in JAX)
94,-20002.601307189543,DQN (Adam + MSE in JAX)
95,-19752.13924050633,DQN (Adam + MSE in JAX)
96,-20208.724832214764,DQN (Adam + MSE in JAX)
97,-19607.727848101265,DQN (Adam + MSE in JAX)
98,-19402.056603773584,DQN (Adam + MSE in JAX)
99,-18823.386904761905,DQN (Adam + MSE in JAX)
100,-18836.207100591717,DQN (Adam + MSE in JAX)
101,-19570.026490066226,DQN (Adam + MSE in JAX)
102,-19496.071428571428,DQN (Adam + MSE in JAX)
103,-19155.666666666668,DQN (Adam + MSE in JAX)
104,-20047.92517006803,DQN (Adam + MSE in JAX)
105,-20024.354166666668,DQN (Adam + MSE in JAX)
106,-20849.251908396946,DQN (Adam + MSE in JAX)
107,-19161.937888198758,DQN (Adam + MSE in JAX)
108,-19611.624203821655,DQN (Adam + MSE in JAX)
109,-19454.915584415583,DQN (Adam + MSE in JAX)
110,-19527.462585034013,DQN (Adam + MSE in JAX)
111,-19328.66883116883,DQN (Adam + MSE in JAX)
112,-19586.097402597403,DQN (Adam + MSE in JAX)
113,-20728.72463768116,DQN (Adam + MSE in JAX)
114,-19865.585034013606,DQN (Adam + MSE in JAX)
115,-19869.926666666666,DQN (Adam + MSE in JAX)
116,-19685.545454545456,DQN (Adam + MSE in JAX)
117,-19014.722891566264,DQN (Adam + MSE in JAX)
118,-18602.900584795323,DQN (Adam + MSE in JAX)
119,-18970.769696969695,DQN (Adam + MSE in JAX)
120,-19968.809859154928,DQN (Adam + MSE in JAX)
121,-19669.297297297297,DQN (Adam + MSE in JAX)
122,-19238.816993464054,DQN (Adam + MSE in JAX)
123,-19986.493243243243,DQN (Adam + MSE in JAX)
124,-19201.783439490446,DQN (Adam + MSE in JAX)
125,-18247.62427745665,DQN (Adam + MSE in JAX)
126,-19766.206896551725,DQN (Adam + MSE in JAX)
127,-19076.83647798742,DQN (Adam + MSE in JAX)
128,-19432.025806451613,DQN (Adam + MSE in JAX)
129,-19361.222222222223,DQN (Adam + MSE in JAX)
130,-19482.33766233766,DQN (Adam + MSE in JAX)
131,-19534.05095541401,DQN (Adam + MSE in JAX)
132,-20181.330985915494,DQN (Adam + MSE in JAX)
133,-19336.69871794872,DQN (Adam + MSE in JAX)
134,-18470.473053892216,DQN (Adam + MSE in JAX)
135,-19868.91780821918,DQN (Adam + MSE in JAX)
136,-19560.127516778524,DQN (Adam + MSE in JAX)
137,-19178.610062893084,DQN (Adam + MSE in JAX)
138,-18550.030487804877,DQN (Adam + MSE in JAX)
139,-19420.88888888889,DQN (Adam + MSE in JAX)
140,-18180.245398773008,DQN (Adam + MSE in JAX)
141,-18599.0,DQN (Adam + MSE in JAX)
142,-19745.055555555555,DQN (Adam + MSE in JAX)
143,-19271.48717948718,DQN (Adam + MSE in JAX)
144,-19087.227848101265,DQN (Adam + MSE in JAX)
145,-18767.172839506173,DQN (Adam + MSE in JAX)
146,-19132.125,DQN (Adam + MSE in JAX)
147,-18913.534161490683,DQN (Adam + MSE in JAX)
148,-18675.276073619632,DQN (Adam + MSE in JAX)
149,-18635.51219512195,DQN (Adam + MSE in JAX)
150,-19705.97931034483,DQN (Adam + MSE in JAX)
151,-19247.333333333332,DQN (Adam + MSE in JAX)
152,-19176.20779220779,DQN (Adam + MSE in JAX)
153,-19242.302631578947,DQN (Adam + MSE in JAX)
154,-18946.464516129032,DQN (Adam + MSE in JAX)
155,-19124.589743589742,DQN (Adam + MSE in JAX)
156,-18592.83950617284,DQN (Adam + MSE in JAX)
157,-18378.484662576688,DQN (Adam + MSE in JAX)
158,-19099.853503184713,DQN (Adam + MSE in JAX)
159,-17964.57225433526,DQN (Adam + MSE in JAX)
160,-17482.802259887005,DQN (Adam + MSE in JAX)
161,-17791.310975609755,DQN (Adam + MSE in JAX)
162,-18352.897435897437,DQN (Adam + MSE in JAX)
163,-18242.426751592357,DQN (Adam + MSE in JAX)
164,-18066.88125,DQN (Adam + MSE in JAX)
165,-19109.689655172413,DQN (Adam + MSE in JAX)
166,-18687.922077922078,DQN (Adam + MSE in JAX)
167,-19394.54,DQN (Adam + MSE in JAX)
168,-18168.68674698795,DQN (Adam + MSE in JAX)
169,-17988.362068965518,DQN (Adam + MSE in JAX)
170,-18321.54268292683,DQN (Adam + MSE in JAX)
171,-19320.754966887416,DQN (Adam + MSE in JAX)
172,-18683.006211180124,DQN (Adam + MSE in JAX)
173,-18958.753246753247,DQN (Adam + MSE in JAX)
174,-17898.333333333332,DQN (Adam + MSE in JAX)
175,-17620.852272727272,DQN (Adam + MSE in JAX)
176,-17654.212643678162,DQN (Adam + MSE in JAX)
177,-18327.67924528302,DQN (Adam + MSE in JAX)
178,-18279.62721893491,DQN (Adam + MSE in JAX)
179,-18634.721518987342,DQN (Adam + MSE in JAX)
180,-19258.523178807947,DQN (Adam + MSE in JAX)
181,-18585.232704402515,DQN (Adam + MSE in JAX)
182,-18264.12048192771,DQN (Adam + MSE in JAX)
183,-18554.753012048193,DQN (Adam + MSE in JAX)
184,-18043.56069364162,DQN (Adam + MSE in JAX)
185,-17288.55737704918,DQN (Adam + MSE in JAX)
186,-17646.47701149425,DQN (Adam + MSE in JAX)
187,-17949.660714285714,DQN (Adam + MSE in JAX)
188,-17724.532934131737,DQN (Adam + MSE in JAX)
189,-18439.309210526317,DQN (Adam + MSE in JAX)
190,-18320.528301886792,DQN (Adam + MSE in JAX)
191,-18383.46913580247,DQN (Adam + MSE in JAX)
192,-18581.242038216562,DQN (Adam + MSE in JAX)
193,-18710.37106918239,DQN (Adam + MSE in JAX)
194,-19125.02,DQN (Adam + MSE in JAX)
195,-19618.979452054795,DQN (Adam + MSE in JAX)
196,-17885.49418604651,DQN (Adam + MSE in JAX)
197,-18481.054545454546,DQN (Adam + MSE in JAX)
198,-16889.133333333335,DQN (Adam + MSE in JAX)
0,-17331.826815642456,DQN (Adam + MSE in JAX)
1,-27743.01265822785,DQN (Adam + MSE in JAX)
2,-31275.45,DQN (Adam + MSE in JAX)
3,-30685.366666666665,DQN (Adam + MSE in JAX)
4,-31275.610169491527,DQN (Adam + MSE in JAX)
5,-30358.290322580644,DQN (Adam + MSE in JAX)
6,-30547.138461538463,DQN (Adam + MSE in JAX)
7,-30568.507246376812,DQN (Adam + MSE in JAX)
8,-30410.691176470587,DQN (Adam + MSE in JAX)
9,-29269.219178082192,DQN (Adam + MSE in JAX)
10,-29686.301369863013,DQN (Adam + MSE in JAX)
11,-30226.071428571428,DQN (Adam + MSE in JAX)
12,-29888.611940298506,DQN (Adam + MSE in JAX)
13,-29199.945945945947,DQN (Adam + MSE in JAX)
14,-29121.693333333333,DQN (Adam + MSE in JAX)
15,-28941.394736842107,DQN (Adam + MSE in JAX)
16,-28007.6582278481,DQN (Adam + MSE in JAX)
17,-26166.0,DQN (Adam + MSE in JAX)
18,-26182.3595505618,DQN (Adam + MSE in JAX)
19,-25453.35789473684,DQN (Adam + MSE in JAX)
20,-24742.1,DQN (Adam + MSE in JAX)
21,-24758.408163265307,DQN (Adam + MSE in JAX)
22,-26969.511627906977,DQN (Adam + MSE in JAX)
23,-27741.55,DQN (Adam + MSE in JAX)
24,-26266.511363636364,DQN (Adam + MSE in JAX)
25,-27843.41975308642,DQN (Adam + MSE in JAX)
26,-25802.164835164836,DQN (Adam + MSE in JAX)
27,-25853.923076923078,DQN (Adam + MSE in JAX)
28,-25111.474226804123,DQN (Adam + MSE in JAX)
29,-24792.41237113402,DQN (Adam + MSE in JAX)
30,-25793.92391304348,DQN (Adam + MSE in JAX)
31,-26111.6511627907,DQN (Adam + MSE in JAX)
32,-26316.277777777777,DQN (Adam + MSE in JAX)
33,-25087.073684210525,DQN (Adam + MSE in JAX)
34,-25609.378947368423,DQN (Adam + MSE in JAX)
35,-24065.0,DQN (Adam + MSE in JAX)
36,-24909.84375,DQN (Adam + MSE in JAX)
37,-23585.55339805825,DQN (Adam + MSE in JAX)
38,-24250.757575757576,DQN (Adam + MSE in JAX)
39,-23822.85436893204,DQN (Adam + MSE in JAX)
40,-21479.566666666666,DQN (Adam + MSE in JAX)
41,-21411.72357723577,DQN (Adam + MSE in JAX)
42,-21314.319672131147,DQN (Adam + MSE in JAX)
43,-20043.01526717557,DQN (Adam + MSE in JAX)
44,-20345.492063492064,DQN (Adam + MSE in JAX)
45,-19933.876811594204,DQN (Adam + MSE in JAX)
46,-20294.423076923078,DQN (Adam + MSE in JAX)
47,-18756.864516129033,DQN (Adam + MSE in JAX)
48,-19692.244604316547,DQN (Adam + MSE in JAX)
49,-19528.63120567376,DQN (Adam + MSE in JAX)
50,-20798.890625,DQN (Adam + MSE in JAX)
51,-20951.147286821706,DQN (Adam + MSE in JAX)
52,-20482.358208955226,DQN (Adam + MSE in JAX)
53,-21103.664122137405,DQN (Adam + MSE in JAX)
54,-20263.223021582733,DQN (Adam + MSE in JAX)
55,-21114.47328244275,DQN (Adam + MSE in JAX)
56,-20350.737588652482,DQN (Adam + MSE in JAX)
57,-21229.793893129772,DQN (Adam + MSE in JAX)
58,-20701.432835820895,DQN (Adam + MSE in JAX)
59,-21073.53846153846,DQN (Adam + MSE in JAX)
60,-21429.2109375,DQN (Adam + MSE in JAX)
61,-21170.198473282442,DQN (Adam + MSE in JAX)
62,-21314.824427480915,DQN (Adam + MSE in JAX)
63,-20557.94890510949,DQN (Adam + MSE in JAX)
64,-20458.890510948906,DQN (Adam + MSE in JAX)
65,-20625.733333333334,DQN (Adam + MSE in JAX)
66,-20258.965034965036,DQN (Adam + MSE in JAX)
67,-20347.91489361702,DQN (Adam + MSE in JAX)
68,-20899.014925373136,DQN (Adam + MSE in JAX)
69,-19820.62,DQN (Adam + MSE in JAX)
70,-19232.17088607595,DQN (Adam + MSE in JAX)
71,-20021.04054054054,DQN (Adam + MSE in JAX)
72,-20428.95,DQN (Adam + MSE in JAX)
73,-19797.321917808218,DQN (Adam + MSE in JAX)
74,-19702.721088435374,DQN (Adam + MSE in JAX)
75,-19962.777777777777,DQN (Adam + MSE in JAX)
76,-19371.523178807947,DQN (Adam + MSE in JAX)
77,-20095.156462585033,DQN (Adam + MSE in JAX)
78,-19704.769736842107,DQN (Adam + MSE in JAX)
79,-19020.938271604937,DQN (Adam + MSE in JAX)
80,-18845.506097560974,DQN (Adam + MSE in JAX)
81,-19138.41772151899,DQN (Adam + MSE in JAX)
82,-19307.746753246753,DQN (Adam + MSE in JAX)
83,-19566.52666666667,DQN (Adam + MSE in JAX)
84,-19444.29605263158,DQN (Adam + MSE in JAX)
85,-19686.64,DQN (Adam + MSE in JAX)
86,-20504.52142857143,DQN (Adam + MSE in JAX)
87,-19367.883116883117,DQN (Adam + MSE in JAX)
88,-18841.167701863353,DQN (Adam + MSE in JAX)
89,-18247.83908045977,DQN (Adam + MSE in JAX)
90,-19457.466216216217,DQN (Adam + MSE in JAX)
91,-20158.664383561645,DQN (Adam + MSE in JAX)
92,-19311.576158940396,DQN (Adam + MSE in JAX)
93,-19655.07894736842,DQN (Adam + MSE in JAX)
94,-19003.65644171779,DQN (Adam + MSE in JAX)
95,-19401.26282051282,DQN (Adam + MSE in JAX)
96,-18392.84117647059,DQN (Adam + MSE in JAX)
97,-18231.162790697676,DQN (Adam + MSE in JAX)
98,-19499.58823529412,DQN (Adam + MSE in JAX)
99,-19983.056338028167,DQN (Adam + MSE in JAX)
100,-19004.6375,DQN (Adam + MSE in JAX)
101,-19537.16339869281,DQN (Adam + MSE in JAX)
102,-19316.141025641027,DQN (Adam + MSE in JAX)
103,-18533.01818181818,DQN (Adam + MSE in JAX)
104,-18164.68,DQN (Adam + MSE in JAX)
105,-17649.032786885247,DQN (Adam + MSE in JAX)
106,-19451.144736842107,DQN (Adam + MSE in JAX)
107,-18748.425925925927,DQN (Adam + MSE in JAX)
108,-18619.475609756097,DQN (Adam + MSE in JAX)
109,-18098.702857142856,DQN (Adam + MSE in JAX)
110,-18361.94674556213,DQN (Adam + MSE in JAX)
111,-19151.18666666667,DQN (Adam + MSE in JAX)
112,-18682.248484848486,DQN (Adam + MSE in JAX)
113,-18579.777777777777,DQN (Adam + MSE in JAX)
114,-19141.84,DQN (Adam + MSE in JAX)
115,-19062.567741935483,DQN (Adam + MSE in JAX)
116,-17909.53888888889,DQN (Adam + MSE in JAX)
117,-18912.770700636942,DQN (Adam + MSE in JAX)
118,-17983.45930232558,DQN (Adam + MSE in JAX)
119,-19042.851612903225,DQN (Adam + MSE in JAX)
120,-19005.17088607595,DQN (Adam + MSE in JAX)
121,-18794.416149068322,DQN (Adam + MSE in JAX)
122,-18993.04430379747,DQN (Adam + MSE in JAX)
123,-18290.46625766871,DQN (Adam + MSE in JAX)
124,-18474.276073619632,DQN (Adam + MSE in JAX)
125,-19041.102564102563,DQN (Adam + MSE in JAX)
126,-18504.72891566265,DQN (Adam + MSE in JAX)
127,-18353.343195266272,DQN (Adam + MSE in JAX)
128,-18501.503067484664,DQN (Adam + MSE in JAX)
129,-17824.4802259887,DQN (Adam + MSE in JAX)
130,-18165.686390532544,DQN (Adam + MSE in JAX)
131,-18544.679012345678,DQN (Adam + MSE in JAX)
132,-17220.139784946237,DQN (Adam + MSE in JAX)
133,-18096.94705882353,DQN (Adam + MSE in JAX)
134,-19508.230263157893,DQN (Adam + MSE in JAX)
135,-18288.382716049382,DQN (Adam + MSE in JAX)
136,-18409.7106918239,DQN (Adam + MSE in JAX)
137,-18244.191616766468,DQN (Adam + MSE in JAX)
138,-19193.706666666665,DQN (Adam + MSE in JAX)
139,-19121.901960784315,DQN (Adam + MSE in JAX)
140,-18782.701863354036,DQN (Adam + MSE in JAX)
141,-18635.8417721519,DQN (Adam + MSE in JAX)
142,-17799.302325581397,DQN (Adam + MSE in JAX)
143,-18129.246987951807,DQN (Adam + MSE in JAX)
144,-17253.087431693988,DQN (Adam + MSE in JAX)
145,-16890.96335078534,DQN (Adam + MSE in JAX)
146,-18569.987577639753,DQN (Adam + MSE in JAX)
147,-17645.430167597766,DQN (Adam + MSE in JAX)
148,-17396.902298850575,DQN (Adam + MSE in JAX)
149,-18265.555555555555,DQN (Adam + MSE in JAX)
150,-17704.468208092487,DQN (Adam + MSE in JAX)
151,-17476.122807017542,DQN (Adam + MSE in JAX)
152,-17386.043243243243,DQN (Adam + MSE in JAX)
153,-16842.429319371728,DQN (Adam + MSE in JAX)
154,-17788.233918128655,DQN (Adam + MSE in JAX)
155,-17704.808139534885,DQN (Adam + MSE in JAX)
156,-18892.470967741934,DQN (Adam + MSE in JAX)
157,-19160.245033112584,DQN (Adam + MSE in JAX)
158,-18488.44230769231,DQN (Adam + MSE in JAX)
159,-17758.805882352943,DQN (Adam + MSE in JAX)
160,-17844.16766467066,DQN (Adam + MSE in JAX)
161,-17806.397660818715,DQN (Adam + MSE in JAX)
162,-17654.0,DQN (Adam + MSE in JAX)
163,-17645.901734104045,DQN (Adam + MSE in JAX)
164,-17109.25945945946,DQN (Adam + MSE in JAX)
165,-16765.57894736842,DQN (Adam + MSE in JAX)
166,-17394.170454545456,DQN (Adam + MSE in JAX)
167,-17678.197740112995,DQN (Adam + MSE in JAX)
168,-17732.137931034482,DQN (Adam + MSE in JAX)
169,-19354.57046979866,DQN (Adam + MSE in JAX)
170,-17719.063218390806,DQN (Adam + MSE in JAX)
171,-18010.433734939757,DQN (Adam + MSE in JAX)
172,-16880.559139784946,DQN (Adam + MSE in JAX)
173,-17333.124324324323,DQN (Adam + MSE in JAX)
174,-17810.758620689656,DQN (Adam + MSE in JAX)
175,-18063.445086705204,DQN (Adam + MSE in JAX)
176,-18313.378048780487,DQN (Adam + MSE in JAX)
177,-18447.019607843136,DQN (Adam + MSE in JAX)
178,-17982.091954022988,DQN (Adam + MSE in JAX)
179,-17519.101694915254,DQN (Adam + MSE in JAX)
180,-17194.027472527472,DQN (Adam + MSE in JAX)
181,-16437.406091370558,DQN (Adam + MSE in JAX)
182,-17628.69540229885,DQN (Adam + MSE in JAX)
183,-18611.276073619632,DQN (Adam + MSE in JAX)
184,-18327.788819875776,DQN (Adam + MSE in JAX)
185,-18210.59493670886,DQN (Adam + MSE in JAX)
186,-17924.0,DQN (Adam + MSE in JAX)
187,-18102.45508982036,DQN (Adam + MSE in JAX)
188,-18004.583333333332,DQN (Adam + MSE in JAX)
189,-17300.622950819674,DQN (Adam + MSE in JAX)
190,-18065.066265060243,DQN (Adam + MSE in JAX)
191,-17989.704142011833,DQN (Adam + MSE in JAX)
192,-17056.109289617485,DQN (Adam + MSE in JAX)
193,-16706.235602094242,DQN (Adam + MSE in JAX)
194,-16858.84574468085,DQN (Adam + MSE in JAX)
195,-16821.824468085106,DQN (Adam + MSE in JAX)
196,-17713.263157894737,DQN (Adam + MSE in JAX)
197,-17430.629213483146,DQN (Adam + MSE in JAX)
198,-17462.36111111111,DQN (Adam + MSE in JAX)
0,-17228.10989010989,DQN (Adam + MSE in JAX)
1,-26046.19318181818,DQN (Adam + MSE in JAX)
2,-31018.15873015873,DQN (Adam + MSE in JAX)
3,-31642.084745762713,DQN (Adam + MSE in JAX)
4,-31352.610169491527,DQN (Adam + MSE in JAX)
5,-30113.83870967742,DQN (Adam + MSE in JAX)
6,-30279.296875,DQN (Adam + MSE in JAX)
7,-29316.821917808218,DQN (Adam + MSE in JAX)
8,-29259.52857142857,DQN (Adam + MSE in JAX)
9,-29057.306666666667,DQN (Adam + MSE in JAX)
10,-29091.152777777777,DQN (Adam + MSE in JAX)
11,-30101.567164179105,DQN (Adam + MSE in JAX)
12,-29293.859154929578,DQN (Adam + MSE in JAX)
13,-30011.779411764706,DQN (Adam + MSE in JAX)
14,-29605.128571428573,DQN (Adam + MSE in JAX)
15,-29249.383561643837,DQN (Adam + MSE in JAX)
16,-29044.363636363636,DQN (Adam + MSE in JAX)
17,-27103.821428571428,DQN (Adam + MSE in JAX)
18,-27707.9012345679,DQN (Adam + MSE in JAX)
19,-26399.886363636364,DQN (Adam + MSE in JAX)
20,-27380.506172839505,DQN (Adam + MSE in JAX)
21,-26997.809523809523,DQN (Adam + MSE in JAX)
22,-25698.533333333333,DQN (Adam + MSE in JAX)
23,-26328.31818181818,DQN (Adam + MSE in JAX)
24,-25914.565217391304,DQN (Adam + MSE in JAX)
25,-24227.368932038837,DQN (Adam + MSE in JAX)
26,-24978.23711340206,DQN (Adam + MSE in JAX)
27,-24475.465346534653,DQN (Adam + MSE in JAX)
28,-25187.927083333332,DQN (Adam + MSE in JAX)
29,-25526.815217391304,DQN (Adam + MSE in JAX)
30,-25590.32608695652,DQN (Adam + MSE in JAX)
31,-24269.53,DQN (Adam + MSE in JAX)
32,-25733.717391304348,DQN (Adam + MSE in JAX)
33,-25581.239130434784,DQN (Adam + MSE in JAX)
34,-26166.755555555555,DQN (Adam + MSE in JAX)
35,-25761.228260869564,DQN (Adam + MSE in JAX)
36,-24092.920792079207,DQN (Adam + MSE in JAX)
37,-27566.2625,DQN (Adam + MSE in JAX)
38,-24436.425742574258,DQN (Adam + MSE in JAX)
39,-23599.383177570093,DQN (Adam + MSE in JAX)
40,-24268.961165048542,DQN (Adam + MSE in JAX)
41,-23470.443396226416,DQN (Adam + MSE in JAX)
42,-23723.866666666665,DQN (Adam + MSE in JAX)
43,-23398.038095238095,DQN (Adam + MSE in JAX)
44,-24476.83,DQN (Adam + MSE in JAX)
45,-23753.825242718445,DQN (Adam + MSE in JAX)
46,-23783.843137254902,DQN (Adam + MSE in JAX)
47,-24911.877551020407,DQN (Adam + MSE in JAX)
48,-23264.055555555555,DQN (Adam + MSE in JAX)
49,-23528.650485436894,DQN (Adam + MSE in JAX)
50,-21708.652892561982,DQN (Adam + MSE in JAX)
51,-22370.539130434783,DQN (Adam + MSE in JAX)
52,-20804.023622047243,DQN (Adam + MSE in JAX)
53,-20810.451851851853,DQN (Adam + MSE in JAX)
54,-20309.649253731342,DQN (Adam + MSE in JAX)
55,-19330.02027027027,DQN (Adam + MSE in JAX)
56,-20069.756944444445,DQN (Adam + MSE in JAX)
57,-19754.61379310345,DQN (Adam + MSE in JAX)
58,-20646.5223880597,DQN (Adam + MSE in JAX)
59,-21488.219512195123,DQN (Adam + MSE in JAX)
60,-20860.195488721805,DQN (Adam + MSE in JAX)
61,-20869.783582089553,DQN (Adam + MSE in JAX)
62,-21169.492537313432,DQN (Adam + MSE in JAX)
63,-20299.429577464787,DQN (Adam + MSE in JAX)
64,-20045.413333333334,DQN (Adam + MSE in JAX)
65,-19442.754716981133,DQN (Adam + MSE in JAX)
66,-20333.897260273974,DQN (Adam + MSE in JAX)
67,-20488.3661971831,DQN (Adam + MSE in JAX)
68,-20840.52985074627,DQN (Adam + MSE in JAX)
69,-20791.082089552237,DQN (Adam + MSE in JAX)
70,-19447.406666666666,DQN (Adam + MSE in JAX)
71,-19429.532894736843,DQN (Adam + MSE in JAX)
72,-19325.089743589742,DQN (Adam + MSE in JAX)
73,-19812.064935064936,DQN (Adam + MSE in JAX)
74,-18924.19018404908,DQN (Adam + MSE in JAX)
75,-18718.98148148148,DQN (Adam + MSE in JAX)
76,-19710.0,DQN (Adam + MSE in JAX)
77,-19234.616883116883,DQN (Adam + MSE in JAX)
78,-19375.967741935485,DQN (Adam + MSE in JAX)
79,-19575.146666666667,DQN (Adam + MSE in JAX)
80,-19388.366013071896,DQN (Adam + MSE in JAX)
81,-19509.78846153846,DQN (Adam + MSE in JAX)
82,-19594.29139072848,DQN (Adam + MSE in JAX)
83,-19306.012987012986,DQN (Adam + MSE in JAX)
84,-19054.35220125786,DQN (Adam + MSE in JAX)
85,-19446.598684210527,DQN (Adam + MSE in JAX)
86,-18493.674418604653,DQN (Adam + MSE in JAX)
87,-18835.159509202455,DQN (Adam + MSE in JAX)
88,-19292.974522292992,DQN (Adam + MSE in JAX)
89,-18705.906832298137,DQN (Adam + MSE in JAX)
90,-18789.33734939759,DQN (Adam + MSE in JAX)
91,-19351.00657894737,DQN (Adam + MSE in JAX)
92,-18446.939393939392,DQN (Adam + MSE in JAX)
93,-18379.82634730539,DQN (Adam + MSE in JAX)
94,-18185.5,DQN (Adam + MSE in JAX)
