realtime_start,realtime_end,observation_start,observation_end,units,output_type,file_type,order_by,sort_order,count,offset,limit,observations
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-06-01', 'value': '65.257'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-07-01', 'value': '65.36'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-08-01', 'value': '65.511'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-09-01', 'value': '65.737'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-10-01', 'value': '65.86'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-11-01', 'value': '66.005'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-12-01', 'value': '66.17'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-01-01', 'value': '66.26'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-02-01', 'value': '66.428'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-03-01', 'value': '66.589'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-04-01', 'value': '66.769'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-05-01', 'value': '66.857'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-06-01', 'value': '66.976'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-07-01', 'value': '67.197'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-08-01', 'value': '67.287'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-09-01', 'value': '67.397'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-10-01', 'value': '67.635'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-11-01', 'value': '67.768'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1992-12-01', 'value': '67.886'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-01-01', 'value': '68.052'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-02-01', 'value': '68.154'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-03-01', 'value': '68.294'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-04-01', 'value': '68.475'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-05-01', 'value': '68.687'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-06-01', 'value': '68.711'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-07-01', 'value': '68.82'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-08-01', 'value': '68.938'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-09-01', 'value': '69.01'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-10-01', 'value': '69.227'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-11-01', 'value': '69.358'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1993-12-01', 'value': '69.374'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-01-01', 'value': '69.397'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-02-01', 'value': '69.558'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-03-01', 'value': '69.75'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-04-01', 'value': '69.832'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-05-01', 'value': '69.933'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-06-01', 'value': '70.104'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-07-01', 'value': '70.325'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-08-01', 'value': '70.486'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-09-01', 'value': '70.565'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-10-01', 'value': '70.684'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-11-01', 'value': '70.819'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1994-12-01', 'value': '70.865'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-01-01', 'value': '71.008'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-02-01', 'value': '71.134'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-03-01', 'value': '71.265'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-04-01', 'value': '71.453'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-05-01', 'value': '71.563'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-06-01', 'value': '71.633'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-07-01', 'value': '71.722'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-08-01', 'value': '71.877'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-09-01', 'value': '71.926'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-10-01', 'value': '72.113'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-11-01', 'value': '72.111'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1995-12-01', 'value': '72.249'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-01-01', 'value': '72.41'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-02-01', 'value': '72.524'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-03-01', 'value': '72.743'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-04-01', 'value': '72.961'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-05-01', 'value': '73.087'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-06-01', 'value': '73.086'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-07-01', 'value': '73.241'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-08-01', 'value': '73.31'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-09-01', 'value': '73.517'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-10-01', 'value': '73.74'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-11-01', 'value': '73.871'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1996-12-01', 'value': '73.956'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-01-01', 'value': '74.052'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-02-01', 'value': '74.208'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-03-01', 'value': '74.286'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-04-01', 'value': '74.359'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-05-01', 'value': '74.324'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-06-01', 'value': '74.42'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-07-01', 'value': '74.464'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-08-01', 'value': '74.524'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-09-01', 'value': '74.704'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-10-01', 'value': '74.801'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-11-01', 'value': '74.804'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1997-12-01', 'value': '74.788'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-01-01', 'value': '74.825'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-02-01', 'value': '74.787'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-03-01', 'value': '74.799'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-04-01', 'value': '74.891'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-05-01', 'value': '74.994'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-06-01', 'value': '74.931'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-07-01', 'value': '75.116'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-08-01', 'value': '75.22'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-09-01', 'value': '75.176'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-10-01', 'value': '75.341'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-11-01', 'value': '75.345'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1998-12-01', 'value': '75.42'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-01-01', 'value': '75.527'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-02-01', 'value': '75.484'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-03-01', 'value': '75.541'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-04-01', 'value': '75.906'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-05-01', 'value': '75.955'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-06-01', 'value': '75.979'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-07-01', 'value': '76.181'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-08-01', 'value': '76.319'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-09-01', 'value': '76.593'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-10-01', 'value': '76.723'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-11-01', 'value': '76.792'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1999-12-01', 'value': '76.97'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-01-01', 'value': '77.18'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-02-01', 'value': '77.422'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-03-01', 'value': '77.755'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-04-01', 'value': '77.69'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-05-01', 'value': '77.755'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-06-01', 'value': '78.019'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-07-01', 'value': '78.214'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-08-01', 'value': '78.209'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-09-01', 'value': '78.545'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-10-01', 'value': '78.652'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-11-01', 'value': '78.762'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2000-12-01', 'value': '78.883'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-01-01', 'value': '79.265'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-02-01', 'value': '79.388'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-03-01', 'value': '79.395'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-04-01', 'value': '79.534'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-05-01', 'value': '79.743'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-06-01', 'value': '79.885'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-07-01', 'value': '79.858'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-08-01', 'value': '79.848'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-09-01', 'value': '79.577'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-10-01', 'value': '79.857'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-11-01', 'value': '79.803'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2001-12-01', 'value': '79.721'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-01-01', 'value': '79.793'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-02-01', 'value': '79.926'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2002-03-01', 'value': '80.144'}"
