Iteration,Value,Agent
182,28155.377358490565,Quantile (JAX)
183,27504.056603773584,Quantile (JAX)
184,28336.106194690266,Quantile (JAX)
185,28007.81746031746,Quantile (JAX)
186,27941.58088235294,Quantile (JAX)
187,28261.899224806202,Quantile (JAX)
188,28064.815950920245,Quantile (JAX)
189,28085.1582278481,Quantile (JAX)
190,27806.41975308642,Quantile (JAX)
191,27968.26388888889,Quantile (JAX)
192,27602.33576642336,Quantile (JAX)
193,27732.4609375,Quantile (JAX)
194,28094.458333333332,Quantile (JAX)
195,28255.373134328358,Quantile (JAX)
196,27527.0703125,Quantile (JAX)
197,27605.985915492958,Quantile (JAX)
198,28053.59259259259,Quantile (JAX)
0,973.9276139410188,DQN (Adam + MSE in JAX)
1,1856.6230366492146,DQN (Adam + MSE in JAX)
2,563.5211267605633,DQN (Adam + MSE in JAX)
3,1124.7777777777778,DQN (Adam + MSE in JAX)
4,1627.4184782608695,DQN (Adam + MSE in JAX)
5,2955.3125,DQN (Adam + MSE in JAX)
6,2963.6824324324325,DQN (Adam + MSE in JAX)
7,2937.6993865030677,DQN (Adam + MSE in JAX)
8,2955.096153846154,DQN (Adam + MSE in JAX)
9,3019.1776315789475,DQN (Adam + MSE in JAX)
10,3090.2631578947367,DQN (Adam + MSE in JAX)
11,3169.655172413793,DQN (Adam + MSE in JAX)
12,3340.036231884058,DQN (Adam + MSE in JAX)
13,4469.548387096775,DQN (Adam + MSE in JAX)
14,4738.350515463918,DQN (Adam + MSE in JAX)
15,6392.699115044248,DQN (Adam + MSE in JAX)
16,7083.744769874477,DQN (Adam + MSE in JAX)
17,7110.048701298701,DQN (Adam + MSE in JAX)
18,7191.884615384615,DQN (Adam + MSE in JAX)
19,7490.853174603175,DQN (Adam + MSE in JAX)
20,7448.794642857143,DQN (Adam + MSE in JAX)
21,7534.809523809524,DQN (Adam + MSE in JAX)
22,7491.2307692307695,DQN (Adam + MSE in JAX)
23,7374.834254143647,DQN (Adam + MSE in JAX)
24,7608.434065934066,DQN (Adam + MSE in JAX)
25,7584.4350282485875,DQN (Adam + MSE in JAX)
26,7591.614583333333,DQN (Adam + MSE in JAX)
27,7610.706214689266,DQN (Adam + MSE in JAX)
28,7517.64705882353,DQN (Adam + MSE in JAX)
29,7677.422360248447,DQN (Adam + MSE in JAX)
30,7669.9421965317915,DQN (Adam + MSE in JAX)
31,7749.966216216216,DQN (Adam + MSE in JAX)
32,8440.314960629921,DQN (Adam + MSE in JAX)
33,8243.888888888889,DQN (Adam + MSE in JAX)
34,10894.04,DQN (Adam + MSE in JAX)
35,12016.638655462184,DQN (Adam + MSE in JAX)
36,13068.72,DQN (Adam + MSE in JAX)
37,12975.619834710744,DQN (Adam + MSE in JAX)
38,13263.505154639175,DQN (Adam + MSE in JAX)
39,13406.285714285714,DQN (Adam + MSE in JAX)
40,13429.2,DQN (Adam + MSE in JAX)
41,13319.549549549549,DQN (Adam + MSE in JAX)
42,13339.558823529413,DQN (Adam + MSE in JAX)
43,13516.05,DQN (Adam + MSE in JAX)
44,13602.744360902256,DQN (Adam + MSE in JAX)
45,13484.53237410072,DQN (Adam + MSE in JAX)
46,13485.3125,DQN (Adam + MSE in JAX)
47,13531.569343065694,DQN (Adam + MSE in JAX)
48,13535.352112676057,DQN (Adam + MSE in JAX)
49,13617.480620155038,DQN (Adam + MSE in JAX)
50,13563.347107438016,DQN (Adam + MSE in JAX)
51,13594.875,DQN (Adam + MSE in JAX)
52,13696.411290322581,DQN (Adam + MSE in JAX)
53,13637.520661157025,DQN (Adam + MSE in JAX)
54,13707.322834645669,DQN (Adam + MSE in JAX)
55,13816.438848920863,DQN (Adam + MSE in JAX)
56,13663.211678832116,DQN (Adam + MSE in JAX)
57,13989.219858156028,DQN (Adam + MSE in JAX)
58,13739.388489208633,DQN (Adam + MSE in JAX)
59,13615.539215686274,DQN (Adam + MSE in JAX)
60,13606.173469387755,DQN (Adam + MSE in JAX)
61,13541.916666666666,DQN (Adam + MSE in JAX)
62,13616.735537190083,DQN (Adam + MSE in JAX)
63,14051.985294117647,DQN (Adam + MSE in JAX)
64,13897.810218978102,DQN (Adam + MSE in JAX)
65,13882.65306122449,DQN (Adam + MSE in JAX)
66,13925.288461538461,DQN (Adam + MSE in JAX)
67,14490.621118012423,DQN (Adam + MSE in JAX)
68,15039.630872483222,DQN (Adam + MSE in JAX)
69,15666.6,DQN (Adam + MSE in JAX)
70,16581.82481751825,DQN (Adam + MSE in JAX)
71,17465.992647058825,DQN (Adam + MSE in JAX)
72,17412.653846153848,DQN (Adam + MSE in JAX)
73,18328.805970149253,DQN (Adam + MSE in JAX)
74,18865.625,DQN (Adam + MSE in JAX)
75,18756.681415929204,DQN (Adam + MSE in JAX)
76,19316.32,DQN (Adam + MSE in JAX)
77,18887.65625,DQN (Adam + MSE in JAX)
78,18668.643410852714,DQN (Adam + MSE in JAX)
79,19172.868852459018,DQN (Adam + MSE in JAX)
80,19386.889763779527,DQN (Adam + MSE in JAX)
81,18840.18656716418,DQN (Adam + MSE in JAX)
82,18857.79411764706,DQN (Adam + MSE in JAX)
83,18974.280575539568,DQN (Adam + MSE in JAX)
84,19177.81045751634,DQN (Adam + MSE in JAX)
85,19017.79605263158,DQN (Adam + MSE in JAX)
86,19060.030674846625,DQN (Adam + MSE in JAX)
87,19296.866666666665,DQN (Adam + MSE in JAX)
88,19569.4099378882,DQN (Adam + MSE in JAX)
89,20003.566433566433,DQN (Adam + MSE in JAX)
90,19245.766666666666,DQN (Adam + MSE in JAX)
91,19436.783216783217,DQN (Adam + MSE in JAX)
92,19656.74342105263,DQN (Adam + MSE in JAX)
93,19824.817073170732,DQN (Adam + MSE in JAX)
94,20126.178343949046,DQN (Adam + MSE in JAX)
95,19383.899371069183,DQN (Adam + MSE in JAX)
96,19984.74025974026,DQN (Adam + MSE in JAX)
97,19531.583850931678,DQN (Adam + MSE in JAX)
98,19735.19230769231,DQN (Adam + MSE in JAX)
99,19488.527607361964,DQN (Adam + MSE in JAX)
100,19827.5,DQN (Adam + MSE in JAX)
101,19733.4496124031,DQN (Adam + MSE in JAX)
102,19659.858156028367,DQN (Adam + MSE in JAX)
103,19715.0,DQN (Adam + MSE in JAX)
104,19894.398496240603,DQN (Adam + MSE in JAX)
105,19726.293706293705,DQN (Adam + MSE in JAX)
106,19362.700729927008,DQN (Adam + MSE in JAX)
107,19749.275862068964,DQN (Adam + MSE in JAX)
108,19587.753623188404,DQN (Adam + MSE in JAX)
109,19812.708333333332,DQN (Adam + MSE in JAX)
110,19832.27564102564,DQN (Adam + MSE in JAX)
111,20047.80864197531,DQN (Adam + MSE in JAX)
112,19734.39024390244,DQN (Adam + MSE in JAX)
113,19911.6149068323,DQN (Adam + MSE in JAX)
114,19566.13924050633,DQN (Adam + MSE in JAX)
115,19863.0,DQN (Adam + MSE in JAX)
116,19944.097222222223,DQN (Adam + MSE in JAX)
117,20056.82119205298,DQN (Adam + MSE in JAX)
118,20046.40287769784,DQN (Adam + MSE in JAX)
119,20047.55033557047,DQN (Adam + MSE in JAX)
120,20031.151315789473,DQN (Adam + MSE in JAX)
121,20401.274509803923,DQN (Adam + MSE in JAX)
122,19929.34640522876,DQN (Adam + MSE in JAX)
123,19564.53642384106,DQN (Adam + MSE in JAX)
124,19876.572327044025,DQN (Adam + MSE in JAX)
125,20107.993630573248,DQN (Adam + MSE in JAX)
126,20115.507246376812,DQN (Adam + MSE in JAX)
127,19710.58620689655,DQN (Adam + MSE in JAX)
128,20259.68085106383,DQN (Adam + MSE in JAX)
129,20305.070422535213,DQN (Adam + MSE in JAX)
130,20152.147887323943,DQN (Adam + MSE in JAX)
131,20353.178571428572,DQN (Adam + MSE in JAX)
132,19980.48872180451,DQN (Adam + MSE in JAX)
133,20272.676056338027,DQN (Adam + MSE in JAX)
134,20176.312056737588,DQN (Adam + MSE in JAX)
135,20299.71153846154,DQN (Adam + MSE in JAX)
136,20468.10714285714,DQN (Adam + MSE in JAX)
137,20319.73076923077,DQN (Adam + MSE in JAX)
138,20919.05109489051,DQN (Adam + MSE in JAX)
139,20708.13953488372,DQN (Adam + MSE in JAX)
140,20833.484848484848,DQN (Adam + MSE in JAX)
141,20879.925373134327,DQN (Adam + MSE in JAX)
142,20519.0,DQN (Adam + MSE in JAX)
143,20739.966666666667,DQN (Adam + MSE in JAX)
144,22257.85714285714,DQN (Adam + MSE in JAX)
145,22093.666666666668,DQN (Adam + MSE in JAX)
146,23197.33108108108,DQN (Adam + MSE in JAX)
147,22518.184713375795,DQN (Adam + MSE in JAX)
148,22860.239726027397,DQN (Adam + MSE in JAX)
149,24245.833333333332,DQN (Adam + MSE in JAX)
150,24366.04895104895,DQN (Adam + MSE in JAX)
151,23049.24,DQN (Adam + MSE in JAX)
152,21110.491071428572,DQN (Adam + MSE in JAX)
153,22586.666666666668,DQN (Adam + MSE in JAX)
154,25071.655844155845,DQN (Adam + MSE in JAX)
155,25372.058823529413,DQN (Adam + MSE in JAX)
156,25085.381679389313,DQN (Adam + MSE in JAX)
157,26407.93388429752,DQN (Adam + MSE in JAX)
158,24847.89256198347,DQN (Adam + MSE in JAX)
159,25914.671532846714,DQN (Adam + MSE in JAX)
160,25800.179856115108,DQN (Adam + MSE in JAX)
161,25655.16129032258,DQN (Adam + MSE in JAX)
162,25667.59842519685,DQN (Adam + MSE in JAX)
163,24881.363636363636,DQN (Adam + MSE in JAX)
164,26065.581395348836,DQN (Adam + MSE in JAX)
165,26562.615384615383,DQN (Adam + MSE in JAX)
166,26085.263157894737,DQN (Adam + MSE in JAX)
167,25213.880597014926,DQN (Adam + MSE in JAX)
168,26261.653543307086,DQN (Adam + MSE in JAX)
169,26205.942028985508,DQN (Adam + MSE in JAX)
170,26294.17910447761,DQN (Adam + MSE in JAX)
171,26897.765151515152,DQN (Adam + MSE in JAX)
172,25872.798507462685,DQN (Adam + MSE in JAX)
173,26153.251748251747,DQN (Adam + MSE in JAX)
174,27050.575539568345,DQN (Adam + MSE in JAX)
175,25595.777027027027,DQN (Adam + MSE in JAX)
176,26586.46875,DQN (Adam + MSE in JAX)
177,25992.51592356688,DQN (Adam + MSE in JAX)
178,26242.77108433735,DQN (Adam + MSE in JAX)
179,26337.883211678833,DQN (Adam + MSE in JAX)
180,26951.54605263158,DQN (Adam + MSE in JAX)
181,26480.65359477124,DQN (Adam + MSE in JAX)
182,27154.290322580644,DQN (Adam + MSE in JAX)
183,27289.527027027027,DQN (Adam + MSE in JAX)
184,26887.229299363058,DQN (Adam + MSE in JAX)
185,26984.04109589041,DQN (Adam + MSE in JAX)
186,27449.280303030304,DQN (Adam + MSE in JAX)
187,26426.162790697676,DQN (Adam + MSE in JAX)
188,26789.380165289258,DQN (Adam + MSE in JAX)
189,26190.772357723577,DQN (Adam + MSE in JAX)
190,26363.0,DQN (Adam + MSE in JAX)
191,27446.40625,DQN (Adam + MSE in JAX)
192,26008.458333333332,DQN (Adam + MSE in JAX)
193,26379.6484375,DQN (Adam + MSE in JAX)
194,26010.6,DQN (Adam + MSE in JAX)
195,26904.74358974359,DQN (Adam + MSE in JAX)
196,26971.43442622951,DQN (Adam + MSE in JAX)
197,27099.043478260868,DQN (Adam + MSE in JAX)
198,26929.959677419356,DQN (Adam + MSE in JAX)
0,922.7837837837837,DQN (Adam + MSE in JAX)
1,2042.1341463414635,DQN (Adam + MSE in JAX)
2,1938.3108108108108,DQN (Adam + MSE in JAX)
3,1415.1898734177216,DQN (Adam + MSE in JAX)
4,1034.96644295302,DQN (Adam + MSE in JAX)
5,2981.0416666666665,DQN (Adam + MSE in JAX)
6,2984.5081967213114,DQN (Adam + MSE in JAX)
7,3025.6382978723404,DQN (Adam + MSE in JAX)
8,3007.434210526316,DQN (Adam + MSE in JAX)
9,3128.885135135135,DQN (Adam + MSE in JAX)
10,3392.2368421052633,DQN (Adam + MSE in JAX)
11,3466.4864864864867,DQN (Adam + MSE in JAX)
12,3221.742424242424,DQN (Adam + MSE in JAX)
13,3078.621794871795,DQN (Adam + MSE in JAX)
14,3164.154929577465,DQN (Adam + MSE in JAX)
15,4458.051470588235,DQN (Adam + MSE in JAX)
16,4685.735294117647,DQN (Adam + MSE in JAX)
17,4867.598039215686,DQN (Adam + MSE in JAX)
18,6561.348314606742,DQN (Adam + MSE in JAX)
19,7420.733944954129,DQN (Adam + MSE in JAX)
20,7512.64367816092,DQN (Adam + MSE in JAX)
21,7470.886075949367,DQN (Adam + MSE in JAX)
22,7764.030612244898,DQN (Adam + MSE in JAX)
23,7956.8650793650795,DQN (Adam + MSE in JAX)
24,9278.543307086615,DQN (Adam + MSE in JAX)
25,12347.022900763359,DQN (Adam + MSE in JAX)
26,12856.934306569343,DQN (Adam + MSE in JAX)
27,13308.130434782608,DQN (Adam + MSE in JAX)
28,13198.247863247863,DQN (Adam + MSE in JAX)
29,13383.407079646018,DQN (Adam + MSE in JAX)
30,13305.40650406504,DQN (Adam + MSE in JAX)
31,13389.04347826087,DQN (Adam + MSE in JAX)
32,13473.925233644859,DQN (Adam + MSE in JAX)
33,13436.46017699115,DQN (Adam + MSE in JAX)
34,13115.275229357798,DQN (Adam + MSE in JAX)
35,13234.26724137931,DQN (Adam + MSE in JAX)
36,13582.767857142857,DQN (Adam + MSE in JAX)
37,13447.100840336134,DQN (Adam + MSE in JAX)
38,13568.834586466166,DQN (Adam + MSE in JAX)
39,13419.297520661157,DQN (Adam + MSE in JAX)
40,13347.31884057971,DQN (Adam + MSE in JAX)
41,13479.338235294117,DQN (Adam + MSE in JAX)
42,13529.52,DQN (Adam + MSE in JAX)
43,13310.856164383562,DQN (Adam + MSE in JAX)
44,13453.136094674555,DQN (Adam + MSE in JAX)
45,13474.636363636364,DQN (Adam + MSE in JAX)
46,13597.84023668639,DQN (Adam + MSE in JAX)
47,13522.5,DQN (Adam + MSE in JAX)
48,13588.17901234568,DQN (Adam + MSE in JAX)
49,13468.27380952381,DQN (Adam + MSE in JAX)
50,13519.0,DQN (Adam + MSE in JAX)
51,13534.05612244898,DQN (Adam + MSE in JAX)
52,13584.663212435233,DQN (Adam + MSE in JAX)
53,13603.583690987125,DQN (Adam + MSE in JAX)
54,13658.1990521327,DQN (Adam + MSE in JAX)
55,13644.908536585366,DQN (Adam + MSE in JAX)
56,13657.552447552447,DQN (Adam + MSE in JAX)
57,13604.924812030074,DQN (Adam + MSE in JAX)
58,13706.068965517241,DQN (Adam + MSE in JAX)
59,13741.21794871795,DQN (Adam + MSE in JAX)
60,13748.048780487805,DQN (Adam + MSE in JAX)
61,13868.819444444445,DQN (Adam + MSE in JAX)
62,13729.965517241379,DQN (Adam + MSE in JAX)
63,13701.783439490446,DQN (Adam + MSE in JAX)
64,13621.09589041096,DQN (Adam + MSE in JAX)
65,13638.588957055215,DQN (Adam + MSE in JAX)
66,13717.5,DQN (Adam + MSE in JAX)
67,13739.298245614034,DQN (Adam + MSE in JAX)
68,13787.792207792209,DQN (Adam + MSE in JAX)
69,13781.376811594202,DQN (Adam + MSE in JAX)
70,13724.212328767124,DQN (Adam + MSE in JAX)
71,13559.248366013071,DQN (Adam + MSE in JAX)
72,13615.223880597016,DQN (Adam + MSE in JAX)
73,13591.464646464647,DQN (Adam + MSE in JAX)
74,13675.569105691056,DQN (Adam + MSE in JAX)
75,13697.296296296296,DQN (Adam + MSE in JAX)
76,13743.90977443609,DQN (Adam + MSE in JAX)
77,13739.601449275362,DQN (Adam + MSE in JAX)
78,13829.669421487602,DQN (Adam + MSE in JAX)
79,13854.541666666666,DQN (Adam + MSE in JAX)
80,13783.3984375,DQN (Adam + MSE in JAX)
81,14010.11811023622,DQN (Adam + MSE in JAX)
82,14129.892857142857,DQN (Adam + MSE in JAX)
83,14463.620689655172,DQN (Adam + MSE in JAX)
84,15046.45569620253,DQN (Adam + MSE in JAX)
85,15858.140495867769,DQN (Adam + MSE in JAX)
86,16990.223880597016,DQN (Adam + MSE in JAX)
87,17948.916083916083,DQN (Adam + MSE in JAX)
88,16369.26923076923,DQN (Adam + MSE in JAX)
89,16054.406779661016,DQN (Adam + MSE in JAX)
90,18059.850746268658,DQN (Adam + MSE in JAX)
91,19509.754098360656,DQN (Adam + MSE in JAX)
92,19374.81981981982,DQN (Adam + MSE in JAX)
93,19900.286885245903,DQN (Adam + MSE in JAX)
94,19932.991071428572,DQN (Adam + MSE in JAX)
95,19711.940298507463,DQN (Adam + MSE in JAX)
96,20207.210884353743,DQN (Adam + MSE in JAX)
97,20263.345588235294,DQN (Adam + MSE in JAX)
98,20088.319672131147,DQN (Adam + MSE in JAX)
99,20232.235772357722,DQN (Adam + MSE in JAX)
100,20171.141732283464,DQN (Adam + MSE in JAX)
101,20135.46511627907,DQN (Adam + MSE in JAX)
102,20094.36,DQN (Adam + MSE in JAX)
103,20377.08,DQN (Adam + MSE in JAX)
104,20410.24193548387,DQN (Adam + MSE in JAX)
105,20504.20634920635,DQN (Adam + MSE in JAX)
106,20040.5078125,DQN (Adam + MSE in JAX)
107,20470.162601626016,DQN (Adam + MSE in JAX)
108,20417.032520325203,DQN (Adam + MSE in JAX)
109,20409.67213114754,DQN (Adam + MSE in JAX)
110,20523.798449612405,DQN (Adam + MSE in JAX)
111,20100.56,DQN (Adam + MSE in JAX)
112,20349.024390243903,DQN (Adam + MSE in JAX)
113,20082.36842105263,DQN (Adam + MSE in JAX)
114,20343.203125,DQN (Adam + MSE in JAX)
115,20514.04761904762,DQN (Adam + MSE in JAX)
116,20377.05128205128,DQN (Adam + MSE in JAX)
117,20263.664122137405,DQN (Adam + MSE in JAX)
118,20391.452991452992,DQN (Adam + MSE in JAX)
119,20245.245901639344,DQN (Adam + MSE in JAX)
120,20646.521739130436,DQN (Adam + MSE in JAX)
121,20397.272727272728,DQN (Adam + MSE in JAX)
122,20290.038759689924,DQN (Adam + MSE in JAX)
123,20470.04201680672,DQN (Adam + MSE in JAX)
124,20489.54887218045,DQN (Adam + MSE in JAX)
125,20348.08943089431,DQN (Adam + MSE in JAX)
126,20058.566176470587,DQN (Adam + MSE in JAX)
127,20197.74074074074,DQN (Adam + MSE in JAX)
128,20371.39344262295,DQN (Adam + MSE in JAX)
129,20440.629921259842,DQN (Adam + MSE in JAX)
130,20369.883720930233,DQN (Adam + MSE in JAX)
131,20398.423076923078,DQN (Adam + MSE in JAX)
132,20359.516129032258,DQN (Adam + MSE in JAX)
133,20443.048780487807,DQN (Adam + MSE in JAX)
134,20328.115384615383,DQN (Adam + MSE in JAX)
135,20311.11111111111,DQN (Adam + MSE in JAX)
136,20365.653846153848,DQN (Adam + MSE in JAX)
137,20162.954545454544,DQN (Adam + MSE in JAX)
138,20402.84,DQN (Adam + MSE in JAX)
139,20140.3125,DQN (Adam + MSE in JAX)
140,20471.77685950413,DQN (Adam + MSE in JAX)
141,20558.42105263158,DQN (Adam + MSE in JAX)
142,20386.131386861314,DQN (Adam + MSE in JAX)
143,20590.833333333332,DQN (Adam + MSE in JAX)
144,20650.793103448275,DQN (Adam + MSE in JAX)
145,20358.033333333333,DQN (Adam + MSE in JAX)
146,20020.590551181103,DQN (Adam + MSE in JAX)
147,20536.023622047243,DQN (Adam + MSE in JAX)
148,22398.333333333332,DQN (Adam + MSE in JAX)
149,23808.344594594593,DQN (Adam + MSE in JAX)
150,25022.312925170067,DQN (Adam + MSE in JAX)
151,23629.328859060402,DQN (Adam + MSE in JAX)
152,24721.74074074074,DQN (Adam + MSE in JAX)
153,24336.115384615383,DQN (Adam + MSE in JAX)
154,24707.48120300752,DQN (Adam + MSE in JAX)
155,25707.716535433072,DQN (Adam + MSE in JAX)
156,25927.317073170732,DQN (Adam + MSE in JAX)
157,24339.18604651163,DQN (Adam + MSE in JAX)
158,25478.297101449276,DQN (Adam + MSE in JAX)
159,25038.75,DQN (Adam + MSE in JAX)
160,25786.18320610687,DQN (Adam + MSE in JAX)
161,25805.5,DQN (Adam + MSE in JAX)
162,25209.58041958042,DQN (Adam + MSE in JAX)
163,26040.656934306568,DQN (Adam + MSE in JAX)
164,24891.455223880595,DQN (Adam + MSE in JAX)
165,26483.720930232557,DQN (Adam + MSE in JAX)
166,26181.423076923078,DQN (Adam + MSE in JAX)
167,25971.666666666668,DQN (Adam + MSE in JAX)
168,25784.525547445257,DQN (Adam + MSE in JAX)
169,25920.795454545456,DQN (Adam + MSE in JAX)
170,25797.263513513513,DQN (Adam + MSE in JAX)
171,26339.57516339869,DQN (Adam + MSE in JAX)
172,26454.709677419356,DQN (Adam + MSE in JAX)
173,26060.248226950356,DQN (Adam + MSE in JAX)
174,26414.68085106383,DQN (Adam + MSE in JAX)
175,26887.26277372263,DQN (Adam + MSE in JAX)
176,25771.555555555555,DQN (Adam + MSE in JAX)
177,26277.210144927536,DQN (Adam + MSE in JAX)
178,25626.8115942029,DQN (Adam + MSE in JAX)
179,26415.928571428572,DQN (Adam + MSE in JAX)
180,26767.11267605634,DQN (Adam + MSE in JAX)
181,26928.41726618705,DQN (Adam + MSE in JAX)
182,25489.718309859156,DQN (Adam + MSE in JAX)
183,26335.033783783783,DQN (Adam + MSE in JAX)
184,26648.503649635037,DQN (Adam + MSE in JAX)
185,25864.66165413534,DQN (Adam + MSE in JAX)
186,25566.555555555555,DQN (Adam + MSE in JAX)
187,25893.536585365855,DQN (Adam + MSE in JAX)
188,26150.85714285714,DQN (Adam + MSE in JAX)
189,26543.687943262412,DQN (Adam + MSE in JAX)
190,26555.950704225354,DQN (Adam + MSE in JAX)
191,26910.551470588234,DQN (Adam + MSE in JAX)
192,26610.03597122302,DQN (Adam + MSE in JAX)
193,27011.312056737588,DQN (Adam + MSE in JAX)
194,26802.55319148936,DQN (Adam + MSE in JAX)
195,26327.355072463768,DQN (Adam + MSE in JAX)
196,26154.85185185185,DQN (Adam + MSE in JAX)
197,26870.314685314686,DQN (Adam + MSE in JAX)
198,26897.902097902097,DQN (Adam + MSE in JAX)
0,1014.9720670391062,DQN (Adam + MSE in JAX)
1,1811.4759036144578,DQN (Adam + MSE in JAX)
2,2190.9302325581393,DQN (Adam + MSE in JAX)
3,1028.7307692307693,DQN (Adam + MSE in JAX)
4,1339.4308943089432,DQN (Adam + MSE in JAX)
5,2733.705035971223,DQN (Adam + MSE in JAX)
6,2931.4444444444443,DQN (Adam + MSE in JAX)
7,3079.965034965035,DQN (Adam + MSE in JAX)
8,2873.75,DQN (Adam + MSE in JAX)
9,3092.0863309352517,DQN (Adam + MSE in JAX)
10,3416.780303030303,DQN (Adam + MSE in JAX)
11,3484.8046875,DQN (Adam + MSE in JAX)
12,4699.274611398963,DQN (Adam + MSE in JAX)
13,4748.2,DQN (Adam + MSE in JAX)
14,6155.741626794258,DQN (Adam + MSE in JAX)
15,6906.657142857143,DQN (Adam + MSE in JAX)
16,7317.903225806452,DQN (Adam + MSE in JAX)
17,7677.958333333333,DQN (Adam + MSE in JAX)
18,7519.523809523809,DQN (Adam + MSE in JAX)
19,8334.067164179105,DQN (Adam + MSE in JAX)
20,9118.65625,DQN (Adam + MSE in JAX)
21,10296.935483870968,DQN (Adam + MSE in JAX)
22,11731.353383458647,DQN (Adam + MSE in JAX)
23,12846.516393442624,DQN (Adam + MSE in JAX)
24,12710.393700787401,DQN (Adam + MSE in JAX)
25,13107.410071942446,DQN (Adam + MSE in JAX)
26,12478.60294117647,DQN (Adam + MSE in JAX)
27,13205.3515625,DQN (Adam + MSE in JAX)
28,13500.839416058394,DQN (Adam + MSE in JAX)
29,13248.306451612903,DQN (Adam + MSE in JAX)
30,13375.454545454546,DQN (Adam + MSE in JAX)
31,13366.352459016394,DQN (Adam + MSE in JAX)
32,13309.71544715447,DQN (Adam + MSE in JAX)
33,13507.424242424242,DQN (Adam + MSE in JAX)
34,13476.825396825398,DQN (Adam + MSE in JAX)
35,13303.787878787878,DQN (Adam + MSE in JAX)
36,13289.485294117647,DQN (Adam + MSE in JAX)
37,13397.121212121212,DQN (Adam + MSE in JAX)
38,13534.409448818898,DQN (Adam + MSE in JAX)
39,13549.645669291338,DQN (Adam + MSE in JAX)
40,13546.489361702128,DQN (Adam + MSE in JAX)
41,13667.7734375,DQN (Adam + MSE in JAX)
42,13613.561151079137,DQN (Adam + MSE in JAX)
43,13518.255033557047,DQN (Adam + MSE in JAX)
44,13509.064516129032,DQN (Adam + MSE in JAX)
45,13606.620689655172,DQN (Adam + MSE in JAX)
46,13647.573964497042,DQN (Adam + MSE in JAX)
47,13694.088235294117,DQN (Adam + MSE in JAX)
48,13660.026178010472,DQN (Adam + MSE in JAX)
49,13746.342281879195,DQN (Adam + MSE in JAX)
50,13739.458598726114,DQN (Adam + MSE in JAX)
51,13701.857142857143,DQN (Adam + MSE in JAX)
52,13698.073593073594,DQN (Adam + MSE in JAX)
53,13792.871900826447,DQN (Adam + MSE in JAX)
54,13790.525210084033,DQN (Adam + MSE in JAX)
55,13843.415300546449,DQN (Adam + MSE in JAX)
56,13817.848101265823,DQN (Adam + MSE in JAX)
57,13708.973509933774,DQN (Adam + MSE in JAX)
58,13784.742647058823,DQN (Adam + MSE in JAX)
59,13684.664429530201,DQN (Adam + MSE in JAX)
60,13839.746376811594,DQN (Adam + MSE in JAX)
61,13772.640845070422,DQN (Adam + MSE in JAX)
62,13687.709677419354,DQN (Adam + MSE in JAX)
63,13716.12676056338,DQN (Adam + MSE in JAX)
64,13812.77027027027,DQN (Adam + MSE in JAX)
65,13725.459770114943,DQN (Adam + MSE in JAX)
66,13827.926136363636,DQN (Adam + MSE in JAX)
67,13753.734939759037,DQN (Adam + MSE in JAX)
68,13781.676300578034,DQN (Adam + MSE in JAX)
69,13725.190217391304,DQN (Adam + MSE in JAX)
70,13664.646739130434,DQN (Adam + MSE in JAX)
71,13813.920454545454,DQN (Adam + MSE in JAX)
72,13844.969135802468,DQN (Adam + MSE in JAX)
73,13804.97340425532,DQN (Adam + MSE in JAX)
74,13769.444444444445,DQN (Adam + MSE in JAX)
75,13757.131979695432,DQN (Adam + MSE in JAX)
76,13692.25888324873,DQN (Adam + MSE in JAX)
77,13844.824120603014,DQN (Adam + MSE in JAX)
78,13841.363636363636,DQN (Adam + MSE in JAX)
79,13846.728395061727,DQN (Adam + MSE in JAX)
80,13846.201298701299,DQN (Adam + MSE in JAX)
81,13821.0,DQN (Adam + MSE in JAX)
82,13722.435233160622,DQN (Adam + MSE in JAX)
83,13811.137440758293,DQN (Adam + MSE in JAX)
84,13806.51832460733,DQN (Adam + MSE in JAX)
85,13786.111111111111,DQN (Adam + MSE in JAX)
86,13881.720430107527,DQN (Adam + MSE in JAX)
87,13860.424107142857,DQN (Adam + MSE in JAX)
88,13859.232365145228,DQN (Adam + MSE in JAX)
89,13853.739130434782,DQN (Adam + MSE in JAX)
90,13952.95744680851,DQN (Adam + MSE in JAX)
91,13970.272727272728,DQN (Adam + MSE in JAX)
92,13901.830985915492,DQN (Adam + MSE in JAX)
93,13961.633165829146,DQN (Adam + MSE in JAX)
94,14500.531914893618,DQN (Adam + MSE in JAX)
95,14486.666666666666,DQN (Adam + MSE in JAX)
96,15591.702127659575,DQN (Adam + MSE in JAX)
97,15421.161290322581,DQN (Adam + MSE in JAX)
98,15132.56329113924,DQN (Adam + MSE in JAX)
99,16327.836879432623,DQN (Adam + MSE in JAX)
100,16235.709219858156,DQN (Adam + MSE in JAX)
101,16596.846153846152,DQN (Adam + MSE in JAX)
102,16031.472602739726,DQN (Adam + MSE in JAX)
103,14787.627737226278,DQN (Adam + MSE in JAX)
104,16541.654676258993,DQN (Adam + MSE in JAX)
105,17642.69784172662,DQN (Adam + MSE in JAX)
106,17386.38686131387,DQN (Adam + MSE in JAX)
107,16420.277777777777,DQN (Adam + MSE in JAX)
108,14846.610738255034,DQN (Adam + MSE in JAX)
109,15248.470588235294,DQN (Adam + MSE in JAX)
