Iteration,Value,Agent
66.0,1070.14925373,RAINBOW
67.0,1060.69651741,RAINBOW
68.0,1098.76237624,RAINBOW
69.0,1061.79361179,RAINBOW
70.0,1060.76732673,RAINBOW
71.0,1078.72860636,RAINBOW
72.0,1081.80693069,RAINBOW
73.0,1081.28078818,RAINBOW
74.0,1089.65087282,RAINBOW
75.0,1056.93069307,RAINBOW
76.0,1145.98997494,RAINBOW
77.0,1110.3960396,RAINBOW
78.0,1123.375,RAINBOW
79.0,1127.84653465,RAINBOW
80.0,1118.20448878,RAINBOW
81.0,1164.875,RAINBOW
82.0,1126.95214106,RAINBOW
83.0,1124.31761787,RAINBOW
84.0,1120.125,RAINBOW
85.0,1104.81012658,RAINBOW
86.0,1127.80548628,RAINBOW
87.0,1115.70351759,RAINBOW
88.0,1123.375,RAINBOW
89.0,1135.375,RAINBOW
90.0,1120.43147208,RAINBOW
91.0,1122.20843672,RAINBOW
92.0,1114.08977556,RAINBOW
93.0,1117.21105528,RAINBOW
94.0,1119.09547739,RAINBOW
95.0,1121.06598985,RAINBOW
96.0,1144.19191919,RAINBOW
97.0,1134.14322251,RAINBOW
98.0,1158.48101266,RAINBOW
99.0,1147.46835443,RAINBOW
100.0,1154.07124682,RAINBOW
101.0,1159.69387755,RAINBOW
102.0,1171.55612245,RAINBOW
103.0,1142.8030303,RAINBOW
104.0,1158.86075949,RAINBOW
105.0,1135.85858586,RAINBOW
106.0,1137.24747475,RAINBOW
107.0,1144.60154242,RAINBOW
108.0,1167.48704663,RAINBOW
109.0,1167.88511749,RAINBOW
110.0,1130.51948052,RAINBOW
111.0,1156.86528497,RAINBOW
112.0,1170.34120735,RAINBOW
113.0,1157.08661417,RAINBOW
114.0,1131.90104167,RAINBOW
115.0,1164.51187335,RAINBOW
116.0,1154.34210526,RAINBOW
117.0,1144.09448819,RAINBOW
118.0,1144.89528796,RAINBOW
119.0,1176.57894737,RAINBOW
120.0,1155.24934383,RAINBOW
121.0,1193.7994723,RAINBOW
122.0,1169.84334204,RAINBOW
123.0,1173.07692308,RAINBOW
124.0,1142.55874674,RAINBOW
125.0,1169.86666667,RAINBOW
126.0,1161.94225722,RAINBOW
127.0,1196.39037433,RAINBOW
128.0,1161.83510638,RAINBOW
129.0,1154.19947507,RAINBOW
130.0,1155.35248042,RAINBOW
131.0,1183.99470899,RAINBOW
132.0,1173.4828496,RAINBOW
133.0,1209.76253298,RAINBOW
134.0,1187.56613757,RAINBOW
135.0,1198.53723404,RAINBOW
136.0,1208.68421053,RAINBOW
137.0,1211.03723404,RAINBOW
138.0,1171.18421053,RAINBOW
139.0,1195.40682415,RAINBOW
140.0,1186.94516971,RAINBOW
141.0,1179.71204188,RAINBOW
142.0,1165.40469974,RAINBOW
143.0,1181.7232376,RAINBOW
144.0,1210.36745407,RAINBOW
145.0,1179.42708333,RAINBOW
146.0,1194.69496021,RAINBOW
147.0,1203.57142857,RAINBOW
148.0,1203.58090186,RAINBOW
149.0,1203.07486631,RAINBOW
150.0,1225.53191489,RAINBOW
151.0,1254.70430108,RAINBOW
152.0,1217.89473684,RAINBOW
153.0,1204.77453581,RAINBOW
154.0,1227.00534759,RAINBOW
155.0,1207.2386059,RAINBOW
156.0,1198.93899204,RAINBOW
157.0,1236.97368421,RAINBOW
158.0,1182.98429319,RAINBOW
159.0,1200.13089005,RAINBOW
160.0,1203.14136126,RAINBOW
161.0,1227.33333333,RAINBOW
162.0,1231.86666667,RAINBOW
163.0,1195.78947368,RAINBOW
164.0,1212.46648794,RAINBOW
165.0,1220.77747989,RAINBOW
166.0,1201.98938992,RAINBOW
167.0,1214.55525606,RAINBOW
168.0,1221.22015915,RAINBOW
169.0,1217.11229947,RAINBOW
170.0,1207.31382979,RAINBOW
171.0,1235.18518519,RAINBOW
172.0,1242.83819629,RAINBOW
173.0,1237.33333333,RAINBOW
174.0,1242.66666667,RAINBOW
175.0,1236.42473118,RAINBOW
176.0,1232.47978437,RAINBOW
177.0,1211.03723404,RAINBOW
178.0,1253.36927224,RAINBOW
179.0,1225.87601078,RAINBOW
180.0,1240.15957447,RAINBOW
181.0,1249.07651715,RAINBOW
182.0,1202.62467192,RAINBOW
183.0,1191.90600522,RAINBOW
184.0,1251.07238606,RAINBOW
185.0,1245.74468085,RAINBOW
186.0,1223.46666667,RAINBOW
187.0,1254.04312668,RAINBOW
188.0,1232.93333333,RAINBOW
189.0,1228.72340426,RAINBOW
190.0,1235.71428571,RAINBOW
191.0,1217.71653543,RAINBOW
192.0,1225.39473684,RAINBOW
193.0,1240.82446809,RAINBOW
194.0,1238.39050132,RAINBOW
195.0,1244.56233422,RAINBOW
196.0,1255.51075269,RAINBOW
197.0,1257.16216216,RAINBOW
198.0,1266.75603217,RAINBOW
0.0,193.969849246,IQN
1.0,105.0,IQN
2.0,171.916010499,IQN
3.0,191.052631579,IQN
4.0,229.840848806,IQN
5.0,260.781671159,IQN
6.0,272.641509434,IQN
7.0,254.864864865,IQN
8.0,282.8125,IQN
9.0,300.267379679,IQN
10.0,323.552631579,IQN
11.0,349.870466321,IQN
12.0,375.0,IQN
13.0,402.842377261,IQN
14.0,426.675257732,IQN
15.0,492.96875,IQN
16.0,572.646310433,IQN
17.0,626.923076923,IQN
18.0,673.78516624,IQN
19.0,692.875318066,IQN
20.0,758.397932817,IQN
21.0,781.632653061,IQN
22.0,815.769230769,IQN
23.0,823.076923077,IQN
24.0,857.455012853,IQN
25.0,846.025641026,IQN
26.0,897.020725389,IQN
27.0,898.307291667,IQN
28.0,875.647668394,IQN
29.0,892.015706806,IQN
30.0,917.223650386,IQN
31.0,922.739018088,IQN
32.0,929.84496124,IQN
33.0,922.493573265,IQN
34.0,936.821705426,IQN
35.0,963.341968912,IQN
36.0,924.804177546,IQN
37.0,939.340101523,IQN
38.0,947.744360902,IQN
39.0,940.56122449,IQN
40.0,976.153846154,IQN
41.0,943.198992443,IQN
42.0,967.302798982,IQN
43.0,949.62406015,IQN
44.0,973.358585859,IQN
45.0,962.56281407,IQN
46.0,953.950617284,IQN
47.0,996.029776675,IQN
48.0,986.691542289,IQN
49.0,1020.39800995,IQN
50.0,1024.31421446,IQN
51.0,1054.32569975,IQN
52.0,1065.70351759,IQN
53.0,1048.86934673,IQN
54.0,1060.625,IQN
55.0,1038.63636364,IQN
56.0,1055.7106599,IQN
57.0,1108.64661654,IQN
58.0,1094.06565657,IQN
59.0,1125.06459948,IQN
60.0,1118.97435897,IQN
61.0,1142.1446384,IQN
62.0,1104.65994962,IQN
63.0,1156.13810742,IQN
64.0,1136.95652174,IQN
65.0,1108.20707071,IQN
66.0,1147.30769231,IQN
67.0,1174.29305913,IQN
68.0,1179.48717949,IQN
69.0,1170.6185567,IQN
70.0,1240.54404145,IQN
71.0,1212.37113402,IQN
72.0,1212.27154047,IQN
73.0,1248.03149606,IQN
74.0,1234.91048593,IQN
75.0,1179.56298201,IQN
76.0,1161.78756477,IQN
77.0,1208.91472868,IQN
78.0,1273.42931937,IQN
79.0,1183.29081633,IQN
80.0,1211.86868687,IQN
81.0,1187.37244898,IQN
82.0,1266.49616368,IQN
83.0,1242.4744898,IQN
84.0,1243.56060606,IQN
85.0,1258.65633075,IQN
86.0,1261.8556701,IQN
87.0,1228.22164948,IQN
88.0,1299.08616188,IQN
89.0,1256.70103093,IQN
90.0,1287.76041667,IQN
91.0,1270.3125,IQN
92.0,1219.56521739,IQN
93.0,1204.39276486,IQN
94.0,1204.44162437,IQN
95.0,1283.75634518,IQN
96.0,1260.40609137,IQN
97.0,1222.40506329,IQN
98.0,1202.42346939,IQN
99.0,1284.11458333,IQN
100.0,1269.02313625,IQN
101.0,1268.68556701,IQN
102.0,1279.53367876,IQN
103.0,1311.47959184,IQN
104.0,1333.81962865,IQN
105.0,1284.27835052,IQN
106.0,1298.29396325,IQN
107.0,1321.28205128,IQN
108.0,1375.63451777,IQN
109.0,1358.90052356,IQN
110.0,1354.78036176,IQN
111.0,1320.20460358,IQN
112.0,1366.62337662,IQN
113.0,1355.65552699,IQN
114.0,1332.73657289,IQN
115.0,1324.87562189,IQN
116.0,1412.14470284,IQN
117.0,1384.60526316,IQN
118.0,1447.63157895,IQN
119.0,1430.66157761,IQN
120.0,1422.77486911,IQN
121.0,1388.80208333,IQN
122.0,1371.72236504,IQN
123.0,1448.34605598,IQN
124.0,1468.88020833,IQN
125.0,1416.96891192,IQN
126.0,1491.2987013,IQN
127.0,1454.19947507,IQN
128.0,1475.63451777,IQN
129.0,1475.77319588,IQN
130.0,1401.40664962,IQN
131.0,1430.53435115,IQN
132.0,1410.625,IQN
133.0,1406.37755102,IQN
134.0,1454.00516796,IQN
135.0,1466.79586563,IQN
136.0,1462.59541985,IQN
137.0,1421.02564103,IQN
138.0,1466.79586563,IQN
139.0,1432.73657289,IQN
140.0,1422.57653061,IQN
141.0,1422.57653061,IQN
142.0,1466.71018277,IQN
143.0,1473.85204082,IQN
144.0,1406.92307692,IQN
145.0,1494.44444444,IQN
146.0,1478.62694301,IQN
147.0,1431.51898734,IQN
148.0,1518.05194805,IQN
149.0,1422.39185751,IQN
150.0,1425.38071066,IQN
151.0,1442.76649746,IQN
152.0,1472.76214834,IQN
153.0,1473.27365729,IQN
154.0,1460.28277635,IQN
155.0,1459.23076923,IQN
156.0,1480.69053708,IQN
157.0,1501.9379845,IQN
158.0,1369.79949875,IQN
159.0,1463.30749354,IQN
160.0,1449.74554707,IQN
161.0,1464.08268734,IQN
162.0,1489.21319797,IQN
163.0,1482.44949495,IQN
164.0,1439.56743003,IQN
165.0,1484.71177945,IQN
166.0,1507.58354756,IQN
167.0,1498.57512953,IQN
168.0,1457.49354005,IQN
169.0,1555.7591623,IQN
170.0,1504.21994885,IQN
171.0,1499.08376963,IQN
172.0,1542.48704663,IQN
173.0,1435.64102564,IQN
174.0,1491.17647059,IQN
175.0,1504.66321244,IQN
176.0,1539.89637306,IQN
177.0,1534.12073491,IQN
178.0,1485.31746032,IQN
179.0,1529.73684211,IQN
180.0,1515.82446809,IQN
181.0,1562.23684211,IQN
182.0,1543.7994723,IQN
183.0,1540.31830239,IQN
184.0,1570.86614173,IQN
185.0,1487.17948718,IQN
186.0,1560.05089059,IQN
187.0,1514.94974874,IQN
188.0,1506.44329897,IQN
189.0,1576.1038961,IQN
190.0,1595.41884817,IQN
191.0,1581.53846154,IQN
192.0,1500.12787724,IQN
193.0,1571.20822622,IQN
194.0,1615.19480519,IQN
195.0,1556.11979167,IQN
196.0,1592.01030928,IQN
197.0,1557.84574468,IQN
198.0,1529.24281984,IQN
0.0,184.17721519,IQN
1.0,115.657894737,IQN
2.0,188.904109589,IQN
3.0,239.344262295,IQN
4.0,274.390243902,IQN
5.0,275.721784777,IQN
6.0,272.692307692,IQN
7.0,281.052631579,IQN
8.0,290.87403599,IQN
9.0,327.530864198,IQN
10.0,386.476426799,IQN
11.0,459.975961538,IQN
12.0,526.588235294,IQN
13.0,537.382075472,IQN
14.0,534.3387471,IQN
15.0,571.875,IQN
16.0,588.470588235,IQN
17.0,609.188544153,IQN
18.0,655.647058824,IQN
19.0,702.256532067,IQN
20.0,737.530864198,IQN
21.0,769.458128079,IQN
22.0,811.538461538,IQN
23.0,843.25,IQN
24.0,848.774509804,IQN
25.0,891.769041769,IQN
26.0,884.718826406,IQN
27.0,951.625,IQN
28.0,960.294117647,IQN
29.0,952.444987775,IQN
30.0,978.973105134,IQN
31.0,993.719211823,IQN
32.0,1021.16336634,IQN
33.0,1012.40786241,IQN
34.0,1024.69135802,IQN
35.0,1016.09336609,IQN
36.0,998.631840796,IQN
37.0,1023.0,IQN
38.0,1040.54054054,IQN
39.0,1030.3874092,IQN
40.0,1043.79562044,IQN
41.0,1092.85714286,IQN
42.0,1094.01496259,IQN
43.0,1055.13447433,IQN
44.0,1067.24565757,IQN
45.0,1086.88118812,IQN
46.0,1119.85472155,IQN
47.0,1085.97560976,IQN
48.0,1117.89215686,IQN
49.0,1140.22277228,IQN
50.0,1131.46341463,IQN
51.0,1155.82524272,IQN
52.0,1156.34146341,IQN
53.0,1199.63414634,IQN
54.0,1215.96534653,IQN
55.0,1242.33668342,IQN
56.0,1279.69924812,IQN
57.0,1234.72906404,IQN
58.0,1277.4559194,IQN
59.0,1275.44080605,IQN
60.0,1288.47117794,IQN
61.0,1288.16120907,IQN
62.0,1325.8186398,IQN
63.0,1337.12121212,IQN
64.0,1329.23076923,IQN
65.0,1363.71794872,IQN
66.0,1352.79187817,IQN
67.0,1350.12594458,IQN
68.0,1332.8680203,IQN
69.0,1352.70618557,IQN
70.0,1426.73521851,IQN
71.0,1402.69922879,IQN
72.0,1391.60206718,IQN
73.0,1365.81632653,IQN
74.0,1399.09090909,IQN
75.0,1404.00516796,IQN
76.0,1317.18346253,IQN
77.0,1324.74489796,IQN
78.0,1349.36548223,IQN
79.0,1326.69172932,IQN
80.0,1364.52020202,IQN
81.0,1337.53180662,IQN
82.0,1369.18158568,IQN
83.0,1301.25944584,IQN
84.0,1397.31457801,IQN
85.0,1332.07070707,IQN
86.0,1361.6751269,IQN
87.0,1404.17754569,IQN
88.0,1420.41343669,IQN
89.0,1381.31443299,IQN
90.0,1429.61538462,IQN
91.0,1495.5613577,IQN
92.0,1489.63254593,IQN
93.0,1505.59895833,IQN
94.0,1538.27493261,IQN
95.0,1438.52040816,IQN
96.0,1439.92248062,IQN
97.0,1472.28116711,IQN
98.0,1562.56613757,IQN
99.0,1525.85751979,IQN
100.0,1507.94270833,IQN
101.0,1480.97112861,IQN
102.0,1449.19571046,IQN
103.0,1497.57412399,IQN
104.0,1501.85185185,IQN
105.0,1481.95187166,IQN
106.0,1494.56233422,IQN
107.0,1560.94594595,IQN
108.0,1585.54054054,IQN
109.0,1467.90450928,IQN
110.0,1547.34748011,IQN
111.0,1513.62433862,IQN
112.0,1507.61154856,IQN
113.0,1473.42105263,IQN
114.0,1563.62467866,IQN
115.0,1587.93565684,IQN
116.0,1562.03208556,IQN
117.0,1470.62663185,IQN
118.0,1544.16445623,IQN
119.0,1474.14248021,IQN
120.0,1528.62694301,IQN
121.0,1563.81578947,IQN
122.0,1595.74742268,IQN
123.0,1531.50134048,IQN
124.0,1604.3715847,IQN
125.0,1552.68817204,IQN
126.0,1558.31099196,IQN
127.0,1618.65079365,IQN
128.0,1625.53191489,IQN
129.0,1494.2159383,IQN
130.0,1565.65789474,IQN
131.0,1593.66576819,IQN
132.0,1610.0,IQN
133.0,1640.57591623,IQN
134.0,1539.30481283,IQN
135.0,1570.33678756,IQN
136.0,1426.21483376,IQN
137.0,1539.48051948,IQN
138.0,1443.71794872,IQN
139.0,1550.13157895,IQN
140.0,1462.27154047,IQN
141.0,1515.96858639,IQN
142.0,1544.25587467,IQN
143.0,1454.9744898,IQN
144.0,1486.60714286,IQN
145.0,1517.01570681,IQN
146.0,1524.93540052,IQN
147.0,1579.37336815,IQN
148.0,1548.42931937,IQN
149.0,1610.91644205,IQN
150.0,1585.18518519,IQN
151.0,1542.03655352,IQN
152.0,1527.5,IQN
153.0,1500.26737968,IQN
154.0,1537.30366492,IQN
155.0,1525.78534031,IQN
156.0,1521.80156658,IQN
157.0,1559.11458333,IQN
158.0,1521.85863874,IQN
159.0,1469.87179487,IQN
160.0,1496.76165803,IQN
161.0,1449.87341772,IQN
162.0,1423.3933162,IQN
163.0,1557.48031496,IQN
164.0,1475.13020833,IQN
165.0,1435.38461538,IQN
166.0,1467.6092545,IQN
167.0,1535.20942408,IQN
168.0,1452.84237726,IQN
169.0,1572.29551451,IQN
170.0,1584.4,IQN
171.0,1584.4,IQN
172.0,1559.21052632,IQN
173.0,1491.25326371,IQN
174.0,1445.64102564,IQN
175.0,1539.87179487,IQN
176.0,1536.62337662,IQN
177.0,1498.68073879,IQN
178.0,1547.63779528,IQN
179.0,1470.36082474,IQN
180.0,1422.05128205,IQN
181.0,1430.53435115,IQN
182.0,1485.58201058,IQN
183.0,1528.87139108,IQN
184.0,1530.8707124,IQN
185.0,1545.27559055,IQN
186.0,1571.37203166,IQN
187.0,1548.05194805,IQN
188.0,1427.17948718,IQN
189.0,1456.49350649,IQN
190.0,1493.8961039,IQN
191.0,1436.88946015,IQN
192.0,1512.76041667,IQN
193.0,1550.52219321,IQN
194.0,1495.06493506,IQN
195.0,1416.83937824,IQN
196.0,1513.35978836,IQN
197.0,1648.50948509,IQN
198.0,1585.30997305,IQN
0.0,199.875311721,IQN
1.0,89.6464646465,IQN
2.0,143.484042553,IQN
3.0,206.967213115,IQN
4.0,241.828254848,IQN
5.0,276.447368421,IQN
6.0,262.43315508,IQN
7.0,280.548302872,IQN
8.0,322.823218997,IQN
9.0,326.015228426,IQN
10.0,381.345177665,IQN
11.0,454.834605598,IQN
12.0,479.207920792,IQN
13.0,511.820330969,IQN
14.0,578.436018957,IQN
15.0,679.716981132,IQN
16.0,700.595238095,IQN
17.0,773.139534884,IQN
18.0,779.186046512,IQN
19.0,867.064439141,IQN
20.0,859.615384615,IQN
21.0,925.899280576,IQN
22.0,934.302325581,IQN
23.0,1035.31553398,IQN
24.0,1072.08737864,IQN
25.0,1022.70531401,IQN
26.0,1115.42168675,IQN
27.0,1056.81265207,IQN
28.0,1113.66995074,IQN
29.0,1086.73965937,IQN
30.0,1121.75480769,IQN
31.0,1140.2676399,IQN
32.0,1126.08695652,IQN
33.0,1194.55205811,IQN
34.0,1203.35731415,IQN
35.0,1182.31132075,IQN
36.0,1147.99054374,IQN
37.0,1243.91408115,IQN
38.0,1225.30413625,IQN
39.0,1201.19047619,IQN
40.0,1265.85365854,IQN
41.0,1228.5012285,IQN
42.0,1238.57493857,IQN
43.0,1173.14356436,IQN
44.0,1184.71882641,IQN
45.0,1156.25,IQN
46.0,1213.7279597,IQN
47.0,1216.09756098,IQN
48.0,1225.06082725,IQN
49.0,1216.01466993,IQN
50.0,1235.32338308,IQN
51.0,1253.31695332,IQN
52.0,1260.79404467,IQN
53.0,1233.65853659,IQN
54.0,1220.0729927,IQN
55.0,1159.92822967,IQN
56.0,1236.875,IQN
57.0,1205.37897311,IQN
58.0,1245.46568627,IQN
59.0,1192.76960784,IQN
60.0,1226.8115942,IQN
61.0,1217.60391198,IQN
62.0,1252.80487805,IQN
63.0,1157.79376499,IQN
64.0,1139.80815348,IQN
65.0,1199.75728155,IQN
66.0,1276.66666667,IQN
67.0,1222.61613692,IQN
68.0,1235.53921569,IQN
69.0,1266.21287129,IQN
70.0,1230.53527981,IQN
71.0,1236.34146341,IQN
72.0,1233.7804878,IQN
73.0,1293.20987654,IQN
74.0,1235.87223587,IQN
75.0,1302.45700246,IQN
76.0,1287.22358722,IQN
77.0,1310.12345679,IQN
78.0,1287.65281174,IQN
79.0,1278.82205514,IQN
80.0,1298.66180049,IQN
81.0,1234.46601942,IQN
82.0,1291.54411765,IQN
83.0,1340.20100503,IQN
84.0,1258.7804878,IQN
85.0,1294.55445545,IQN
86.0,1337.43781095,IQN
87.0,1330.17456359,IQN
88.0,1253.06372549,IQN
89.0,1264.160401,IQN
90.0,1337.77777778,IQN
91.0,1271.82926829,IQN
92.0,1274.07862408,IQN
93.0,1320.375,IQN
94.0,1295.56650246,IQN
95.0,1283.45498783,IQN
96.0,1301.85185185,IQN
97.0,1273.71638142,IQN
98.0,1307.59803922,IQN
99.0,1307.65432099,IQN
100.0,1280.31784841,IQN
101.0,1243.92857143,IQN
102.0,1297.18137255,IQN
103.0,1341.54411765,IQN
104.0,1338.87530562,IQN
105.0,1381.7617866,IQN
106.0,1350.0,IQN
107.0,1362.31707317,IQN
108.0,1335.25,IQN
109.0,1371.02689487,IQN
110.0,1357.23039216,IQN
111.0,1322.96650718,IQN
112.0,1344.22604423,IQN
113.0,1318.68932039,IQN
114.0,1405.70719603,IQN
115.0,1294.13202934,IQN
116.0,1325.36231884,IQN
117.0,1291.50485437,IQN
118.0,1345.11002445,IQN
119.0,1294.86552567,IQN
120.0,1310.9375,IQN
121.0,1320.215311,IQN
122.0,1241.84397163,IQN
123.0,1263.60381862,IQN
124.0,1283.37320574,IQN
125.0,1332.2815534,IQN
126.0,1281.7535545,IQN
127.0,1313.96181384,IQN
128.0,1298.33729216,IQN
129.0,1239.50471698,IQN
130.0,1255.5952381,IQN
131.0,1257.86924939,IQN
132.0,1338.06146572,IQN
133.0,1284.97596154,IQN
134.0,1300.84337349,IQN
135.0,1304.21686747,IQN
136.0,1367.78846154,IQN
137.0,1377.38386308,IQN
138.0,1373.85542169,IQN
139.0,1335.30805687,IQN
140.0,1350.0,IQN
141.0,1366.62621359,IQN
142.0,1381.56626506,IQN
143.0,1412.90322581,IQN
144.0,1429.47761194,IQN
145.0,1335.95641646,IQN
146.0,1428.19548872,IQN
147.0,1363.01703163,IQN
148.0,1369.33497537,IQN
149.0,1385.12195122,IQN
150.0,1353.52798054,IQN
151.0,1376.65847666,IQN
152.0,1403.79901961,IQN
153.0,1392.26044226,IQN
154.0,1430.78817734,IQN
155.0,1409.28217822,IQN
156.0,1378.58880779,IQN
157.0,1424.93734336,IQN
158.0,1390.43583535,IQN
159.0,1360.0,IQN
160.0,1348.64864865,IQN
161.0,1377.23970944,IQN
162.0,1385.97560976,IQN
163.0,1326.44927536,IQN
164.0,1427.57352941,IQN
165.0,1358.07228916,IQN
166.0,1410.63569682,IQN
167.0,1399.63680387,IQN
168.0,1383.65384615,IQN
169.0,1364.97584541,IQN
170.0,1396.00484262,IQN
171.0,1404.84261501,IQN
172.0,1407.67326733,IQN
173.0,1418.56796117,IQN
174.0,1416.82926829,IQN
175.0,1444.75609756,IQN
176.0,1436.76470588,IQN
177.0,1365.64792176,IQN
178.0,1390.1937046,IQN
179.0,1408.90243902,IQN
180.0,1459.44309927,IQN
181.0,1416.91358025,IQN
182.0,1349.26108374,IQN
183.0,1437.89731051,IQN
184.0,1415.4589372,IQN
185.0,1416.25310174,IQN
186.0,1403.64963504,IQN
187.0,1377.23970944,IQN
188.0,1392.2705314,IQN
189.0,1388.80778589,IQN
190.0,1389.75609756,IQN
191.0,1484.85221675,IQN
192.0,1385.71428571,IQN
193.0,1448.65196078,IQN
194.0,1405.86797066,IQN
195.0,1398.92857143,IQN
196.0,1417.07616708,IQN
197.0,1418.64197531,IQN
198.0,1480.58968059,IQN
0.0,180.343980344,IQN
1.0,98.8578680203,IQN
2.0,207.392473118,IQN
3.0,226.54155496,IQN
4.0,254.016620499,IQN
5.0,263.561643836,IQN
6.0,291.463414634,IQN
7.0,273.237597911,IQN
8.0,301.842751843,IQN
9.0,354.522613065,IQN
10.0,401.824817518,IQN
11.0,457.407407407,IQN
12.0,453.799019608,IQN
13.0,465.865384615,IQN
14.0,474.757281553,IQN
15.0,526.059850374,IQN
16.0,595.801526718,IQN
17.0,630.970149254,IQN
18.0,647.601010101,IQN
19.0,705.03875969,IQN
20.0,709.462915601,IQN
21.0,724.673629243,IQN
22.0,798.186528497,IQN
23.0,814.267352185,IQN
24.0,828.535353535,IQN
25.0,853.196930946,IQN
26.0,870.897435897,IQN
27.0,858.846153846,IQN
28.0,887.055837563,IQN
29.0,870.728643216,IQN
30.0,895.177664975,IQN
31.0,899.871134021,IQN
32.0,872.207792208,IQN
33.0,888.471502591,IQN
34.0,915.29562982,IQN
35.0,902.467532468,IQN
36.0,915.921052632,IQN
37.0,936.597938144,IQN
38.0,928.244274809,IQN
39.0,909.287531807,IQN
40.0,917.054263566,IQN
41.0,912.239583333,IQN
42.0,973.157894737,IQN
43.0,950.911458333,IQN
44.0,965.183246073,IQN
45.0,947.222222222,IQN
46.0,964.896373057,IQN
47.0,947.402597403,IQN
48.0,953.376623377,IQN
49.0,953.875968992,IQN
50.0,996.981627297,IQN
51.0,976.385224274,IQN
52.0,980.989583333,IQN
53.0,968.041237113,IQN
54.0,1011.12565445,IQN
55.0,1010.9947644,IQN
56.0,1032.36842105,IQN
57.0,1017.1957672,IQN
58.0,1005.2,IQN
59.0,996.8,IQN
60.0,1022.13541667,IQN
61.0,1025.32467532,IQN
62.0,998.684210526,IQN
63.0,1015.69920844,IQN
64.0,1014.36170213,IQN
65.0,1014.9867374,IQN
66.0,1013.48167539,IQN
67.0,1021.20418848,IQN
68.0,1022.0,IQN
69.0,1013.43085106,IQN
70.0,1042.49329759,IQN
71.0,1028.19148936,IQN
72.0,1010.32171582,IQN
73.0,1030.55555556,IQN
74.0,1017.90450928,IQN
75.0,1033.24396783,IQN
76.0,1043.91534392,IQN
77.0,1021.55844156,IQN
78.0,1020.71240106,IQN
79.0,1040.5511811,IQN
80.0,1055.27704485,IQN
81.0,1012.63157895,IQN
82.0,1047.34042553,IQN
83.0,1020.96354167,IQN
84.0,1046.28647215,IQN
85.0,1037.73087071,IQN
86.0,1066.57824934,IQN
87.0,1022.38219895,IQN
88.0,1043.81578947,IQN
89.0,1012.4671916,IQN
90.0,1006.43044619,IQN
91.0,1003.1496063,IQN
92.0,1023.74670185,IQN
93.0,1062.76315789,IQN
94.0,1016.4507772,IQN
95.0,1022.5464191,IQN
96.0,1037.13527851,IQN
97.0,1029.70822281,IQN
98.0,1027.7486911,IQN
99.0,1019.55958549,IQN
100.0,1032.81653747,IQN
101.0,1054.72440945,IQN
102.0,1024.47916667,IQN
103.0,1037.59689922,IQN
104.0,1039.37007874,IQN
105.0,1015.54404145,IQN
106.0,1047.89473684,IQN
107.0,1033.97932817,IQN
108.0,1022.29381443,IQN
109.0,989.540816327,IQN
110.0,986.855670103,IQN
111.0,1027.71883289,IQN
112.0,1027.4025974,IQN
113.0,1025.65104167,IQN
114.0,1039.6373057,IQN
115.0,1011.78756477,IQN
116.0,1012.37113402,IQN
117.0,1058.42105263,IQN
118.0,1034.43271768,IQN
119.0,1050.26246719,IQN
120.0,1037.66404199,IQN
121.0,1027.38095238,IQN
122.0,1034.43271768,IQN
123.0,1010.55408971,IQN
124.0,1050.78125,IQN
125.0,1040.47619048,IQN
126.0,1034.82849604,IQN
127.0,1040.13333333,IQN
128.0,1037.2,IQN
129.0,1067.77188329,IQN
130.0,1060.68601583,IQN
131.0,1033.15649867,IQN
132.0,1026.64041995,IQN
133.0,1033.90052356,IQN
134.0,1050.0,IQN
135.0,1042.91338583,IQN
136.0,1045.53805774,IQN
137.0,1024.86772487,IQN
138.0,1037.46736292,IQN
139.0,1052.41935484,IQN
140.0,1053.47593583,IQN
141.0,1018.32460733,IQN
142.0,1022.17948718,IQN
143.0,1033.33333333,IQN
144.0,1029.76804124,IQN
145.0,1036.39896373,IQN
146.0,1012.75510204,IQN
147.0,1018.68556701,IQN
148.0,1039.61538462,IQN
149.0,1062.33595801,IQN
150.0,1018.07692308,IQN
151.0,1045.39641944,IQN
152.0,1018.97435897,IQN
153.0,1041.98966408,IQN
154.0,1027.29591837,IQN
155.0,1065.59278351,IQN
156.0,1036.88946015,IQN
157.0,1023.47715736,IQN
158.0,1035.16624041,IQN
159.0,1045.62982005,IQN
160.0,1013.99491094,IQN
161.0,1031.55216285,IQN
162.0,1024.93734336,IQN
163.0,1030.60453401,IQN
164.0,1039.94910941,IQN
165.0,1055.98958333,IQN
166.0,1057.36434109,IQN
167.0,1052.56410256,IQN
168.0,1013.91752577,IQN
169.0,1051.16580311,IQN
170.0,1053.75647668,IQN
171.0,1035.91731266,IQN
172.0,1041.96891192,IQN
173.0,1042.72727273,IQN
174.0,1001.53452685,IQN
175.0,1020.54263566,IQN
176.0,1015.56962025,IQN
177.0,1016.5394402,IQN
178.0,1038.28125,IQN
179.0,1030.74935401,IQN
180.0,1031.42857143,IQN
181.0,1045.38461538,IQN
182.0,1029.08163265,IQN
183.0,1053.48837209,IQN
184.0,1018.73385013,IQN
185.0,1005.24934383,IQN
186.0,1037.36979167,IQN
187.0,1034.86842105,IQN
188.0,1019.48717949,IQN
189.0,1044.67532468,IQN
190.0,1074.66666667,IQN
