Iteration,Value,Agent
148.0,9972.0,RAINBOW
149.0,10087.7729258,RAINBOW
150.0,9883.5443038,RAINBOW
151.0,9747.69874477,RAINBOW
152.0,10704.9327354,RAINBOW
153.0,10276.3157895,RAINBOW
154.0,10516.2162162,RAINBOW
155.0,11034.2342342,RAINBOW
156.0,9855.50847458,RAINBOW
157.0,10493.3628319,RAINBOW
158.0,11286.7021277,RAINBOW
159.0,11157.4766355,RAINBOW
160.0,10238.6956522,RAINBOW
161.0,11059.5348837,RAINBOW
162.0,10347.5982533,RAINBOW
163.0,10821.4285714,RAINBOW
164.0,10673.3624454,RAINBOW
165.0,10465.9388646,RAINBOW
166.0,9428.27868852,RAINBOW
167.0,10026.6949153,RAINBOW
168.0,10562.9464286,RAINBOW
169.0,10641.7777778,RAINBOW
170.0,10869.3693694,RAINBOW
171.0,10039.7379913,RAINBOW
172.0,10336.4806867,RAINBOW
173.0,11180.8219178,RAINBOW
174.0,10534.0611354,RAINBOW
175.0,9334.53815261,RAINBOW
176.0,11127.7777778,RAINBOW
177.0,10357.9646018,RAINBOW
178.0,11256.8075117,RAINBOW
179.0,11056.561086,RAINBOW
180.0,10482.0960699,RAINBOW
181.0,11634.4339623,RAINBOW
182.0,10738.7665198,RAINBOW
183.0,11110.3139013,RAINBOW
184.0,11613.5514019,RAINBOW
185.0,10939.7321429,RAINBOW
186.0,11770.0,RAINBOW
187.0,10530.2631579,RAINBOW
188.0,11323.7442922,RAINBOW
189.0,11131.1926606,RAINBOW
190.0,10583.9130435,RAINBOW
191.0,12270.2970297,RAINBOW
192.0,11138.0090498,RAINBOW
193.0,10436.32287,RAINBOW
194.0,10770.3539823,RAINBOW
195.0,10817.3913043,RAINBOW
196.0,11008.9686099,RAINBOW
197.0,11353.8812785,RAINBOW
198.0,10189.6995708,RAINBOW
0.0,559.183673469,RAINBOW
1.0,418.52433281,RAINBOW
2.0,615.087040619,RAINBOW
3.0,1026.12137203,RAINBOW
4.0,1303.27455919,RAINBOW
5.0,1388.49104859,RAINBOW
6.0,1554.91803279,RAINBOW
7.0,1518.47826087,RAINBOW
8.0,1909.92736077,RAINBOW
9.0,2147.81553398,RAINBOW
10.0,2457.63888889,RAINBOW
11.0,2532.8,RAINBOW
12.0,2586.74418605,RAINBOW
13.0,2922.32779097,RAINBOW
14.0,2745.07658643,RAINBOW
15.0,2999.34497817,RAINBOW
16.0,2986.56387665,RAINBOW
17.0,3094.13092551,RAINBOW
18.0,3001.09649123,RAINBOW
19.0,2945.16129032,RAINBOW
20.0,3058.96328294,RAINBOW
21.0,3044.89361702,RAINBOW
22.0,3223.8410596,RAINBOW
23.0,3170.74235808,RAINBOW
24.0,3223.31154684,RAINBOW
25.0,3176.18025751,RAINBOW
26.0,3131.56779661,RAINBOW
27.0,3238.37719298,RAINBOW
28.0,3501.34831461,RAINBOW
29.0,3429.6460177,RAINBOW
30.0,3435.11111111,RAINBOW
31.0,3465.25612472,RAINBOW
32.0,3449.44071588,RAINBOW
33.0,3436.12334802,RAINBOW
34.0,3561.39534884,RAINBOW
35.0,3534.40366972,RAINBOW
36.0,3491.15646259,RAINBOW
37.0,3529.77272727,RAINBOW
38.0,3795.65217391,RAINBOW
39.0,4092.3857868,RAINBOW
40.0,3815.43942993,RAINBOW
41.0,3979.22705314,RAINBOW
42.0,4163.95939086,RAINBOW
43.0,4477.98408488,RAINBOW
44.0,4297.72151899,RAINBOW
45.0,4794.42896936,RAINBOW
46.0,4812.39669421,RAINBOW
47.0,5061.7816092,RAINBOW
48.0,4919.89100817,RAINBOW
49.0,5191.50141643,RAINBOW
50.0,5889.64401294,RAINBOW
51.0,6160.58631922,RAINBOW
52.0,6824.91103203,RAINBOW
53.0,7100.36630037,RAINBOW
54.0,7138.57142857,RAINBOW
55.0,6953.26460481,RAINBOW
56.0,7063.28671329,RAINBOW
57.0,7587.40740741,RAINBOW
58.0,7407.11743772,RAINBOW
59.0,7549.09747292,RAINBOW
60.0,8141.66666667,RAINBOW
61.0,7391.92982456,RAINBOW
62.0,8244.01544402,RAINBOW
63.0,8102.29885057,RAINBOW
64.0,8075.57251908,RAINBOW
65.0,8088.0952381,RAINBOW
66.0,8280.60836502,RAINBOW
67.0,8592.46031746,RAINBOW
68.0,8312.01550388,RAINBOW
69.0,7982.88973384,RAINBOW
70.0,8749.01960784,RAINBOW
71.0,8858.87096774,RAINBOW
72.0,8683.39920949,RAINBOW
73.0,8233.984375,RAINBOW
74.0,8365.11627907,RAINBOW
75.0,9172.65306122,RAINBOW
76.0,9376.8558952,RAINBOW
77.0,9118.41004184,RAINBOW
78.0,9186.01694915,RAINBOW
79.0,9417.67241379,RAINBOW
80.0,8884.8,RAINBOW
81.0,9286.23853211,RAINBOW
82.0,8496.52509653,RAINBOW
83.0,9536.86440678,RAINBOW
84.0,9337.66233766,RAINBOW
85.0,8812.99212598,RAINBOW
86.0,9270.781893,RAINBOW
87.0,9223.33333333,RAINBOW
88.0,9899.1416309,RAINBOW
89.0,9880.93220339,RAINBOW
90.0,9526.2295082,RAINBOW
91.0,9488.52459016,RAINBOW
92.0,9917.44680851,RAINBOW
93.0,10718.4684685,RAINBOW
94.0,10231.3901345,RAINBOW
95.0,9985.65217391,RAINBOW
96.0,10253.5087719,RAINBOW
97.0,10560.8888889,RAINBOW
98.0,9622.59414226,RAINBOW
99.0,10743.6363636,RAINBOW
100.0,10288.4444444,RAINBOW
101.0,10694.5454545,RAINBOW
102.0,9883.26359833,RAINBOW
103.0,10783.5555556,RAINBOW
104.0,10107.2649573,RAINBOW
105.0,10108.1196581,RAINBOW
106.0,10270.3862661,RAINBOW
107.0,9958.33333333,RAINBOW
108.0,10383.0357143,RAINBOW
109.0,10088.6956522,RAINBOW
110.0,10052.7896996,RAINBOW
111.0,10453.6036036,RAINBOW
112.0,10730.8035714,RAINBOW
113.0,9832.06751055,RAINBOW
114.0,10039.6624473,RAINBOW
115.0,10732.4324324,RAINBOW
116.0,10269.8689956,RAINBOW
117.0,10267.2566372,RAINBOW
118.0,10978.0821918,RAINBOW
119.0,10473.3031674,RAINBOW
120.0,10618.1395349,RAINBOW
121.0,10702.2222222,RAINBOW
122.0,10552.1929825,RAINBOW
123.0,11021.2669683,RAINBOW
124.0,10789.8678414,RAINBOW
125.0,10236.4806867,RAINBOW
126.0,10314.1630901,RAINBOW
127.0,10676.4444444,RAINBOW
128.0,11132.1100917,RAINBOW
129.0,10950.9009009,RAINBOW
130.0,9628.45528455,RAINBOW
131.0,10084.2553191,RAINBOW
132.0,10846.8468468,RAINBOW
133.0,11730.2439024,RAINBOW
134.0,10703.9130435,RAINBOW
135.0,10785.5263158,RAINBOW
136.0,11113.215859,RAINBOW
137.0,10978.6026201,RAINBOW
138.0,10182.4267782,RAINBOW
139.0,10662.4454148,RAINBOW
140.0,10217.2995781,RAINBOW
141.0,10484.5493562,RAINBOW
142.0,10527.7777778,RAINBOW
143.0,10129.787234,RAINBOW
144.0,10741.1504425,RAINBOW
145.0,11454.1666667,RAINBOW
146.0,11049.1071429,RAINBOW
147.0,10544.0677966,RAINBOW
148.0,10352.7896996,RAINBOW
149.0,10575.1072961,RAINBOW
150.0,10870.9821429,RAINBOW
151.0,11747.0046083,RAINBOW
152.0,11654.9763033,RAINBOW
153.0,10573.5930736,RAINBOW
154.0,11810.4265403,RAINBOW
155.0,11172.7272727,RAINBOW
156.0,10955.1569507,RAINBOW
157.0,10654.1125541,RAINBOW
158.0,11679.0697674,RAINBOW
159.0,10903.5242291,RAINBOW
160.0,10989.9563319,RAINBOW
161.0,10726.4069264,RAINBOW
162.0,10486.9565217,RAINBOW
163.0,11067.8571429,RAINBOW
164.0,11363.59447,RAINBOW
165.0,11153.0612245,RAINBOW
166.0,11425.6756757,RAINBOW
167.0,10711.790393,RAINBOW
168.0,11960.9302326,RAINBOW
169.0,11542.8571429,RAINBOW
170.0,11609.1743119,RAINBOW
171.0,11698.5981308,RAINBOW
172.0,11361.8834081,RAINBOW
173.0,11531.1926606,RAINBOW
174.0,11482.5688073,RAINBOW
175.0,11882.0276498,RAINBOW
176.0,11285.1351351,RAINBOW
177.0,11725.462963,RAINBOW
178.0,11173.8738739,RAINBOW
179.0,11914.2857143,RAINBOW
180.0,11592.6605505,RAINBOW
181.0,12195.6730769,RAINBOW
182.0,12546.3054187,RAINBOW
183.0,12611.7073171,RAINBOW
184.0,11498.1395349,RAINBOW
185.0,11861.4678899,RAINBOW
186.0,11612.7272727,RAINBOW
187.0,12240.6698565,RAINBOW
188.0,11443.0493274,RAINBOW
189.0,12032.8638498,RAINBOW
190.0,12699.0243902,RAINBOW
191.0,11985.645933,RAINBOW
192.0,13008.8669951,RAINBOW
193.0,11722.7906977,RAINBOW
194.0,12037.4407583,RAINBOW
195.0,11904.1666667,RAINBOW
196.0,12079.5348837,RAINBOW
197.0,12758.3732057,RAINBOW
198.0,12470.6730769,RAINBOW
0.0,627.733333333,IQN
1.0,951.2,IQN
2.0,1267.72486772,IQN
3.0,1456.90607735,IQN
4.0,1522.62295082,IQN
5.0,1392.10526316,IQN
6.0,1896.56160458,IQN
7.0,2054.1025641,IQN
8.0,2169.35866983,IQN
9.0,2348.55769231,IQN
10.0,2605.35279805,IQN
11.0,2906.13333333,IQN
12.0,2999.77728285,IQN
13.0,3010.28446389,IQN
14.0,3258.73015873,IQN
15.0,3278.32957111,IQN
16.0,3410.95571096,IQN
17.0,3593.34916865,IQN
18.0,3753.26876513,IQN
19.0,3666.2004662,IQN
20.0,4067.41293532,IQN
21.0,3885.10638298,IQN
22.0,4076.42679901,IQN
23.0,3891.01654846,IQN
24.0,4386.83544304,IQN
25.0,4428.17955112,IQN
26.0,4299.51219512,IQN
27.0,4347.26368159,IQN
28.0,4192.92682927,IQN
29.0,4617.70833333,IQN
30.0,4811.26005362,IQN
31.0,4665.10416667,IQN
32.0,4738.29787234,IQN
33.0,4728.84097035,IQN
34.0,4772.77628032,IQN
35.0,4798.68073879,IQN
36.0,5049.44444444,IQN
37.0,5245.68965517,IQN
38.0,5118.63013699,IQN
39.0,5532.44837758,IQN
40.0,5297.44318182,IQN
41.0,5439.30635838,IQN
42.0,5089.25619835,IQN
43.0,5401.97183099,IQN
44.0,5786.96969697,IQN
45.0,5740.88235294,IQN
46.0,5695.56213018,IQN
47.0,5727.5659824,IQN
48.0,5794.29429429,IQN
49.0,6197.48427673,IQN
50.0,5803.29341317,IQN
51.0,6126.07260726,IQN
52.0,5933.4375,IQN
53.0,5997.16981132,IQN
54.0,6550.0,IQN
55.0,6296.51898734,IQN
56.0,6080.98159509,IQN
57.0,6687.62541806,IQN
58.0,6026.15384615,IQN
59.0,6144.0625,IQN
60.0,6482.35294118,IQN
61.0,6658.22368421,IQN
62.0,6767.10526316,IQN
63.0,6214.0625,IQN
64.0,6294.0625,IQN
65.0,6362.42038217,IQN
66.0,6909.0,IQN
67.0,6676.53061224,IQN
68.0,6636.80781759,IQN
69.0,6560.8974359,IQN
70.0,6682.67973856,IQN
71.0,6758.49673203,IQN
72.0,7003.69127517,IQN
73.0,7337.37024221,IQN
74.0,6573.94136808,IQN
75.0,7140.0,IQN
76.0,6997.99331104,IQN
77.0,6522.61146497,IQN
78.0,6934.7826087,IQN
79.0,6962.54180602,IQN
80.0,7355.20833333,IQN
81.0,6858.55263158,IQN
82.0,6634.51612903,IQN
83.0,6992.88135593,IQN
84.0,7246.91780822,IQN
85.0,7114.91525424,IQN
86.0,7315.30612245,IQN
87.0,7415.84507042,IQN
88.0,7429.41176471,IQN
89.0,7392.98245614,IQN
90.0,8190.37037037,IQN
91.0,6930.39215686,IQN
92.0,7442.36111111,IQN
93.0,6632.02614379,IQN
94.0,6832.89473684,IQN
95.0,7081.41891892,IQN
96.0,7541.81184669,IQN
97.0,7273.37883959,IQN
98.0,7524.37275986,IQN
99.0,6839.66666667,IQN
100.0,7131.29251701,IQN
101.0,7002.68456376,IQN
102.0,7135.47297297,IQN
103.0,7156.94444444,IQN
104.0,7523.5915493,IQN
105.0,7514.6953405,IQN
106.0,6886.95652174,IQN
107.0,7305.88235294,IQN
108.0,7411.03202847,IQN
109.0,6789.31034483,IQN
110.0,7125.69444444,IQN
111.0,6961.64383562,IQN
112.0,6925.42955326,IQN
113.0,7636.61971831,IQN
114.0,7098.65319865,IQN
115.0,7315.67944251,IQN
116.0,7358.62068966,IQN
117.0,7015.68627451,IQN
118.0,7259.45945946,IQN
119.0,6839.46488294,IQN
120.0,7044.05594406,IQN
121.0,7285.56701031,IQN
122.0,7323.79310345,IQN
123.0,7602.5,IQN
124.0,7898.18181818,IQN
125.0,7454.57746479,IQN
126.0,7275.69444444,IQN
127.0,7233.7883959,IQN
128.0,7729.85611511,IQN
129.0,7446.85314685,IQN
130.0,8014.96350365,IQN
131.0,7267.79661017,IQN
132.0,7446.57534247,IQN
133.0,7076.56765677,IQN
134.0,7355.1369863,IQN
135.0,7097.60273973,IQN
136.0,7119.46308725,IQN
137.0,7312.02749141,IQN
138.0,7687.05035971,IQN
139.0,7692.98245614,IQN
140.0,7815.54770318,IQN
141.0,7785.25179856,IQN
142.0,7640.98939929,IQN
143.0,7479.79094077,IQN
144.0,8069.74169742,IQN
145.0,8622.08835341,IQN
146.0,7529.93197279,IQN
147.0,7655.17241379,IQN
148.0,7442.95532646,IQN
149.0,7537.24137931,IQN
150.0,7817.43772242,IQN
151.0,8676.35658915,IQN
152.0,7687.85714286,IQN
153.0,8433.96946565,IQN
154.0,7723.8267148,IQN
155.0,7649.82332155,IQN
156.0,7957.1969697,IQN
157.0,8260.75471698,IQN
158.0,8555.76208178,IQN
159.0,7634.27561837,IQN
160.0,7700.0,IQN
161.0,8082.54545455,IQN
162.0,7646.5034965,IQN
163.0,8555.26315789,IQN
164.0,8290.47619048,IQN
165.0,8363.77358491,IQN
166.0,8418.38235294,IQN
167.0,8033.09352518,IQN
168.0,8833.33333333,IQN
169.0,8355.47445255,IQN
170.0,8345.92592593,IQN
171.0,8442.85714286,IQN
172.0,8545.52238806,IQN
173.0,9434.13654618,IQN
174.0,8888.97338403,IQN
175.0,8497.79411765,IQN
176.0,8942.578125,IQN
177.0,8477.6119403,IQN
178.0,8436.88212928,IQN
179.0,9006.32411067,IQN
180.0,8649.04214559,IQN
181.0,9654.16666667,IQN
182.0,9515.04065041,IQN
183.0,7900.70671378,IQN
184.0,8645.59386973,IQN
185.0,9491.76954733,IQN
186.0,8862.35294118,IQN
187.0,8404.47761194,IQN
188.0,8547.19101124,IQN
189.0,8667.29323308,IQN
190.0,8603.84615385,IQN
191.0,8463.77358491,IQN
192.0,8105.53505535,IQN
193.0,8747.87644788,IQN
194.0,9099.6,IQN
195.0,8629.11877395,IQN
196.0,8716.27906977,IQN
197.0,8705.79150579,IQN
198.0,8623.46153846,IQN
0.0,649.071618037,IQN
1.0,837.659033079,IQN
2.0,1186.78756477,IQN
3.0,1320.73578595,IQN
4.0,1444.9122807,IQN
5.0,1578.79746835,IQN
6.0,1857.42857143,IQN
7.0,1913.82716049,IQN
8.0,2045.24361949,IQN
9.0,2328.25552826,IQN
10.0,2512.21198157,IQN
11.0,2590.48723898,IQN
12.0,2675.63218391,IQN
13.0,2648.88392857,IQN
14.0,3031.57894737,IQN
15.0,3244.75,IQN
16.0,3453.40050378,IQN
17.0,3438.44221106,IQN
18.0,3745.6185567,IQN
19.0,3536.65048544,IQN
20.0,3660.04962779,IQN
21.0,3960.67708333,IQN
22.0,4253.49462366,IQN
23.0,4242.66666667,IQN
24.0,4218.58638743,IQN
25.0,4481.98924731,IQN
26.0,4248.79356568,IQN
27.0,4567.67123288,IQN
28.0,4808.58725762,IQN
29.0,5018.12865497,IQN
30.0,5085.67251462,IQN
31.0,5268.43657817,IQN
32.0,5236.12716763,IQN
33.0,5432.9305136,IQN
34.0,5450.44247788,IQN
35.0,5045.53314121,IQN
36.0,5210.14492754,IQN
37.0,5165.01457726,IQN
38.0,5351.16959064,IQN
39.0,5728.35365854,IQN
40.0,5091.41274238,IQN
41.0,5431.87134503,IQN
42.0,5845.92145015,IQN
43.0,5704.90797546,IQN
44.0,6035.73667712,IQN
45.0,5843.47826087,IQN
46.0,5927.63975155,IQN
47.0,6058.19935691,IQN
48.0,5797.8978979,IQN
49.0,6146.03174603,IQN
50.0,6207.61904762,IQN
51.0,6079.56656347,IQN
52.0,6607.33333333,IQN
53.0,6077.3993808,IQN
54.0,5549.41176471,IQN
55.0,6233.75796178,IQN
56.0,6763.60544218,IQN
57.0,7119.37716263,IQN
58.0,6598.70550162,IQN
59.0,6282.41042345,IQN
60.0,6516.23376623,IQN
61.0,7009.18367347,IQN
62.0,6467.20779221,IQN
63.0,6290.5362776,IQN
64.0,6884.53947368,IQN
65.0,6622.18649518,IQN
66.0,7286.61971831,IQN
67.0,6724.75570033,IQN
68.0,6500.31446541,IQN
69.0,6179.9382716,IQN
70.0,6571.74603175,IQN
71.0,6638.5620915,IQN
72.0,6736.63366337,IQN
73.0,6870.49180328,IQN
74.0,6742.33333333,IQN
75.0,6228.96341463,IQN
76.0,6684.88745981,IQN
77.0,6754.51612903,IQN
78.0,6753.26797386,IQN
79.0,6651.12540193,IQN
80.0,6869.40789474,IQN
81.0,6868.30065359,IQN
82.0,6586.11987382,IQN
83.0,6620.06472492,IQN
84.0,6722.0735786,IQN
85.0,7123.63013699,IQN
86.0,7600.35842294,IQN
87.0,7027.66666667,IQN
88.0,7341.40350877,IQN
89.0,7214.18918919,IQN
90.0,7056.85618729,IQN
91.0,7473.85159011,IQN
92.0,7610.79136691,IQN
93.0,7965.18518519,IQN
94.0,7528.0141844,IQN
95.0,7868.88888889,IQN
96.0,7363.32179931,IQN
97.0,8511.24031008,IQN
98.0,7498.59649123,IQN
99.0,7675.0877193,IQN
100.0,7837.95620438,IQN
101.0,8463.15789474,IQN
102.0,8238.49056604,IQN
103.0,8228.08988764,IQN
104.0,8481.36882129,IQN
105.0,8414.39688716,IQN
106.0,7950.36764706,IQN
107.0,7787.81362007,IQN
108.0,7480.48780488,IQN
109.0,8200.0,IQN
110.0,7526.8115942,IQN
111.0,7783.76383764,IQN
112.0,7907.77777778,IQN
113.0,7734.06593407,IQN
114.0,8894.73684211,IQN
115.0,8393.05019305,IQN
116.0,7984.75836431,IQN
117.0,7505.65371025,IQN
118.0,7429.07801418,IQN
119.0,8833.88429752,IQN
120.0,8790.07936508,IQN
121.0,8296.96969697,IQN
122.0,8227.27272727,IQN
123.0,8924.8,IQN
124.0,9149.78723404,IQN
125.0,8057.46268657,IQN
126.0,8220.83333333,IQN
127.0,8347.85992218,IQN
128.0,9135.24590164,IQN
129.0,8479.53667954,IQN
130.0,7826.88172043,IQN
131.0,8680.93385214,IQN
132.0,8738.24701195,IQN
133.0,9570.0,IQN
134.0,9087.2,IQN
135.0,8948.80952381,IQN
136.0,8292.13483146,IQN
137.0,8794.37751004,IQN
138.0,9712.23628692,IQN
139.0,8827.734375,IQN
140.0,8812.64822134,IQN
141.0,9625.41666667,IQN
142.0,8890.94488189,IQN
143.0,9142.68292683,IQN
144.0,8908.36653386,IQN
145.0,8862.890625,IQN
146.0,8975.50200803,IQN
147.0,8852.17391304,IQN
148.0,8920.88353414,IQN
149.0,8829.18287938,IQN
150.0,9386.99186992,IQN
151.0,9243.72469636,IQN
152.0,9201.6194332,IQN
153.0,8847.61904762,IQN
154.0,8940.0,IQN
155.0,9158.19672131,IQN
156.0,8961.13360324,IQN
157.0,9075.90361446,IQN
158.0,10096.5517241,IQN
159.0,9722.26890756,IQN
160.0,8886.17886179,IQN
161.0,9178.31325301,IQN
162.0,9094.0,IQN
163.0,9883.84279476,IQN
164.0,9166.93877551,IQN
165.0,9059.12698413,IQN
166.0,8347.19101124,IQN
167.0,9017.26907631,IQN
168.0,8861.75298805,IQN
169.0,8993.6,IQN
170.0,8369.25925926,IQN
171.0,8819.84126984,IQN
172.0,9012.55060729,IQN
173.0,8879.28286853,IQN
174.0,8773.15175097,IQN
175.0,8441.15384615,IQN
176.0,9004.31372549,IQN
177.0,8492.7756654,IQN
178.0,8706.66666667,IQN
179.0,8467.04980843,IQN
180.0,9287.04453441,IQN
181.0,9007.84313725,IQN
182.0,9108.03212851,IQN
183.0,8845.3125,IQN
184.0,8772.97297297,IQN
185.0,8821.62162162,IQN
186.0,8417.04545455,IQN
187.0,8412.30769231,IQN
188.0,9046.74796748,IQN
189.0,8954.72440945,IQN
190.0,9148.38709677,IQN
191.0,9651.68067227,IQN
192.0,8943.30708661,IQN
193.0,9007.88381743,IQN
194.0,8663.49809886,IQN
195.0,9277.23577236,IQN
196.0,8896.812749,IQN
197.0,8301.12781955,IQN
198.0,8674.4,IQN
0.0,695.481927711,IQN
1.0,1018.10584958,IQN
2.0,1401.13960114,IQN
3.0,1216.70644391,IQN
4.0,1783.08605341,IQN
5.0,1908.76623377,IQN
6.0,2107.76397516,IQN
7.0,2217.84776903,IQN
8.0,2306.06796117,IQN
9.0,2527.69607843,IQN
10.0,2632.25,IQN
11.0,2892.8057554,IQN
12.0,2986.18266979,IQN
13.0,3309.70149254,IQN
14.0,3519.40298507,IQN
15.0,3817.64705882,IQN
16.0,4164.8199446,IQN
17.0,3793.78238342,IQN
18.0,4134.05405405,IQN
19.0,4744.3148688,IQN
20.0,4645.29411765,IQN
21.0,4786.17647059,IQN
22.0,4887.53623188,IQN
23.0,4893.62318841,IQN
24.0,5671.66123779,IQN
25.0,5323.45679012,IQN
26.0,5827.36156352,IQN
27.0,5506.15384615,IQN
28.0,5811.42857143,IQN
29.0,6368.49315068,IQN
30.0,6039.14473684,IQN
31.0,5659.11949686,IQN
32.0,6253.71621622,IQN
33.0,5926.75159236,IQN
34.0,6377.96610169,IQN
35.0,6363.2996633,IQN
36.0,6596.89655172,IQN
37.0,6330.13245033,IQN
38.0,7110.10830325,IQN
39.0,6620.34482759,IQN
40.0,6903.14685315,IQN
41.0,7087.23404255,IQN
42.0,7039.06810036,IQN
43.0,7332.96296296,IQN
44.0,6936.14035088,IQN
45.0,6672.69624573,IQN
46.0,7719.40298507,IQN
47.0,6687.97250859,IQN
48.0,7872.65917603,IQN
49.0,7352.85714286,IQN
50.0,7662.4535316,IQN
51.0,7099.65156794,IQN
52.0,7511.55234657,IQN
53.0,7183.21678322,IQN
54.0,7655.35055351,IQN
55.0,7524.08759124,IQN
56.0,7176.76056338,IQN
57.0,6984.42906574,IQN
58.0,7959.31558935,IQN
59.0,7480.43478261,IQN
60.0,7728.88888889,IQN
61.0,8003.0418251,IQN
62.0,7702.1978022,IQN
63.0,7590.44117647,IQN
64.0,7839.70037453,IQN
65.0,8027.54716981,IQN
66.0,7842.04545455,IQN
67.0,7564.94464945,IQN
68.0,7868.79699248,IQN
69.0,8114.94252874,IQN
70.0,7439.48339483,IQN
71.0,8069.54887218,IQN
72.0,8304.6692607,IQN
73.0,8618.0,IQN
74.0,8554.72440945,IQN
75.0,8585.6557377,IQN
76.0,8334.27419355,IQN
77.0,7545.42124542,IQN
78.0,7880.3030303,IQN
79.0,8181.15384615,IQN
80.0,8344.48818898,IQN
81.0,8353.33333333,IQN
82.0,8312.64367816,IQN
83.0,7876.66666667,IQN
84.0,7912.54612546,IQN
85.0,8076.02996255,IQN
86.0,7759.77859779,IQN
87.0,8014.70588235,IQN
88.0,8256.48854962,IQN
89.0,7900.74626866,IQN
90.0,8282.49027237,IQN
91.0,7800.74349442,IQN
92.0,8143.75,IQN
93.0,8667.58893281,IQN
94.0,8073.20754717,IQN
95.0,8479.92125984,IQN
96.0,8638.64541833,IQN
97.0,8519.84126984,IQN
98.0,8560.71428571,IQN
99.0,8430.98039216,IQN
100.0,8726.77165354,IQN
101.0,8718.82352941,IQN
102.0,8322.43346008,IQN
103.0,8445.17374517,IQN
104.0,8111.94029851,IQN
105.0,8246.76806084,IQN
106.0,8947.13114754,IQN
107.0,9274.89539749,IQN
108.0,8442.37288136,IQN
109.0,8775.09881423,IQN
110.0,9681.27659574,IQN
111.0,9094.62809917,IQN
112.0,8967.4796748,IQN
113.0,8618.43137255,IQN
114.0,8729.13385827,IQN
115.0,9263.33333333,IQN
116.0,8540.15748031,IQN
117.0,9276.34854772,IQN
118.0,8740.32258065,IQN
119.0,10012.2807018,IQN
120.0,8550.19607843,IQN
121.0,8477.69230769,IQN
122.0,9813.73390558,IQN
123.0,8650.43478261,IQN
124.0,9309.91735537,IQN
125.0,8592.99610895,IQN
126.0,8680.63241107,IQN
127.0,9022.48995984,IQN
128.0,8587.25868726,IQN
129.0,8759.375,IQN
130.0,9452.26337449,IQN
131.0,8734.10852713,IQN
132.0,9004.34782609,IQN
133.0,9138.24701195,IQN
134.0,9118.8,IQN
135.0,9259.67078189,IQN
136.0,8725.6916996,IQN
137.0,9236.14457831,IQN
138.0,9323.36065574,IQN
139.0,9112.3015873,IQN
140.0,9582.70042194,IQN
141.0,9515.25423729,IQN
142.0,8883.7398374,IQN
143.0,9133.06772908,IQN
144.0,8092.56505576,IQN
145.0,8307.51879699,IQN
146.0,8687.6984127,IQN
147.0,9671.05263158,IQN
148.0,8295.80152672,IQN
149.0,8985.18518519,IQN
150.0,9288.7966805,IQN
151.0,8562.16216216,IQN
152.0,9725.42372881,IQN
153.0,9431.81818182,IQN
154.0,9551.89873418,IQN
155.0,9526.35983264,IQN
156.0,9183.87096774,IQN
157.0,9115.53784861,IQN
158.0,9543.33333333,IQN
159.0,8203.84615385,IQN
160.0,9593.72384937,IQN
161.0,8589.41176471,IQN
162.0,8636.18677043,IQN
163.0,8840.48582996,IQN
164.0,8436.01532567,IQN
165.0,8939.84063745,IQN
166.0,9218.29268293,IQN
167.0,8645.86466165,IQN
168.0,8480.68181818,IQN
169.0,9064.4,IQN
170.0,8392.85714286,IQN
171.0,9231.55737705,IQN
172.0,8991.6,IQN
173.0,8473.84615385,IQN
174.0,8798.80952381,IQN
175.0,9372.42798354,IQN
176.0,9041.29554656,IQN
177.0,9772.88135593,IQN
178.0,9098.7755102,IQN
179.0,9349.15966387,IQN
180.0,8822.48062016,IQN
181.0,9073.70517928,IQN
182.0,8868.69918699,IQN
183.0,8516.34980989,IQN
184.0,8965.87301587,IQN
185.0,9987.28070175,IQN
186.0,9774.46808511,IQN
187.0,9354.1322314,IQN
188.0,10001.7316017,IQN
189.0,9216.87242798,IQN
190.0,9595.33898305,IQN
191.0,9750.21097046,IQN
192.0,10040.7563025,IQN
193.0,9899.14529915,IQN
194.0,9419.91525424,IQN
195.0,8447.69230769,IQN
196.0,8505.63909774,IQN
197.0,8882.49027237,IQN
198.0,9169.63562753,IQN
0.0,650.0,IQN
1.0,967.397260274,IQN
2.0,1264.03061224,IQN
3.0,1408.7804878,IQN
4.0,1690.26845638,IQN
5.0,1944.32234432,IQN
6.0,2233.33333333,IQN
7.0,2276.43312102,IQN
8.0,2489.97214485,IQN
9.0,2589.38271605,IQN
10.0,2685.71428571,IQN
11.0,3135.09234828,IQN
12.0,3130.46683047,IQN
13.0,3440.89709763,IQN
14.0,3499.74424552,IQN
15.0,4078.93258427,IQN
16.0,4373.85057471,IQN
17.0,4180.91168091,IQN
18.0,4265.10989011,IQN
19.0,4689.6656535,IQN
20.0,4919.03323263,IQN
21.0,4837.75811209,IQN
22.0,5256.46687697,IQN
23.0,5640.59405941,IQN
24.0,5341.74454829,IQN
25.0,5576.50793651,IQN
26.0,5388.92405063,IQN
27.0,5996.96969697,IQN
28.0,6333.21799308,IQN
29.0,5494.98432602,IQN
30.0,5485.44303797,IQN
31.0,5677.56410256,IQN
32.0,5903.28947368,IQN
33.0,6566.32302405,IQN
34.0,6663.4751773,IQN
35.0,6078.11447811,IQN
36.0,6342.66211604,IQN
37.0,6874.29577465,IQN
38.0,6900.0,IQN
39.0,6853.52112676,IQN
40.0,6550.50847458,IQN
