Iteration,Value,Agent
162.0,12817.5257732,RAINBOW
163.0,12735.0515464,RAINBOW
164.0,12963.8297872,RAINBOW
165.0,13124.2105263,RAINBOW
166.0,13003.2258065,RAINBOW
167.0,13004.2105263,RAINBOW
168.0,12658.9473684,RAINBOW
169.0,13942.6966292,RAINBOW
170.0,12375.257732,RAINBOW
171.0,13164.2105263,RAINBOW
172.0,13508.6021505,RAINBOW
173.0,13219.3548387,RAINBOW
174.0,12864.516129,RAINBOW
175.0,13360.2150538,RAINBOW
176.0,12876.0416667,RAINBOW
177.0,13023.4042553,RAINBOW
178.0,13085.2631579,RAINBOW
179.0,13383.3333333,RAINBOW
180.0,13027.3684211,RAINBOW
181.0,13147.3684211,RAINBOW
182.0,12848.4210526,RAINBOW
183.0,13292.6315789,RAINBOW
184.0,13178.7234043,RAINBOW
185.0,12930.8510638,RAINBOW
186.0,13378.2608696,RAINBOW
187.0,12867.0212766,RAINBOW
188.0,13660.6741573,RAINBOW
189.0,13754.9450549,RAINBOW
190.0,13798.8888889,RAINBOW
191.0,13741.7582418,RAINBOW
192.0,14402.247191,RAINBOW
193.0,13335.8695652,RAINBOW
194.0,14578.1609195,RAINBOW
195.0,14246.5116279,RAINBOW
196.0,14274.4444444,RAINBOW
197.0,13498.9130435,RAINBOW
198.0,13584.7826087,RAINBOW
0.0,111.481481481,RAINBOW
1.0,29.347826087,RAINBOW
2.0,51.2915129151,RAINBOW
3.0,55.4716981132,RAINBOW
4.0,138.709677419,RAINBOW
5.0,738.829787234,RAINBOW
6.0,1729.05027933,RAINBOW
7.0,2411.37724551,RAINBOW
8.0,3506.89655172,RAINBOW
9.0,4317.96875,RAINBOW
10.0,5311.76470588,RAINBOW
11.0,5879.09090909,RAINBOW
12.0,6800.94339623,RAINBOW
13.0,6617.85714286,RAINBOW
14.0,7545.19230769,RAINBOW
15.0,7510.78431373,RAINBOW
16.0,8248.51485149,RAINBOW
17.0,8331.37254902,RAINBOW
18.0,9071.28712871,RAINBOW
19.0,9479.59183673,RAINBOW
20.0,9224.48979592,RAINBOW
21.0,9438.38383838,RAINBOW
22.0,9629.89690722,RAINBOW
23.0,9760.82474227,RAINBOW
24.0,10063.6363636,RAINBOW
25.0,10533.6842105,RAINBOW
26.0,10523.1578947,RAINBOW
27.0,11401.1363636,RAINBOW
28.0,10856.3829787,RAINBOW
29.0,10318.75,RAINBOW
30.0,10872.1649485,RAINBOW
31.0,11289.2473118,RAINBOW
32.0,11185.4166667,RAINBOW
33.0,11875.5555556,RAINBOW
34.0,12834.8314607,RAINBOW
35.0,12470.7865169,RAINBOW
36.0,12865.1685393,RAINBOW
37.0,12640.9090909,RAINBOW
38.0,13090.8045977,RAINBOW
39.0,11851.0638298,RAINBOW
40.0,12659.7826087,RAINBOW
41.0,13069.3181818,RAINBOW
42.0,12775.5555556,RAINBOW
43.0,12703.3707865,RAINBOW
44.0,11369.0,RAINBOW
45.0,12838.8888889,RAINBOW
46.0,12962.6373626,RAINBOW
47.0,12950.0,RAINBOW
48.0,12787.7777778,RAINBOW
49.0,13677.6470588,RAINBOW
50.0,12832.2580645,RAINBOW
51.0,13524.4186047,RAINBOW
52.0,13182.4175824,RAINBOW
53.0,13963.2183908,RAINBOW
54.0,13182.4175824,RAINBOW
55.0,13178.021978,RAINBOW
56.0,13945.8823529,RAINBOW
57.0,12263.1578947,RAINBOW
58.0,12964.4444444,RAINBOW
59.0,13067.032967,RAINBOW
60.0,13941.8604651,RAINBOW
61.0,14310.4651163,RAINBOW
62.0,13905.6179775,RAINBOW
63.0,14649.3975904,RAINBOW
64.0,13434.0909091,RAINBOW
65.0,14238.6363636,RAINBOW
66.0,13711.2359551,RAINBOW
67.0,14262.7906977,RAINBOW
68.0,13308.7912088,RAINBOW
69.0,14173.0337079,RAINBOW
70.0,13906.6666667,RAINBOW
71.0,13657.1428571,RAINBOW
72.0,14076.9230769,RAINBOW
73.0,14760.0,RAINBOW
74.0,14700.0,RAINBOW
75.0,14004.494382,RAINBOW
76.0,14652.3255814,RAINBOW
77.0,15232.9411765,RAINBOW
78.0,14801.1627907,RAINBOW
79.0,13713.3333333,RAINBOW
80.0,13197.8021978,RAINBOW
81.0,13580.2197802,RAINBOW
82.0,14367.816092,RAINBOW
83.0,13539.3258427,RAINBOW
84.0,15115.6626506,RAINBOW
85.0,14256.4705882,RAINBOW
86.0,14737.6470588,RAINBOW
87.0,14741.1764706,RAINBOW
88.0,14454.1176471,RAINBOW
89.0,14123.255814,RAINBOW
90.0,14055.6818182,RAINBOW
91.0,14676.4705882,RAINBOW
92.0,13628.0898876,RAINBOW
93.0,14548.2758621,RAINBOW
94.0,14246.5909091,RAINBOW
95.0,14679.0697674,RAINBOW
96.0,13075.0,RAINBOW
97.0,13634.4444444,RAINBOW
98.0,13728.8888889,RAINBOW
99.0,13350.0,RAINBOW
100.0,13751.1363636,RAINBOW
101.0,13509.8901099,RAINBOW
102.0,13451.6483516,RAINBOW
103.0,13681.1111111,RAINBOW
104.0,14468.9655172,RAINBOW
105.0,14303.4090909,RAINBOW
106.0,14757.1428571,RAINBOW
107.0,13929.3478261,RAINBOW
108.0,14677.2727273,RAINBOW
109.0,13795.5555556,RAINBOW
110.0,13534.0659341,RAINBOW
111.0,14724.4186047,RAINBOW
112.0,13771.2765957,RAINBOW
113.0,14317.0454545,RAINBOW
114.0,14234.0909091,RAINBOW
115.0,14104.5454545,RAINBOW
116.0,13742.3913043,RAINBOW
117.0,13447.8723404,RAINBOW
118.0,15426.8292683,RAINBOW
119.0,14673.255814,RAINBOW
120.0,13718.8888889,RAINBOW
121.0,14169.6629213,RAINBOW
122.0,14354.5454545,RAINBOW
123.0,14511.7647059,RAINBOW
124.0,14430.5882353,RAINBOW
125.0,14065.1685393,RAINBOW
126.0,14670.2380952,RAINBOW
127.0,14356.8181818,RAINBOW
128.0,14063.6363636,RAINBOW
129.0,13640.0,RAINBOW
130.0,14107.8651685,RAINBOW
131.0,13805.5555556,RAINBOW
132.0,13839.7727273,RAINBOW
133.0,14137.9310345,RAINBOW
134.0,14697.6470588,RAINBOW
135.0,14205.7471264,RAINBOW
136.0,14850.5882353,RAINBOW
137.0,14222.0930233,RAINBOW
138.0,14295.4022989,RAINBOW
139.0,14647.6744186,RAINBOW
140.0,13930.0,RAINBOW
141.0,14892.9411765,RAINBOW
142.0,13318.6813187,RAINBOW
143.0,13346.1538462,RAINBOW
144.0,14534.5238095,RAINBOW
145.0,14690.5882353,RAINBOW
146.0,13980.4597701,RAINBOW
147.0,13307.5268817,RAINBOW
148.0,14144.8275862,RAINBOW
149.0,13986.5168539,RAINBOW
150.0,14068.8888889,RAINBOW
151.0,13907.8651685,RAINBOW
152.0,13833.3333333,RAINBOW
153.0,13885.2272727,RAINBOW
154.0,13754.0229885,RAINBOW
155.0,14398.8095238,RAINBOW
156.0,13471.4285714,RAINBOW
157.0,13675.2808989,RAINBOW
158.0,13626.6666667,RAINBOW
159.0,14294.4444444,RAINBOW
160.0,13888.8888889,RAINBOW
161.0,14655.2941176,RAINBOW
162.0,14158.8888889,RAINBOW
163.0,14436.7816092,RAINBOW
164.0,13940.6593407,RAINBOW
165.0,15193.9759036,RAINBOW
166.0,15628.0487805,RAINBOW
167.0,15487.9518072,RAINBOW
168.0,14870.9302326,RAINBOW
169.0,16162.5,RAINBOW
170.0,14678.1609195,RAINBOW
171.0,16228.75,RAINBOW
172.0,15668.2926829,RAINBOW
173.0,15562.195122,RAINBOW
174.0,15475.9036145,RAINBOW
175.0,15714.4578313,RAINBOW
176.0,15327.7108434,RAINBOW
177.0,15915.1898734,RAINBOW
178.0,15753.0864198,RAINBOW
179.0,15006.097561,RAINBOW
180.0,15094.047619,RAINBOW
181.0,14690.6976744,RAINBOW
182.0,14761.1764706,RAINBOW
183.0,15605.952381,RAINBOW
184.0,14875.0,RAINBOW
185.0,14717.4418605,RAINBOW
186.0,15061.1764706,RAINBOW
187.0,15381.9277108,RAINBOW
188.0,15305.8823529,RAINBOW
189.0,14412.6436782,RAINBOW
190.0,15345.7831325,RAINBOW
191.0,15101.1627907,RAINBOW
192.0,14524.137931,RAINBOW
193.0,15162.3529412,RAINBOW
194.0,14908.2352941,RAINBOW
195.0,15127.9069767,RAINBOW
196.0,15137.6470588,RAINBOW
197.0,15240.2298851,RAINBOW
198.0,15561.9047619,RAINBOW
0.0,23.0215827338,IQN
1.0,59.9264705882,IQN
2.0,883.516483516,IQN
3.0,2370.48192771,IQN
4.0,3974.65753425,IQN
5.0,4917.98561151,IQN
6.0,5462.68656716,IQN
7.0,5532.35294118,IQN
8.0,6641.22807018,IQN
9.0,6728.44827586,IQN
10.0,7059.2920354,IQN
11.0,7479.6460177,IQN
12.0,8106.60377358,IQN
13.0,8631.06796117,IQN
14.0,8296.33027523,IQN
15.0,9301.98019802,IQN
16.0,8845.79439252,IQN
17.0,9982.82828283,IQN
18.0,9523.76237624,IQN
19.0,9994.0,IQN
20.0,9551.45631068,IQN
21.0,10615.4639175,IQN
22.0,10301.0416667,IQN
23.0,10284.6938776,IQN
24.0,11130.5263158,IQN
25.0,10395.8333333,IQN
26.0,10704.1237113,IQN
27.0,10478.7878788,IQN
28.0,10662.3762376,IQN
29.0,10855.1020408,IQN
30.0,10975.257732,IQN
31.0,10768.3673469,IQN
32.0,11286.5979381,IQN
33.0,10643.5643564,IQN
34.0,11371.7171717,IQN
35.0,11706.122449,IQN
36.0,11578.7234043,IQN
37.0,10974.5098039,IQN
38.0,11354.5454545,IQN
39.0,11884.2105263,IQN
40.0,11343.4343434,IQN
41.0,11044.4444444,IQN
42.0,11608.3333333,IQN
43.0,11047.0588235,IQN
44.0,11439.3939394,IQN
45.0,11605.1020408,IQN
46.0,12051.0638298,IQN
47.0,11635.0515464,IQN
48.0,12009.375,IQN
49.0,11632.0,IQN
50.0,11839.1752577,IQN
51.0,11714.2857143,IQN
52.0,11355.6701031,IQN
53.0,11331.6326531,IQN
54.0,11670.4081633,IQN
55.0,11842.7083333,IQN
56.0,11641.2371134,IQN
57.0,11802.0618557,IQN
58.0,12043.0107527,IQN
59.0,12217.3913043,IQN
60.0,11379.5918367,IQN
61.0,12045.7446809,IQN
62.0,11791.6666667,IQN
63.0,11477.5510204,IQN
64.0,12388.172043,IQN
65.0,11571.4285714,IQN
66.0,11708.3333333,IQN
67.0,11360.4166667,IQN
68.0,11775.5102041,IQN
69.0,11476.0,IQN
70.0,11407.0707071,IQN
71.0,11726.0416667,IQN
72.0,11510.1010101,IQN
73.0,11743.1578947,IQN
74.0,11641.6666667,IQN
75.0,11662.8865979,IQN
76.0,11776.2886598,IQN
77.0,11320.5882353,IQN
78.0,11562.3762376,IQN
79.0,11559.1836735,IQN
80.0,11066.0194175,IQN
81.0,11874.2268041,IQN
82.0,12123.9583333,IQN
83.0,11875.257732,IQN
84.0,11631.6326531,IQN
85.0,11177.7777778,IQN
86.0,11678.125,IQN
87.0,11753.0,IQN
88.0,11639.6039604,IQN
89.0,11376.7676768,IQN
90.0,11209.8039216,IQN
91.0,11689.0,IQN
92.0,10782.5242718,IQN
93.0,11336.3636364,IQN
94.0,10998.0952381,IQN
95.0,10721.3592233,IQN
96.0,11423.2323232,IQN
97.0,11470.2970297,IQN
98.0,11288.1188119,IQN
99.0,11564.6464646,IQN
100.0,11089.0,IQN
101.0,11463.5416667,IQN
102.0,10791.2621359,IQN
103.0,11112.8712871,IQN
104.0,10946.6666667,IQN
105.0,10949.0384615,IQN
106.0,11558.7628866,IQN
107.0,10817.6470588,IQN
108.0,10984.6938776,IQN
109.0,10967.0,IQN
110.0,11004.9019608,IQN
111.0,11212.244898,IQN
112.0,11196.969697,IQN
113.0,11293.0,IQN
114.0,11230.6122449,IQN
115.0,11570.1030928,IQN
116.0,10732.038835,IQN
117.0,11227.5510204,IQN
118.0,11517.1717172,IQN
119.0,11316.3265306,IQN
120.0,11695.8333333,IQN
121.0,11315.625,IQN
122.0,11248.4848485,IQN
123.0,11506.0606061,IQN
124.0,11516.4948454,IQN
125.0,11590.9090909,IQN
126.0,11572.0,IQN
127.0,11139.2156863,IQN
128.0,11098.0392157,IQN
129.0,10640.3846154,IQN
130.0,10781.372549,IQN
131.0,11185.8585859,IQN
132.0,11343.1372549,IQN
133.0,10916.8316832,IQN
134.0,11052.4752475,IQN
135.0,10968.3168317,IQN
136.0,11104.0,IQN
137.0,10200.0,IQN
138.0,10570.1923077,IQN
139.0,11246.5346535,IQN
140.0,11127.0,IQN
141.0,11294.9494949,IQN
142.0,11251.5151515,IQN
143.0,10613.3333333,IQN
144.0,10684.3137255,IQN
145.0,11131.0679612,IQN
146.0,10629.5238095,IQN
147.0,10327.1028037,IQN
148.0,11075.4901961,IQN
149.0,10604.8543689,IQN
150.0,11668.3673469,IQN
151.0,10289.7196262,IQN
152.0,10449.0566038,IQN
153.0,10467.9245283,IQN
154.0,10907.6923077,IQN
155.0,11160.3960396,IQN
156.0,11117.6470588,IQN
157.0,10788.5714286,IQN
158.0,11110.1010101,IQN
159.0,10889.1089109,IQN
160.0,11014.8514851,IQN
161.0,10965.0485437,IQN
162.0,10902.8301887,IQN
163.0,10305.6074766,IQN
164.0,10991.2621359,IQN
165.0,10700.0,IQN
166.0,11359.4059406,IQN
167.0,11054.8076923,IQN
168.0,10461.3207547,IQN
169.0,10858.6538462,IQN
170.0,11049.0384615,IQN
171.0,10794.0594059,IQN
172.0,11234.3137255,IQN
173.0,11253.9215686,IQN
174.0,10970.5882353,IQN
175.0,11029.8076923,IQN
176.0,11164.0776699,IQN
177.0,10900.952381,IQN
178.0,11274.0384615,IQN
179.0,11084.4660194,IQN
180.0,11631.9587629,IQN
181.0,10903.8461538,IQN
182.0,11280.8080808,IQN
183.0,10814.2857143,IQN
184.0,11265.6565657,IQN
185.0,11010.0,IQN
186.0,11516.8316832,IQN
187.0,11167.3267327,IQN
188.0,11144.7619048,IQN
189.0,11089.0,IQN
190.0,10514.1509434,IQN
191.0,11197.0588235,IQN
192.0,11621.2121212,IQN
193.0,11877.5510204,IQN
194.0,11030.0970874,IQN
195.0,11247.0588235,IQN
196.0,10638.317757,IQN
197.0,12026.3157895,IQN
198.0,10941.9047619,IQN
0.0,61.4545454545,IQN
1.0,611.059907834,IQN
2.0,2251.82926829,IQN
3.0,3096.81528662,IQN
4.0,3975.88652482,IQN
5.0,5154.61538462,IQN
6.0,5723.52941176,IQN
7.0,6166.38655462,IQN
8.0,6578.94736842,IQN
9.0,6977.47747748,IQN
10.0,7664.0,IQN
11.0,8000.0,IQN
12.0,8033.96226415,IQN
13.0,8396.22641509,IQN
14.0,9059.5959596,IQN
15.0,8506.60377358,IQN
16.0,9161.76470588,IQN
17.0,10000.0,IQN
18.0,9288.57142857,IQN
19.0,9816.32653061,IQN
20.0,10065.6565657,IQN
21.0,10015.8415842,IQN
22.0,10245.3608247,IQN
23.0,10398.9795918,IQN
24.0,10770.5263158,IQN
25.0,10604.2553191,IQN
26.0,10609.6774194,IQN
27.0,10971.5789474,IQN
28.0,11038.9473684,IQN
29.0,11084.7826087,IQN
30.0,11136.8421053,IQN
31.0,10961.8556701,IQN
32.0,10531.3131313,IQN
33.0,11231.5789474,IQN
34.0,11288.2978723,IQN
35.0,11407.6086957,IQN
36.0,11170.5263158,IQN
37.0,10990.7216495,IQN
38.0,11544.0860215,IQN
39.0,10969.7916667,IQN
40.0,10879.3814433,IQN
41.0,12121.3483146,IQN
42.0,11006.3157895,IQN
43.0,11477.8947368,IQN
44.0,12010.8695652,IQN
45.0,11407.5268817,IQN
46.0,10710.4166667,IQN
47.0,11728.2608696,IQN
48.0,11083.6734694,IQN
49.0,10734.0,IQN
50.0,11092.7083333,IQN
51.0,11061.4583333,IQN
52.0,11413.6842105,IQN
53.0,11686.3157895,IQN
54.0,11567.7419355,IQN
55.0,10950.0,IQN
56.0,10740.4040404,IQN
57.0,10755.1020408,IQN
58.0,11167.032967,IQN
59.0,11322.1052632,IQN
60.0,10819.5876289,IQN
61.0,11413.6842105,IQN
62.0,11527.3684211,IQN
63.0,10875.4901961,IQN
64.0,11501.0869565,IQN
65.0,11917.5824176,IQN
66.0,11330.5263158,IQN
67.0,10920.2020202,IQN
68.0,11047.4226804,IQN
69.0,11438.5416667,IQN
70.0,11142.3913043,IQN
71.0,11405.2631579,IQN
72.0,11280.2083333,IQN
73.0,10969.7916667,IQN
74.0,10796.9387755,IQN
75.0,11616.8421053,IQN
76.0,11213.5416667,IQN
77.0,11451.6129032,IQN
78.0,11632.5842697,IQN
79.0,11815.0537634,IQN
80.0,11320.6521739,IQN
81.0,11018.3673469,IQN
82.0,11129.787234,IQN
83.0,10978.5714286,IQN
84.0,11963.7362637,IQN
85.0,11638.2978723,IQN
86.0,11029.8969072,IQN
87.0,10964.5833333,IQN
88.0,11460.2150538,IQN
89.0,11280.0,IQN
90.0,10686.8686869,IQN
91.0,11101.010101,IQN
92.0,10927.0833333,IQN
93.0,10815.625,IQN
94.0,10632.0,IQN
95.0,10927.0833333,IQN
96.0,10592.7835052,IQN
97.0,10730.6122449,IQN
98.0,10774.2268041,IQN
99.0,10937.5,IQN
100.0,10988.2978723,IQN
101.0,11010.4166667,IQN
102.0,10684.5360825,IQN
103.0,10751.0416667,IQN
104.0,10479.3814433,IQN
105.0,10873.1958763,IQN
106.0,10917.5257732,IQN
107.0,10788.6597938,IQN
108.0,11052.1276596,IQN
109.0,11093.6842105,IQN
110.0,11780.2197802,IQN
111.0,10719.1919192,IQN
112.0,10746.9387755,IQN
113.0,11427.3684211,IQN
114.0,11226.3157895,IQN
115.0,11212.5,IQN
116.0,10707.1428571,IQN
117.0,10941.6666667,IQN
118.0,11203.1578947,IQN
119.0,11078.9473684,IQN
120.0,10752.0408163,IQN
121.0,10839.1752577,IQN
122.0,10806.122449,IQN
123.0,11223.1578947,IQN
124.0,11247.826087,IQN
125.0,11062.3655914,IQN
126.0,10877.8947368,IQN
127.0,11088.2978723,IQN
128.0,11184.2105263,IQN
129.0,10247.5247525,IQN
130.0,11490.3225806,IQN
131.0,10821.6494845,IQN
132.0,10828.8659794,IQN
133.0,11104.2553191,IQN
134.0,11126.8041237,IQN
135.0,10644.0,IQN
136.0,11286.3157895,IQN
137.0,11722.3404255,IQN
138.0,10972.826087,IQN
139.0,10946.875,IQN
140.0,10827.8350515,IQN
141.0,11040.2061856,IQN
142.0,10934.7368421,IQN
143.0,11084.375,IQN
144.0,11101.0638298,IQN
145.0,11081.9148936,IQN
146.0,11148.3870968,IQN
147.0,10364.0,IQN
148.0,10905.2631579,IQN
149.0,10912.7659574,IQN
150.0,11071.1340206,IQN
151.0,10613.0,IQN
152.0,11134.0206186,IQN
153.0,10749.4949495,IQN
154.0,11111.4583333,IQN
155.0,10919.7916667,IQN
156.0,10992.4731183,IQN
157.0,10916.8421053,IQN
158.0,10820.6185567,IQN
159.0,11093.9393939,IQN
160.0,10233.9805825,IQN
161.0,10565.0,IQN
162.0,10636.7346939,IQN
163.0,10051.4851485,IQN
164.0,10623.7113402,IQN
165.0,10522.5490196,IQN
166.0,10400.0,IQN
167.0,10224.7524752,IQN
168.0,10659.7938144,IQN
169.0,10847.4226804,IQN
170.0,10339.0,IQN
171.0,10453.6082474,IQN
172.0,10265.6565657,IQN
173.0,10370.2970297,IQN
174.0,9978.78787879,IQN
175.0,10315.1515152,IQN
176.0,9807.84313725,IQN
177.0,10096.969697,IQN
178.0,10494.8979592,IQN
179.0,10529.2929293,IQN
180.0,10448.9583333,IQN
181.0,9896.03960396,IQN
182.0,10556.122449,IQN
183.0,10442.0,IQN
184.0,10275.7575758,IQN
185.0,10853.5353535,IQN
186.0,11130.5263158,IQN
187.0,10690.8163265,IQN
188.0,11021.2121212,IQN
189.0,10568.627451,IQN
190.0,10627.5510204,IQN
191.0,10488.0,IQN
192.0,11153.6082474,IQN
193.0,10768.3168317,IQN
194.0,10877.2277228,IQN
195.0,10352.9411765,IQN
196.0,11166.3265306,IQN
197.0,10862.3762376,IQN
198.0,10566.6666667,IQN
0.0,59.8513011152,IQN
1.0,144.827586207,IQN
2.0,1513.33333333,IQN
3.0,3029.93197279,IQN
4.0,3679.57746479,IQN
5.0,4828.81355932,IQN
6.0,5983.48623853,IQN
7.0,6693.51851852,IQN
8.0,7358.25242718,IQN
9.0,7424.0,IQN
10.0,7495.23809524,IQN
11.0,8104.0,IQN
12.0,8768.08510638,IQN
13.0,8666.33663366,IQN
14.0,8987.5,IQN
15.0,9247.47474747,IQN
16.0,9922.91666667,IQN
17.0,10212.6315789,IQN
18.0,9354.0,IQN
19.0,10190.625,IQN
20.0,10393.4065934,IQN
21.0,10428.0,IQN
22.0,10908.4210526,IQN
23.0,9946.60194175,IQN
24.0,10553.9215686,IQN
25.0,10694.0,IQN
26.0,11494.5652174,IQN
27.0,10987.3684211,IQN
28.0,11004.0,IQN
29.0,11651.6129032,IQN
30.0,11306.122449,IQN
31.0,11458.9473684,IQN
32.0,11384.375,IQN
33.0,10991.6666667,IQN
34.0,10910.5769231,IQN
35.0,11637.1134021,IQN
36.0,11562.244898,IQN
37.0,10720.5882353,IQN
38.0,11080.8080808,IQN
39.0,11513.2653061,IQN
40.0,11526.8817204,IQN
41.0,10887.0,IQN
42.0,11167.3267327,IQN
43.0,11557.1428571,IQN
44.0,11366.0,IQN
45.0,11900.0,IQN
46.0,11598.9795918,IQN
47.0,10751.4563107,IQN
48.0,11501.0204082,IQN
49.0,11787.2340426,IQN
50.0,11312.371134,IQN
51.0,11762.1052632,IQN
52.0,11116.1616162,IQN
53.0,12002.173913,IQN
54.0,11941.4893617,IQN
55.0,11718.0851064,IQN
56.0,11714.893617,IQN
57.0,11928.8659794,IQN
58.0,11936.8421053,IQN
59.0,11401.010101,IQN
60.0,11314.4329897,IQN
61.0,11344.3298969,IQN
62.0,11487.755102,IQN
63.0,11666.6666667,IQN
64.0,11362.5,IQN
65.0,11834.7368421,IQN
66.0,11172.4489796,IQN
67.0,11308.0808081,IQN
68.0,11761.2903226,IQN
69.0,11792.6315789,IQN
70.0,11053.9215686,IQN
71.0,10901.980198,IQN
72.0,11108.0,IQN
73.0,11454.5454545,IQN
74.0,11447.4226804,IQN
75.0,11621.6494845,IQN
76.0,11868.8172043,IQN
77.0,11364.5833333,IQN
78.0,11770.1030928,IQN
79.0,11138.3838384,IQN
80.0,11501.0526316,IQN
81.0,11078.5714286,IQN
82.0,11342.2680412,IQN
83.0,10862.244898,IQN
84.0,11475.5102041,IQN
85.0,11303.0,IQN
86.0,11138.3838384,IQN
87.0,11115.5339806,IQN
88.0,11380.6122449,IQN
89.0,11709.375,IQN
90.0,10986.1386139,IQN
91.0,10511.6504854,IQN
92.0,10824.5098039,IQN
93.0,10750.4950495,IQN
94.0,11219.3877551,IQN
95.0,10856.4356436,IQN
96.0,10982.0,IQN
97.0,11161.2244898,IQN
98.0,11188.0,IQN
99.0,11454.0,IQN
100.0,11360.0,IQN
101.0,10543.6893204,IQN
102.0,10995.9183673,IQN
103.0,11448.4536082,IQN
104.0,11037.3737374,IQN
105.0,10590.5660377,IQN
106.0,10708.9108911,IQN
107.0,10200.9345794,IQN
108.0,11051.5463918,IQN
109.0,10489.1089109,IQN
110.0,10870.0,IQN
111.0,11471.5789474,IQN
112.0,11106.122449,IQN
113.0,10883.4951456,IQN
114.0,11501.010101,IQN
115.0,11272.0,IQN
116.0,11045.4545455,IQN
117.0,10515.2380952,IQN
118.0,10968.3168317,IQN
119.0,11205.0,IQN
120.0,11305.0505051,IQN
121.0,10607.7669903,IQN
122.0,11000.990099,IQN
123.0,10826.0,IQN
124.0,10781.7307692,IQN
125.0,10681.5533981,IQN
126.0,11628.125,IQN
127.0,11220.0,IQN
128.0,11438.1443299,IQN
129.0,11097.0588235,IQN
130.0,11163.0,IQN
131.0,10839.2156863,IQN
132.0,10563.8095238,IQN
133.0,10854.5454545,IQN
134.0,10831.6831683,IQN
135.0,10273.5849057,IQN
136.0,10735.5140187,IQN
137.0,11165.0,IQN
138.0,10841.1764706,IQN
139.0,11030.6930693,IQN
140.0,10750.0,IQN
141.0,11110.8910891,IQN
142.0,10760.7843137,IQN
143.0,10537.8640777,IQN
144.0,10687.254902,IQN
145.0,10723.0769231,IQN
146.0,11417.0,IQN
147.0,11733.3333333,IQN
148.0,10960.6060606,IQN
149.0,10626.4150943,IQN
150.0,11211.8811881,IQN
151.0,11079.4117647,IQN
152.0,11048.0,IQN
153.0,10913.592233,IQN
154.0,10857.5471698,IQN
155.0,10415.7407407,IQN
156.0,10811.6504854,IQN
157.0,11485.7142857,IQN
158.0,10775.7281553,IQN
159.0,10653.3333333,IQN
160.0,11287.0,IQN
161.0,10639.8058252,IQN
162.0,10850.4761905,IQN
163.0,10727.6190476,IQN
164.0,11132.3529412,IQN
165.0,10646.2264151,IQN
166.0,11499.0,IQN
167.0,10828.8461538,IQN
168.0,11191.9191919,IQN
169.0,10307.6190476,IQN
170.0,11046.0784314,IQN
171.0,10406.5420561,IQN
172.0,10508.3333333,IQN
173.0,10809.4339623,IQN
174.0,11017.6470588,IQN
175.0,10969.2307692,IQN
176.0,10937.8640777,IQN
177.0,11016.5048544,IQN
178.0,11309.0909091,IQN
179.0,11065.0,IQN
180.0,10691.2621359,IQN
181.0,11073.7373737,IQN
182.0,11404.0816327,IQN
183.0,11231.6831683,IQN
184.0,11007.6923077,IQN
185.0,10297.1962617,IQN
186.0,10873.3333333,IQN
187.0,11007.8431373,IQN
188.0,11429.1666667,IQN
189.0,11096.0,IQN
190.0,10494.2307692,IQN
191.0,10979.0,IQN
192.0,10610.6796117,IQN
193.0,10468.2692308,IQN
194.0,9693.75,IQN
195.0,11323.0,IQN
196.0,10835.9223301,IQN
197.0,11133.6633663,IQN
198.0,11256.5656566,IQN
0.0,82.2878228782,IQN
1.0,726.785714286,IQN
2.0,2660.94674556,IQN
3.0,3464.93506494,IQN
4.0,3954.77707006,IQN
5.0,4649.65986395,IQN
6.0,5172.05882353,IQN
7.0,5680.0,IQN
8.0,6320.0,IQN
9.0,6992.10526316,IQN
10.0,7802.83018868,IQN
11.0,7839.62264151,IQN
12.0,8609.52380952,IQN
13.0,9017.5257732,IQN
14.0,8674.76635514,IQN
15.0,9643.87755102,IQN
16.0,9402.91262136,IQN
17.0,9848.51485149,IQN
18.0,10376.0416667,IQN
19.0,10314.8514851,IQN
20.0,10771.5789474,IQN
21.0,10262.6262626,IQN
22.0,11007.2916667,IQN
23.0,10760.8247423,IQN
24.0,10878.5714286,IQN
25.0,11216.6666667,IQN
26.0,10691.1764706,IQN
27.0,10792.9292929,IQN
28.0,11262.3655914,IQN
29.0,10343.6893204,IQN
30.0,10700.9803922,IQN
31.0,10475.7281553,IQN
32.0,11178.7878788,IQN
33.0,11628.5714286,IQN
34.0,10967.0,IQN
35.0,11612.7659574,IQN
36.0,11550.5154639,IQN
37.0,10884.1584158,IQN
38.0,11336.0824742,IQN
39.0,11354.0,IQN
40.0,11507.2164948,IQN
41.0,11948.4210526,IQN
42.0,11453.6842105,IQN
43.0,11725.5319149,IQN
44.0,11435.4166667,IQN
45.0,11496.9387755,IQN
46.0,11778.9473684,IQN
47.0,11722.9166667,IQN
48.0,11715.625,IQN
49.0,11735.7142857,IQN
50.0,11057.2815534,IQN
51.0,11192.1568627,IQN
52.0,11530.3921569,IQN
53.0,11091.2621359,IQN
54.0,11462.244898,IQN
55.0,11446.0784314,IQN
56.0,11674.2268041,IQN
57.0,11779.5918367,IQN
58.0,10899.0384615,IQN
59.0,11777.3195876,IQN
60.0,11614.5833333,IQN
61.0,11596.0,IQN
62.0,11763.2653061,IQN
63.0,11286.0,IQN
64.0,11490.8163265,IQN
65.0,11340.0,IQN
66.0,10712.745098,IQN
67.0,11150.5050505,IQN
68.0,11414.1414141,IQN
