Iteration,Value,Agent
98.0,812.421307506,RAINBOW
99.0,860.456852792,RAINBOW
100.0,841.662404092,RAINBOW
101.0,822.421875,RAINBOW
102.0,788.122065728,RAINBOW
103.0,805.918367347,RAINBOW
104.0,830.615384615,RAINBOW
105.0,808.035714286,RAINBOW
106.0,845.271317829,RAINBOW
107.0,819.024390244,RAINBOW
108.0,826.194895592,RAINBOW
109.0,791.611374408,RAINBOW
110.0,810.307328605,RAINBOW
111.0,804.782608696,RAINBOW
112.0,798.857142857,RAINBOW
113.0,825.815085158,RAINBOW
114.0,807.040358744,RAINBOW
115.0,794.382978723,RAINBOW
116.0,829.579207921,RAINBOW
117.0,767.368421053,RAINBOW
118.0,841.295336788,RAINBOW
119.0,834.879807692,RAINBOW
120.0,787.470725995,RAINBOW
121.0,826.692708333,RAINBOW
122.0,833.153846154,RAINBOW
123.0,810.827067669,RAINBOW
124.0,811.599045346,RAINBOW
125.0,827.351485149,RAINBOW
126.0,841.800486618,RAINBOW
127.0,836.397984887,RAINBOW
128.0,814.566744731,RAINBOW
129.0,858.571428571,RAINBOW
130.0,829.376498801,RAINBOW
131.0,831.770114943,RAINBOW
132.0,817.358490566,RAINBOW
133.0,847.694300518,RAINBOW
134.0,779.124423963,RAINBOW
135.0,822.165450122,RAINBOW
136.0,792.37745098,RAINBOW
137.0,823.808411215,RAINBOW
138.0,782.585034014,RAINBOW
139.0,814.964705882,RAINBOW
140.0,805.593607306,RAINBOW
141.0,818.428571429,RAINBOW
142.0,834.356435644,RAINBOW
143.0,840.853080569,RAINBOW
144.0,791.806930693,RAINBOW
145.0,844.194373402,RAINBOW
146.0,861.947368421,RAINBOW
147.0,815.606796117,RAINBOW
148.0,840.383631714,RAINBOW
149.0,817.898550725,RAINBOW
150.0,839.482758621,RAINBOW
151.0,875.994897959,RAINBOW
152.0,843.819095477,RAINBOW
153.0,845.327635328,RAINBOW
154.0,830.948905109,RAINBOW
155.0,852.632850242,RAINBOW
156.0,852.710526316,RAINBOW
157.0,817.284263959,RAINBOW
158.0,690.050377834,RAINBOW
159.0,784.478371501,RAINBOW
160.0,757.593984962,RAINBOW
161.0,772.113022113,RAINBOW
162.0,851.835106383,RAINBOW
163.0,833.357664234,RAINBOW
164.0,815.502283105,RAINBOW
165.0,831.856435644,RAINBOW
166.0,803.181818182,RAINBOW
167.0,827.807881773,RAINBOW
168.0,873.514986376,RAINBOW
169.0,821.235431235,RAINBOW
170.0,877.346437346,RAINBOW
171.0,878.304668305,RAINBOW
172.0,848.857142857,RAINBOW
173.0,855.294117647,RAINBOW
174.0,827.659033079,RAINBOW
175.0,831.923990499,RAINBOW
176.0,844.455445545,RAINBOW
177.0,839.5,RAINBOW
178.0,882.233766234,RAINBOW
179.0,864.418604651,RAINBOW
180.0,855.846867749,RAINBOW
181.0,837.305825243,RAINBOW
182.0,841.747572816,RAINBOW
183.0,857.537313433,RAINBOW
184.0,869.825,RAINBOW
185.0,857.153284672,RAINBOW
186.0,848.070175439,RAINBOW
187.0,858.024390244,RAINBOW
188.0,860.0,RAINBOW
189.0,854.586666667,RAINBOW
190.0,841.925,RAINBOW
191.0,804.275184275,RAINBOW
192.0,861.029023747,RAINBOW
193.0,848.260869565,RAINBOW
194.0,799.19047619,RAINBOW
195.0,847.493670886,RAINBOW
196.0,848.744186047,RAINBOW
197.0,841.35770235,RAINBOW
198.0,860.931372549,RAINBOW
0.0,223.493975904,IQN
1.0,272.299319728,IQN
2.0,302.515822785,IQN
3.0,308.150572831,IQN
4.0,340.378006873,IQN
5.0,367.296222664,IQN
6.0,380.216962525,IQN
7.0,411.917211329,IQN
8.0,385.010570825,IQN
9.0,372.099447514,IQN
10.0,386.415441176,IQN
11.0,402.898272553,IQN
12.0,417.802419355,IQN
13.0,434.60554371,IQN
14.0,416.462450593,IQN
15.0,418.314814815,IQN
16.0,447.68442623,IQN
17.0,448.226804124,IQN
18.0,439.605263158,IQN
19.0,460.383838384,IQN
20.0,452.250996016,IQN
21.0,484.250474383,IQN
22.0,482.140077821,IQN
23.0,488.733705773,IQN
24.0,497.110694184,IQN
25.0,504.961832061,IQN
26.0,505.64516129,IQN
27.0,512.418181818,IQN
28.0,523.519230769,IQN
29.0,537.196819085,IQN
30.0,542.210065646,IQN
31.0,549.648351648,IQN
32.0,574.185022026,IQN
33.0,596.739130435,IQN
34.0,591.68699187,IQN
35.0,580.086956522,IQN
36.0,588.727984344,IQN
37.0,593.711790393,IQN
38.0,594.30020284,IQN
39.0,592.281879195,IQN
40.0,636.538461538,IQN
41.0,621.197478992,IQN
42.0,596.468253968,IQN
43.0,634.094827586,IQN
44.0,620.107296137,IQN
45.0,618.976545842,IQN
46.0,654.931506849,IQN
47.0,661.035294118,IQN
48.0,655.123595506,IQN
49.0,654.747252747,IQN
50.0,670.951276102,IQN
51.0,667.257383966,IQN
52.0,656.23655914,IQN
53.0,660.023255814,IQN
54.0,681.372093023,IQN
55.0,662.279569892,IQN
56.0,647.058823529,IQN
57.0,659.237113402,IQN
58.0,676.735632184,IQN
59.0,657.86036036,IQN
60.0,670.194384449,IQN
61.0,671.836283186,IQN
62.0,652.655246253,IQN
63.0,687.913669065,IQN
64.0,655.118790497,IQN
65.0,661.133786848,IQN
66.0,677.548806941,IQN
67.0,670.825471698,IQN
68.0,663.20754717,IQN
69.0,687.302631579,IQN
70.0,672.138228942,IQN
71.0,666.621315193,IQN
72.0,662.285067873,IQN
73.0,670.454545455,IQN
74.0,660.21978022,IQN
75.0,671.936936937,IQN
76.0,670.522875817,IQN
77.0,674.824561404,IQN
78.0,656.108786611,IQN
79.0,672.740384615,IQN
80.0,665.123595506,IQN
81.0,679.4,IQN
82.0,670.135440181,IQN
83.0,676.659292035,IQN
84.0,659.78308026,IQN
85.0,664.050632911,IQN
86.0,655.635964912,IQN
87.0,662.725366876,IQN
88.0,654.650655022,IQN
89.0,678.381642512,IQN
90.0,675.863539446,IQN
91.0,666.160520607,IQN
92.0,671.241970021,IQN
93.0,670.931818182,IQN
94.0,655.411255411,IQN
95.0,674.930875576,IQN
96.0,667.185501066,IQN
97.0,651.18852459,IQN
98.0,647.872340426,IQN
99.0,651.163793103,IQN
100.0,640.560165975,IQN
101.0,638.891257996,IQN
102.0,667.425968109,IQN
103.0,646.84434968,IQN
104.0,652.558635394,IQN
105.0,662.889390519,IQN
106.0,678.941441441,IQN
107.0,655.865580448,IQN
108.0,682.279569892,IQN
109.0,665.264270613,IQN
110.0,668.465011287,IQN
111.0,647.987288136,IQN
112.0,645.818965517,IQN
113.0,662.231578947,IQN
114.0,638.897795591,IQN
115.0,641.878914405,IQN
116.0,660.395833333,IQN
117.0,639.938900204,IQN
118.0,658.614072495,IQN
119.0,654.370709382,IQN
120.0,659.066390041,IQN
121.0,642.42,IQN
122.0,676.403508772,IQN
123.0,676.236786469,IQN
124.0,685.14541387,IQN
125.0,677.356828194,IQN
126.0,674.634146341,IQN
127.0,668.296943231,IQN
128.0,665.836820084,IQN
129.0,656.774891775,IQN
130.0,661.767241379,IQN
131.0,649.077868852,IQN
132.0,655.773195876,IQN
133.0,660.966292135,IQN
134.0,661.570247934,IQN
135.0,649.244532803,IQN
136.0,643.340517241,IQN
137.0,685.833333333,IQN
138.0,638.252427184,IQN
139.0,623.435582822,IQN
140.0,669.01826484,IQN
141.0,645.108225108,IQN
142.0,661.677704194,IQN
143.0,676.086956522,IQN
144.0,685.120879121,IQN
145.0,675.085106383,IQN
146.0,658.851351351,IQN
147.0,668.934782609,IQN
148.0,655.942028986,IQN
149.0,648.761682243,IQN
150.0,639.955555556,IQN
151.0,637.613168724,IQN
152.0,652.440604752,IQN
153.0,652.454361055,IQN
154.0,648.00407332,IQN
155.0,667.665952891,IQN
156.0,669.528907923,IQN
157.0,653.80952381,IQN
158.0,647.8,IQN
159.0,649.741035857,IQN
160.0,652.348008386,IQN
161.0,651.189979123,IQN
162.0,646.084337349,IQN
163.0,658.403361345,IQN
164.0,660.844748858,IQN
165.0,672.025316456,IQN
166.0,647.489082969,IQN
167.0,642.470817121,IQN
168.0,655.365853659,IQN
169.0,634.004106776,IQN
170.0,629.524752475,IQN
171.0,640.805785124,IQN
172.0,638.082474227,IQN
173.0,667.032258065,IQN
174.0,649.435146444,IQN
175.0,652.920168067,IQN
176.0,647.602591793,IQN
177.0,649.224318658,IQN
178.0,649.739478958,IQN
179.0,657.93764988,IQN
180.0,619.718875502,IQN
181.0,629.094488189,IQN
182.0,625.46,IQN
183.0,654.485776805,IQN
184.0,630.656370656,IQN
185.0,642.410901468,IQN
186.0,633.340707965,IQN
187.0,627.752808989,IQN
188.0,625.792811839,IQN
189.0,631.484716157,IQN
190.0,638.646934461,IQN
191.0,634.776422764,IQN
192.0,638.244111349,IQN
193.0,672.635135135,IQN
194.0,648.981288981,IQN
195.0,650.045248869,IQN
196.0,630.18907563,IQN
197.0,635.399061033,IQN
198.0,642.346723044,IQN
0.0,223.913043478,IQN
1.0,298.607198748,IQN
2.0,320.192307692,IQN
3.0,337.517361111,IQN
4.0,356.879432624,IQN
5.0,410.247747748,IQN
6.0,379.943925234,IQN
7.0,393.128598848,IQN
8.0,403.588709677,IQN
9.0,411.819923372,IQN
10.0,423.0859375,IQN
11.0,412.118811881,IQN
12.0,420.956175299,IQN
13.0,423.452380952,IQN
14.0,447.718940937,IQN
15.0,456.52173913,IQN
16.0,451.471172962,IQN
17.0,461.589958159,IQN
18.0,494.023904382,IQN
19.0,475.353535354,IQN
20.0,454.412331407,IQN
21.0,450.037664783,IQN
22.0,460.11627907,IQN
23.0,473.964497041,IQN
24.0,473.768115942,IQN
25.0,465.04587156,IQN
26.0,490.618762475,IQN
27.0,472.769230769,IQN
28.0,490.595009597,IQN
29.0,480.693069307,IQN
30.0,484.68220339,IQN
31.0,502.03125,IQN
32.0,485.0,IQN
33.0,500.401606426,IQN
34.0,521.673306773,IQN
35.0,516.216768916,IQN
36.0,499.583333333,IQN
37.0,536.160164271,IQN
38.0,551.25,IQN
39.0,531.117764471,IQN
40.0,566.286353468,IQN
41.0,581.380753138,IQN
42.0,583.429158111,IQN
43.0,576.06361829,IQN
44.0,590.020576132,IQN
45.0,576.748971193,IQN
46.0,581.207920792,IQN
47.0,558.296593186,IQN
48.0,562.795497186,IQN
49.0,562.42,IQN
50.0,571.879844961,IQN
51.0,573.228346457,IQN
52.0,577.615230461,IQN
53.0,587.358870968,IQN
54.0,579.6,IQN
55.0,565.060483871,IQN
56.0,560.433884298,IQN
57.0,544.606525912,IQN
58.0,552.749077491,IQN
59.0,545.377532228,IQN
60.0,567.598343685,IQN
61.0,566.129032258,IQN
62.0,557.490774908,IQN
63.0,568.333333333,IQN
64.0,559.183673469,IQN
65.0,583.110151188,IQN
66.0,575.513078471,IQN
67.0,580.042462845,IQN
68.0,576.172566372,IQN
69.0,562.987804878,IQN
70.0,552.429718876,IQN
71.0,555.494071146,IQN
72.0,547.05078125,IQN
73.0,534.405850091,IQN
74.0,562.204408818,IQN
75.0,556.41074856,IQN
76.0,542.591876209,IQN
77.0,546.115384615,IQN
78.0,554.03960396,IQN
79.0,542.879078695,IQN
80.0,553.062381853,IQN
81.0,551.398865784,IQN
82.0,558.32412523,IQN
83.0,544.675834971,IQN
84.0,556.445783133,IQN
85.0,556.180698152,IQN
86.0,541.284916201,IQN
87.0,557.356321839,IQN
88.0,539.522123894,IQN
89.0,544.730769231,IQN
90.0,554.117647059,IQN
91.0,559.174484053,IQN
92.0,548.363636364,IQN
93.0,545.045372051,IQN
94.0,555.30075188,IQN
95.0,570.945179584,IQN
96.0,546.395563771,IQN
97.0,551.71539961,IQN
98.0,554.876660342,IQN
99.0,544.636015326,IQN
100.0,544.892086331,IQN
101.0,550.55028463,IQN
102.0,539.964349376,IQN
103.0,535.118829982,IQN
104.0,549.891304348,IQN
105.0,556.451612903,IQN
106.0,546.75146771,IQN
107.0,540.928961749,IQN
108.0,550.861759425,IQN
109.0,559.863547758,IQN
110.0,546.153846154,IQN
111.0,556.509433962,IQN
112.0,557.40530303,IQN
113.0,560.171755725,IQN
114.0,538.959107807,IQN
115.0,544.26443203,IQN
116.0,536.54368932,IQN
117.0,546.175908222,IQN
118.0,547.873134328,IQN
119.0,560.703422053,IQN
120.0,545.101214575,IQN
121.0,550.056818182,IQN
122.0,541.0056926,IQN
123.0,549.928315412,IQN
124.0,540.38961039,IQN
125.0,556.149193548,IQN
126.0,559.096153846,IQN
127.0,550.402414487,IQN
128.0,554.308300395,IQN
129.0,544.731977819,IQN
130.0,550.502793296,IQN
131.0,551.823529412,IQN
132.0,562.885771543,IQN
133.0,567.356321839,IQN
134.0,560.388888889,IQN
135.0,569.415204678,IQN
136.0,556.324626866,IQN
137.0,553.061630219,IQN
138.0,566.488549618,IQN
139.0,557.367458867,IQN
140.0,562.43902439,IQN
141.0,553.689138577,IQN
142.0,583.104125737,IQN
143.0,552.404580153,IQN
144.0,559.826923077,IQN
145.0,552.13740458,IQN
146.0,559.779116466,IQN
147.0,558.101503759,IQN
148.0,558.723809524,IQN
149.0,566.893382353,IQN
150.0,553.275862069,IQN
151.0,550.903846154,IQN
152.0,556.107899807,IQN
153.0,563.146292585,IQN
154.0,547.238095238,IQN
155.0,576.055776892,IQN
156.0,559.39334638,IQN
157.0,571.954261954,IQN
158.0,558.439306358,IQN
159.0,569.960629921,IQN
160.0,567.485928705,IQN
161.0,565.286885246,IQN
162.0,562.309124767,IQN
163.0,578.800813008,IQN
164.0,577.465618861,IQN
165.0,572.447013487,IQN
166.0,590.506072874,IQN
167.0,582.099009901,IQN
168.0,575.654761905,IQN
169.0,593.621052632,IQN
170.0,575.227272727,IQN
171.0,607.44966443,IQN
172.0,588.763102725,IQN
173.0,628.630136986,IQN
174.0,627.868480726,IQN
175.0,597.510917031,IQN
176.0,649.30952381,IQN
177.0,635.104166667,IQN
178.0,595.292887029,IQN
179.0,640.291479821,IQN
180.0,619.356223176,IQN
181.0,618.773784355,IQN
182.0,644.279379157,IQN
183.0,628.683035714,IQN
184.0,634.573304158,IQN
185.0,623.426124197,IQN
186.0,634.368070953,IQN
187.0,630.865603645,IQN
188.0,621.40969163,IQN
189.0,641.330275229,IQN
190.0,617.125,IQN
191.0,621.889400922,IQN
192.0,645.198237885,IQN
193.0,632.372505543,IQN
194.0,630.550847458,IQN
195.0,624.722838137,IQN
196.0,624.615384615,IQN
197.0,640.552884615,IQN
198.0,645.625,IQN
0.0,221.80974478,IQN
1.0,290.794602699,IQN
2.0,313.449848024,IQN
3.0,320.24024024,IQN
4.0,349.119170984,IQN
5.0,389.579158317,IQN
6.0,412.253218884,IQN
7.0,420.580645161,IQN
8.0,435.531914894,IQN
9.0,437.612781955,IQN
10.0,454.315589354,IQN
11.0,480.145833333,IQN
12.0,484.711729622,IQN
13.0,514.15821501,IQN
14.0,546.171171171,IQN
15.0,547.608695652,IQN
16.0,572.237136465,IQN
17.0,565.675105485,IQN
18.0,586.912442396,IQN
19.0,569.309664694,IQN
20.0,594.638949672,IQN
21.0,593.794549266,IQN
22.0,598.126315789,IQN
23.0,591.171366594,IQN
24.0,591.683991684,IQN
25.0,622.967741935,IQN
26.0,655.388026608,IQN
27.0,651.842696629,IQN
28.0,675.610328638,IQN
29.0,664.965517241,IQN
30.0,676.65158371,IQN
31.0,682.899543379,IQN
32.0,704.391891892,IQN
33.0,689.545454545,IQN
34.0,699.34537246,IQN
35.0,695.835294118,IQN
36.0,681.422413793,IQN
37.0,687.792494481,IQN
38.0,702.276995305,IQN
39.0,681.456102784,IQN
40.0,684.813186813,IQN
41.0,685.723404255,IQN
42.0,674.8125,IQN
43.0,683.15565032,IQN
44.0,698.442982456,IQN
45.0,699.219409283,IQN
46.0,714.00862069,IQN
47.0,680.912863071,IQN
48.0,695.371549894,IQN
49.0,703.928571429,IQN
50.0,696.933333333,IQN
51.0,711.179138322,IQN
52.0,710.694143167,IQN
53.0,697.770833333,IQN
54.0,717.322654462,IQN
55.0,714.762979684,IQN
56.0,693.41356674,IQN
57.0,703.5,IQN
58.0,677.071583514,IQN
59.0,694.814814815,IQN
60.0,683.723404255,IQN
61.0,689.461206897,IQN
62.0,698.145695364,IQN
63.0,683.852459016,IQN
64.0,723.384615385,IQN
65.0,715.503355705,IQN
66.0,690.866510539,IQN
67.0,707.276688453,IQN
68.0,741.852678571,IQN
69.0,699.349240781,IQN
70.0,702.267002519,IQN
71.0,702.29580574,IQN
72.0,711.628865979,IQN
73.0,669.6073903,IQN
74.0,721.621004566,IQN
75.0,692.949790795,IQN
76.0,694.856557377,IQN
77.0,681.74796748,IQN
78.0,702.702702703,IQN
79.0,710.18018018,IQN
80.0,681.071428571,IQN
81.0,700.406320542,IQN
82.0,688.040089087,IQN
83.0,681.756198347,IQN
84.0,707.264770241,IQN
85.0,723.901869159,IQN
86.0,710.697674419,IQN
87.0,683.303769401,IQN
88.0,689.024390244,IQN
89.0,700.324675325,IQN
90.0,671.810154525,IQN
91.0,692.584033613,IQN
92.0,664.716981132,IQN
93.0,671.746361746,IQN
94.0,666.138613861,IQN
95.0,685.784946237,IQN
96.0,701.88372093,IQN
97.0,692.897603486,IQN
98.0,708.207343413,IQN
99.0,686.968421053,IQN
100.0,686.894409938,IQN
101.0,694.243070362,IQN
102.0,703.301662708,IQN
103.0,674.190064795,IQN
104.0,712.697368421,IQN
105.0,709.565217391,IQN
106.0,678.136792453,IQN
107.0,718.759124088,IQN
108.0,691.920529801,IQN
109.0,746.852791878,IQN
110.0,693.71559633,IQN
111.0,719.624724062,IQN
112.0,711.557017544,IQN
113.0,700.092378753,IQN
114.0,665.331905782,IQN
115.0,693.776824034,IQN
116.0,678.422459893,IQN
117.0,661.729166667,IQN
118.0,667.585421412,IQN
119.0,682.54587156,IQN
120.0,677.698630137,IQN
121.0,696.447058824,IQN
122.0,689.35483871,IQN
123.0,642.321428571,IQN
124.0,681.523178808,IQN
125.0,698.509174312,IQN
126.0,683.95505618,IQN
127.0,686.88559322,IQN
128.0,686.327944573,IQN
129.0,707.928571429,IQN
130.0,698.528037383,IQN
131.0,673.065843621,IQN
132.0,686.436781609,IQN
133.0,702.832244009,IQN
134.0,684.83490566,IQN
135.0,670.490654206,IQN
136.0,682.097130243,IQN
137.0,687.612903226,IQN
138.0,685.351812367,IQN
139.0,698.874458874,IQN
140.0,693.285714286,IQN
141.0,694.455205811,IQN
142.0,684.547413793,IQN
143.0,685.233853007,IQN
144.0,662.721382289,IQN
145.0,685.518072289,IQN
146.0,675.886363636,IQN
147.0,640.826612903,IQN
148.0,656.618004866,IQN
149.0,633.883928571,IQN
150.0,678.308668076,IQN
151.0,684.036697248,IQN
152.0,642.583333333,IQN
153.0,603.227091633,IQN
154.0,645.211581292,IQN
155.0,637.029478458,IQN
156.0,638.910675381,IQN
157.0,653.151658768,IQN
158.0,646.467661692,IQN
159.0,663.596491228,IQN
160.0,637.682119205,IQN
161.0,678.190045249,IQN
162.0,686.195121951,IQN
163.0,666.479481641,IQN
164.0,670.222717149,IQN
165.0,686.239495798,IQN
166.0,721.237113402,IQN
167.0,684.172043011,IQN
168.0,648.389121339,IQN
169.0,699.275700935,IQN
170.0,669.978213508,IQN
171.0,654.192825112,IQN
172.0,678.685344828,IQN
173.0,661.323529412,IQN
174.0,650.824295011,IQN
175.0,678.867521368,IQN
176.0,645.173824131,IQN
177.0,667.720930233,IQN
178.0,662.555555556,IQN
179.0,641.995661605,IQN
180.0,637.946428571,IQN
181.0,595.848303393,IQN
182.0,624.708423326,IQN
183.0,627.120315582,IQN
184.0,638.078512397,IQN
185.0,628.854805726,IQN
186.0,645.330578512,IQN
187.0,640.754716981,IQN
188.0,653.257731959,IQN
189.0,649.654471545,IQN
190.0,665.656779661,IQN
191.0,646.193293886,IQN
192.0,627.102615694,IQN
193.0,664.240506329,IQN
194.0,642.316831683,IQN
195.0,665.680851064,IQN
196.0,650.411255411,IQN
197.0,651.79916318,IQN
198.0,662.489451477,IQN
0.0,234.482338611,IQN
1.0,308.232819074,IQN
2.0,335.709090909,IQN
3.0,343.020134228,IQN
4.0,339.505766063,IQN
5.0,378.196078431,IQN
6.0,405.529661017,IQN
7.0,403.167587477,IQN
8.0,420.894941634,IQN
9.0,417.156308851,IQN
10.0,427.22007722,IQN
11.0,440.85106383,IQN
12.0,446.247582205,IQN
13.0,461.191919192,IQN
14.0,465.670731707,IQN
15.0,474.85042735,IQN
16.0,478.864097363,IQN
17.0,473.49609375,IQN
18.0,489.164926931,IQN
19.0,503.863636364,IQN
20.0,539.916492693,IQN
21.0,525.075593952,IQN
22.0,533.319415449,IQN
23.0,528.923395445,IQN
24.0,536.714876033,IQN
25.0,538.395833333,IQN
26.0,542.676056338,IQN
27.0,534.487704918,IQN
28.0,540.138339921,IQN
29.0,540.564516129,IQN
30.0,526.899810964,IQN
31.0,547.056451613,IQN
32.0,523.939393939,IQN
33.0,541.153846154,IQN
34.0,511.968810916,IQN
35.0,516.19047619,IQN
36.0,532.922201139,IQN
37.0,542.061068702,IQN
38.0,542.893700787,IQN
39.0,547.3125,IQN
40.0,543.657587549,IQN
41.0,554.610778443,IQN
42.0,604.678217822,IQN
43.0,615.023148148,IQN
44.0,630.485933504,IQN
45.0,624.251207729,IQN
46.0,625.80952381,IQN
47.0,627.320099256,IQN
48.0,605.24822695,IQN
49.0,617.494199536,IQN
50.0,625.730593607,IQN
51.0,619.838709677,IQN
52.0,600.72234763,IQN
53.0,629.109589041,IQN
54.0,609.198113208,IQN
55.0,621.616628176,IQN
56.0,638.032786885,IQN
57.0,645.671296296,IQN
58.0,632.293577982,IQN
59.0,613.157894737,IQN
60.0,610.720524017,IQN
61.0,620.825471698,IQN
62.0,625.176211454,IQN
63.0,618.68596882,IQN
64.0,638.794642857,IQN
65.0,621.479713604,IQN
66.0,623.140311804,IQN
67.0,663.502415459,IQN
68.0,629.935205184,IQN
69.0,659.363636364,IQN
70.0,633.810623557,IQN
71.0,653.0,IQN
72.0,647.38317757,IQN
73.0,641.222222222,IQN
74.0,630.364464692,IQN
75.0,627.995444191,IQN
76.0,647.753303965,IQN
77.0,688.054187192,IQN
78.0,653.640661939,IQN
79.0,646.877934272,IQN
80.0,638.262910798,IQN
81.0,654.928229665,IQN
82.0,647.342995169,IQN
83.0,636.532438479,IQN
84.0,658.266033254,IQN
85.0,662.427184466,IQN
86.0,622.555066079,IQN
87.0,620.111856823,IQN
88.0,623.919239905,IQN
89.0,618.252212389,IQN
90.0,634.895591647,IQN
91.0,619.382978723,IQN
92.0,638.468899522,IQN
93.0,612.511627907,IQN
94.0,611.486486486,IQN
95.0,652.607655502,IQN
96.0,655.240384615,IQN
97.0,657.918781726,IQN
98.0,627.325842697,IQN
99.0,641.018518519,IQN
100.0,608.744292237,IQN
101.0,615.663507109,IQN
102.0,598.881118881,IQN
103.0,598.883826879,IQN
104.0,614.861751152,IQN
105.0,630.674698795,IQN
106.0,621.548387097,IQN
107.0,628.17551963,IQN
108.0,652.908653846,IQN
109.0,644.417475728,IQN
110.0,633.253275109,IQN
111.0,638.76744186,IQN
112.0,649.491916859,IQN
113.0,636.555555556,IQN
114.0,643.13225058,IQN
115.0,635.930735931,IQN
116.0,622.106430155,IQN
117.0,637.183770883,IQN
118.0,654.804878049,IQN
119.0,639.387254902,IQN
120.0,636.909492274,IQN
121.0,652.511520737,IQN
122.0,624.703087886,IQN
123.0,636.204545455,IQN
124.0,618.457943925,IQN
125.0,622.936893204,IQN
126.0,651.73553719,IQN
127.0,616.048565121,IQN
128.0,625.526315789,IQN
129.0,615.223214286,IQN
130.0,616.595744681,IQN
131.0,631.820512821,IQN
132.0,626.009280742,IQN
133.0,640.25404157,IQN
134.0,645.228915663,IQN
135.0,629.882903981,IQN
136.0,642.721088435,IQN
137.0,637.6,IQN
138.0,643.06122449,IQN
139.0,649.117647059,IQN
140.0,636.085011186,IQN
141.0,651.662817552,IQN
142.0,639.610983982,IQN
143.0,640.853932584,IQN
144.0,643.796296296,IQN
145.0,650.136363636,IQN
146.0,655.104408353,IQN
147.0,650.848623853,IQN
148.0,641.730769231,IQN
149.0,661.091370558,IQN
150.0,665.936739659,IQN
151.0,643.929411765,IQN
152.0,652.870813397,IQN
153.0,654.583333333,IQN
154.0,648.256880734,IQN
155.0,646.628440367,IQN
156.0,656.420047733,IQN
157.0,683.776223776,IQN
158.0,655.659955257,IQN
159.0,615.727482679,IQN
160.0,632.529274005,IQN
161.0,623.111587983,IQN
162.0,614.302325581,IQN
163.0,645.700934579,IQN
164.0,648.432671082,IQN
165.0,636.8,IQN
166.0,604.864253394,IQN
167.0,649.118329466,IQN
168.0,647.785234899,IQN
169.0,659.440715884,IQN
170.0,653.235294118,IQN
171.0,616.886075949,IQN
172.0,625.823665893,IQN
173.0,648.650442478,IQN
174.0,651.929046563,IQN
175.0,675.237020316,IQN
176.0,659.116161616,IQN
177.0,638.197802198,IQN
178.0,656.103286385,IQN
179.0,650.681265207,IQN
180.0,674.130434783,IQN
181.0,663.942992874,IQN
182.0,650.071090047,IQN
183.0,666.25,IQN
184.0,651.722488038,IQN
185.0,638.461538462,IQN
186.0,651.09223301,IQN
187.0,625.39748954,IQN
188.0,686.977886978,IQN
189.0,646.81498829,IQN
190.0,627.862068966,IQN
191.0,616.838565022,IQN
192.0,628.695652174,IQN
193.0,642.879818594,IQN
194.0,646.365795724,IQN
195.0,624.147982063,IQN
196.0,610.865800866,IQN
197.0,618.535469108,IQN
198.0,619.419354839,IQN
0.0,235.107731305,IQN
1.0,260.291666667,IQN
2.0,320.25728988,IQN
3.0,338.32412523,IQN
4.0,337.871198569,IQN
5.0,384.484848485,IQN
6.0,378.478701826,IQN
7.0,416.554809843,IQN
8.0,395.322580645,IQN
9.0,381.639344262,IQN
10.0,399.131355932,IQN
11.0,453.317535545,IQN
12.0,395.782442748,IQN
13.0,407.326732673,IQN
14.0,431.704312115,IQN
15.0,411.520467836,IQN
16.0,405.259117083,IQN
17.0,440.326923077,IQN
18.0,444.161849711,IQN
19.0,474.826086957,IQN
20.0,478.699186992,IQN
21.0,492.045889101,IQN
22.0,490.761904762,IQN
23.0,498.0,IQN
24.0,503.02734375,IQN
25.0,506.138211382,IQN
26.0,497.811320755,IQN
27.0,511.041257367,IQN
28.0,509.384920635,IQN
29.0,506.544401544,IQN
30.0,509.306569343,IQN
31.0,502.459016393,IQN
32.0,514.718693285,IQN
33.0,513.520871143,IQN
34.0,535.057034221,IQN
35.0,518.032786885,IQN
36.0,513.641304348,IQN
37.0,521.256830601,IQN
38.0,519.496527778,IQN
39.0,521.904761905,IQN
40.0,529.605263158,IQN
41.0,519.929453263,IQN
42.0,520.107913669,IQN
43.0,534.510166359,IQN
44.0,522.122807018,IQN
45.0,527.736549165,IQN
46.0,520.630630631,IQN
47.0,521.563055062,IQN
48.0,528.047016275,IQN
49.0,540.949612403,IQN
50.0,531.297709924,IQN
51.0,579.254658385,IQN
52.0,579.608247423,IQN
53.0,587.906976744,IQN
54.0,595.928853755,IQN
55.0,597.373737374,IQN
56.0,606.220472441,IQN
57.0,620.153172867,IQN
58.0,637.364185111,IQN
59.0,671.846153846,IQN
60.0,648.809034908,IQN
61.0,640.422535211,IQN
62.0,649.068825911,IQN
63.0,661.6563147,IQN
64.0,662.094017094,IQN
65.0,674.121212121,IQN
66.0,680.731182796,IQN
67.0,690.286343612,IQN
68.0,683.716814159,IQN
69.0,703.368869936,IQN
70.0,699.976958525,IQN
71.0,683.764172336,IQN
72.0,712.901785714,IQN
73.0,707.703862661,IQN
74.0,690.497835498,IQN
75.0,686.798245614,IQN
76.0,704.090909091,IQN
77.0,690.659340659,IQN
78.0,713.802197802,IQN
79.0,729.766899767,IQN
80.0,687.898089172,IQN
81.0,687.260579065,IQN
82.0,711.959910913,IQN
