Iteration,Value,Agent
151.0,3028.1875,RAINBOW
152.0,2980.93167702,RAINBOW
153.0,3083.41614907,RAINBOW
154.0,3237.4025974,RAINBOW
155.0,3371.2,RAINBOW
156.0,2817.58823529,RAINBOW
157.0,3215.53333333,RAINBOW
158.0,3375.6,RAINBOW
159.0,3267.64705882,RAINBOW
160.0,3240.64102564,RAINBOW
161.0,3284.01315789,RAINBOW
162.0,3358.4516129,RAINBOW
163.0,3272.86624204,RAINBOW
164.0,3410.19480519,RAINBOW
165.0,3473.8410596,RAINBOW
166.0,3330.39735099,RAINBOW
167.0,3336.68874172,RAINBOW
168.0,3438.55172414,RAINBOW
169.0,3463.75838926,RAINBOW
170.0,3503.0,RAINBOW
171.0,3262.81045752,RAINBOW
172.0,3565.17241379,RAINBOW
173.0,3519.79591837,RAINBOW
174.0,3311.39072848,RAINBOW
175.0,3163.10126582,RAINBOW
176.0,3327.48344371,RAINBOW
177.0,3414.14473684,RAINBOW
178.0,3671.5942029,RAINBOW
179.0,3533.81578947,RAINBOW
180.0,3330.72368421,RAINBOW
181.0,3591.46853147,RAINBOW
182.0,3497.05035971,RAINBOW
183.0,3278.44594595,RAINBOW
184.0,3467.6056338,RAINBOW
185.0,3366.98630137,RAINBOW
186.0,3358.11688312,RAINBOW
187.0,3506.46258503,RAINBOW
188.0,3428.52348993,RAINBOW
189.0,3461.82432432,RAINBOW
190.0,3566.57342657,RAINBOW
191.0,3827.05882353,RAINBOW
192.0,3363.46938776,RAINBOW
193.0,3577.83783784,RAINBOW
194.0,3626.57342657,RAINBOW
195.0,3325.66666667,RAINBOW
196.0,3784.89051095,RAINBOW
197.0,3341.6,RAINBOW
198.0,3137.37179487,RAINBOW
0.0,316.546391753,RAINBOW
1.0,492.368421053,RAINBOW
2.0,694.695431472,RAINBOW
3.0,834.864130435,RAINBOW
4.0,877.270114943,RAINBOW
5.0,1001.07462687,RAINBOW
6.0,1083.37349398,RAINBOW
7.0,1163.43283582,RAINBOW
8.0,1222.67692308,RAINBOW
9.0,1215.21472393,RAINBOW
10.0,1272.57961783,RAINBOW
11.0,1326.27009646,RAINBOW
12.0,1240.98765432,RAINBOW
13.0,1288.97515528,RAINBOW
14.0,1218.19018405,RAINBOW
15.0,1170.36474164,RAINBOW
16.0,1241.65109034,RAINBOW
17.0,1214.98461538,RAINBOW
18.0,1223.45679012,RAINBOW
19.0,1233.4375,RAINBOW
20.0,1311.19601329,RAINBOW
21.0,1300.62091503,RAINBOW
22.0,1336.81208054,RAINBOW
23.0,1324.70394737,RAINBOW
24.0,1285.44217687,RAINBOW
25.0,1363.54385965,RAINBOW
26.0,1384.33691756,RAINBOW
27.0,1424.87632509,RAINBOW
28.0,1432.37226277,RAINBOW
29.0,1512.00729927,RAINBOW
30.0,1421.81818182,RAINBOW
31.0,1413.5483871,RAINBOW
32.0,1382.47272727,RAINBOW
33.0,1421.59259259,RAINBOW
34.0,1456.41025641,RAINBOW
35.0,1563.37121212,RAINBOW
36.0,1560.8365019,RAINBOW
37.0,1594.38735178,RAINBOW
38.0,1536.5648855,RAINBOW
39.0,1702.14285714,RAINBOW
40.0,1665.23622047,RAINBOW
41.0,1679.68253968,RAINBOW
42.0,1588.62068966,RAINBOW
43.0,1641.82539683,RAINBOW
44.0,1651.86507937,RAINBOW
45.0,1791.98312236,RAINBOW
46.0,1703.21138211,RAINBOW
47.0,1714.47257384,RAINBOW
48.0,1828.20960699,RAINBOW
49.0,1744.875,RAINBOW
50.0,1698.09128631,RAINBOW
51.0,1653.5483871,RAINBOW
52.0,1658.49593496,RAINBOW
53.0,1628.0,RAINBOW
54.0,1656.73553719,RAINBOW
55.0,1780.12345679,RAINBOW
56.0,1850.82251082,RAINBOW
57.0,1792.125,RAINBOW
58.0,1920.22222222,RAINBOW
59.0,1902.57777778,RAINBOW
60.0,1928.24324324,RAINBOW
61.0,1949.2920354,RAINBOW
62.0,1908.82882883,RAINBOW
63.0,1934.27927928,RAINBOW
64.0,1937.25225225,RAINBOW
65.0,2018.58447489,RAINBOW
66.0,2052.62672811,RAINBOW
67.0,1983.69369369,RAINBOW
68.0,2000.81081081,RAINBOW
69.0,1841.83406114,RAINBOW
70.0,2084.47619048,RAINBOW
71.0,2141.875,RAINBOW
72.0,1986.21004566,RAINBOW
73.0,1790.5982906,RAINBOW
74.0,1938.56502242,RAINBOW
75.0,2136.77725118,RAINBOW
76.0,2033.03738318,RAINBOW
77.0,2183.11004785,RAINBOW
78.0,1989.68468468,RAINBOW
79.0,2138.65740741,RAINBOW
80.0,2064.36619718,RAINBOW
81.0,2176.89655172,RAINBOW
82.0,2093.22274882,RAINBOW
83.0,2135.86538462,RAINBOW
84.0,2138.43902439,RAINBOW
85.0,2189.85294118,RAINBOW
86.0,2272.91457286,RAINBOW
87.0,2256.92682927,RAINBOW
88.0,2289.45,RAINBOW
89.0,2197.29468599,RAINBOW
90.0,2295.69230769,RAINBOW
91.0,2284.67661692,RAINBOW
92.0,2318.89447236,RAINBOW
93.0,2062.04651163,RAINBOW
94.0,2219.7044335,RAINBOW
95.0,2263.43283582,RAINBOW
96.0,2303.66834171,RAINBOW
97.0,2379.51871658,RAINBOW
98.0,2479.22279793,RAINBOW
99.0,2493.94736842,RAINBOW
100.0,2392.30769231,RAINBOW
101.0,2264.24390244,RAINBOW
102.0,2445.3125,RAINBOW
103.0,2511.04712042,RAINBOW
104.0,2346.94300518,RAINBOW
105.0,2344.41025641,RAINBOW
106.0,2232.56157635,RAINBOW
107.0,2347.01492537,RAINBOW
108.0,2264.01015228,RAINBOW
109.0,2357.16494845,RAINBOW
110.0,2280.45226131,RAINBOW
111.0,2434.92063492,RAINBOW
112.0,2354.0625,RAINBOW
113.0,2396.07329843,RAINBOW
114.0,2503.51648352,RAINBOW
115.0,2625.91160221,RAINBOW
116.0,2375.20408163,RAINBOW
117.0,2402.56544503,RAINBOW
118.0,2451.68478261,RAINBOW
119.0,2543.07291667,RAINBOW
120.0,2649.72972973,RAINBOW
121.0,2584.20765027,RAINBOW
122.0,2524.09574468,RAINBOW
123.0,2511.22340426,RAINBOW
124.0,2610.64516129,RAINBOW
125.0,2601.34831461,RAINBOW
126.0,2753.61581921,RAINBOW
127.0,2509.20212766,RAINBOW
128.0,2872.91666667,RAINBOW
129.0,2710.28089888,RAINBOW
130.0,2663.37209302,RAINBOW
131.0,2495.34391534,RAINBOW
132.0,2632.96089385,RAINBOW
133.0,2751.47727273,RAINBOW
134.0,2595.42857143,RAINBOW
135.0,2677.97814208,RAINBOW
136.0,2602.54143646,RAINBOW
137.0,2744.88235294,RAINBOW
138.0,2637.24137931,RAINBOW
139.0,2710.57803468,RAINBOW
140.0,2853.11764706,RAINBOW
141.0,2638.75706215,RAINBOW
142.0,2708.7283237,RAINBOW
143.0,2925.83333333,RAINBOW
144.0,2873.13609467,RAINBOW
145.0,2897.87878788,RAINBOW
146.0,2756.47398844,RAINBOW
147.0,2976.79012346,RAINBOW
148.0,2888.86227545,RAINBOW
149.0,2637.35955056,RAINBOW
150.0,3184.26751592,RAINBOW
151.0,2989.93902439,RAINBOW
152.0,3028.27380952,RAINBOW
153.0,3015.48780488,RAINBOW
154.0,2955.53571429,RAINBOW
155.0,2975.58823529,RAINBOW
156.0,3052.63803681,RAINBOW
157.0,2760.45454545,RAINBOW
158.0,3073.6196319,RAINBOW
159.0,3160.56962025,RAINBOW
160.0,2949.16666667,RAINBOW
161.0,2714.91428571,RAINBOW
162.0,3037.46835443,RAINBOW
163.0,2941.51515152,RAINBOW
164.0,3348.65384615,RAINBOW
165.0,2754.65116279,RAINBOW
166.0,3139.29936306,RAINBOW
167.0,3166.58385093,RAINBOW
168.0,3177.6433121,RAINBOW
169.0,3169.48717949,RAINBOW
170.0,3224.12903226,RAINBOW
171.0,3032.17391304,RAINBOW
172.0,3521.61073826,RAINBOW
173.0,3372.14285714,RAINBOW
174.0,3020.43209877,RAINBOW
175.0,2828.60465116,RAINBOW
176.0,3075.18987342,RAINBOW
177.0,3135.66878981,RAINBOW
178.0,3370.90322581,RAINBOW
179.0,3161.34969325,RAINBOW
180.0,3502.5,RAINBOW
181.0,3079.01840491,RAINBOW
182.0,3142.59493671,RAINBOW
183.0,3222.88461538,RAINBOW
184.0,3215.25974026,RAINBOW
185.0,3240.19354839,RAINBOW
186.0,3407.6,RAINBOW
187.0,3331.29032258,RAINBOW
188.0,3226.47058824,RAINBOW
189.0,3184.90797546,RAINBOW
190.0,3212.27848101,RAINBOW
191.0,3441.4379085,RAINBOW
192.0,3233.60248447,RAINBOW
193.0,3326.2987013,RAINBOW
194.0,3239.40789474,RAINBOW
195.0,3442.41830065,RAINBOW
196.0,3147.4691358,RAINBOW
197.0,3124.90797546,RAINBOW
198.0,3231.34615385,RAINBOW
0.0,353.358974359,IQN
1.0,572.042553191,IQN
2.0,672.392344498,IQN
3.0,731.208226221,IQN
4.0,812.245430809,IQN
5.0,853.739612188,IQN
6.0,955.971014493,IQN
7.0,1126.3880597,IQN
8.0,1225.74534161,IQN
9.0,1419.68253968,IQN
10.0,1620.73248408,IQN
11.0,1565.57823129,IQN
12.0,1450.9252669,IQN
13.0,1790.77464789,IQN
14.0,1894.94809689,IQN
15.0,1834.98281787,IQN
16.0,1898.47826087,IQN
17.0,2015.57251908,IQN
18.0,2108.94941634,IQN
19.0,2044.33070866,IQN
20.0,2072.21343874,IQN
21.0,2176.8442623,IQN
22.0,2039.56692913,IQN
23.0,2132.23577236,IQN
24.0,2152.19409283,IQN
25.0,2064.18972332,IQN
26.0,2246.50205761,IQN
27.0,2324.29718876,IQN
28.0,2375.90163934,IQN
29.0,2449.25619835,IQN
30.0,2715.54585153,IQN
31.0,2789.58715596,IQN
32.0,2885.47511312,IQN
33.0,3050.81730769,IQN
34.0,2951.11627907,IQN
35.0,3412.55208333,IQN
36.0,3467.44791667,IQN
37.0,3654.50549451,IQN
38.0,3729.50276243,IQN
39.0,3887.82857143,IQN
40.0,3809.09090909,IQN
41.0,3915.67251462,IQN
42.0,4010.46511628,IQN
43.0,3981.96531792,IQN
44.0,4137.48538012,IQN
45.0,4064.85207101,IQN
46.0,4319.19753086,IQN
47.0,4671.42857143,IQN
48.0,4545.70512821,IQN
49.0,4851.82432432,IQN
50.0,4639.23076923,IQN
51.0,4433.56687898,IQN
52.0,4715.45454545,IQN
53.0,4577.76397516,IQN
54.0,4802.09150327,IQN
55.0,4873.8,IQN
56.0,4781.58940397,IQN
57.0,4633.71794872,IQN
58.0,5429.28057554,IQN
59.0,4803.44594595,IQN
60.0,4874.0,IQN
61.0,5007.38255034,IQN
62.0,4866.2987013,IQN
63.0,5002.2972973,IQN
64.0,5392.5,IQN
65.0,4579.29032258,IQN
66.0,4936.8707483,IQN
67.0,5083.97260274,IQN
68.0,5231.25874126,IQN
69.0,5252.26027397,IQN
70.0,4738.75816993,IQN
71.0,5028.44594595,IQN
72.0,5109.04109589,IQN
73.0,4788.88157895,IQN
74.0,5147.76223776,IQN
75.0,4674.0,IQN
76.0,5049.26666667,IQN
77.0,5057.86206897,IQN
78.0,5124.5890411,IQN
79.0,5387.55555556,IQN
80.0,5356.73758865,IQN
81.0,5387.84172662,IQN
82.0,5404.45255474,IQN
83.0,5407.74647887,IQN
84.0,5291.93103448,IQN
85.0,5038.43537415,IQN
86.0,5301.71428571,IQN
87.0,5248.16901408,IQN
88.0,5392.88732394,IQN
89.0,5167.5,IQN
90.0,4897.96052632,IQN
91.0,5058.02721088,IQN
92.0,5415.78571429,IQN
93.0,5296.92307692,IQN
94.0,5361.26760563,IQN
95.0,5196.66666667,IQN
96.0,5258.53146853,IQN
97.0,4956.2585034,IQN
98.0,5432.51798561,IQN
99.0,5044.52054795,IQN
100.0,5261.33802817,IQN
101.0,5426.28571429,IQN
102.0,5461.09489051,IQN
103.0,5062.78911565,IQN
104.0,5603.76811594,IQN
105.0,5137.65517241,IQN
106.0,4969.65753425,IQN
107.0,5482.44604317,IQN
108.0,5178.88888889,IQN
109.0,5518.83211679,IQN
110.0,5216.29370629,IQN
111.0,5542.33576642,IQN
112.0,5326.90140845,IQN
113.0,5687.1641791,IQN
114.0,5135.68493151,IQN
115.0,5404.42028986,IQN
116.0,5200.92198582,IQN
117.0,5617.18518519,IQN
118.0,5408.07142857,IQN
119.0,5607.59124088,IQN
120.0,5103.33333333,IQN
121.0,5356.33802817,IQN
122.0,5580.2173913,IQN
123.0,5541.52173913,IQN
124.0,5615.22058824,IQN
125.0,5094.45205479,IQN
126.0,5500.29411765,IQN
127.0,5343.38129496,IQN
128.0,5226.43356643,IQN
129.0,5048.95104895,IQN
130.0,5411.8115942,IQN
131.0,5559.26470588,IQN
132.0,5267.42857143,IQN
133.0,5026.43356643,IQN
134.0,5192.58741259,IQN
135.0,5621.90839695,IQN
136.0,5217.67605634,IQN
137.0,5094.17808219,IQN
138.0,5320.07407407,IQN
139.0,5524.11764706,IQN
140.0,5234.85507246,IQN
141.0,5497.88321168,IQN
142.0,5043.90410959,IQN
143.0,5358.36879433,IQN
144.0,5080.27777778,IQN
145.0,5671.65413534,IQN
146.0,5509.48905109,IQN
147.0,5350.50359712,IQN
148.0,5139.51048951,IQN
149.0,5946.5625,IQN
150.0,5426.59259259,IQN
151.0,5612.5,IQN
152.0,5469.7037037,IQN
153.0,5247.75362319,IQN
154.0,4832.46575342,IQN
155.0,5304.89208633,IQN
156.0,5677.21804511,IQN
157.0,5176.83098592,IQN
158.0,5302.53623188,IQN
159.0,5183.94366197,IQN
160.0,5604.92537313,IQN
161.0,5852.01550388,IQN
162.0,5542.2962963,IQN
163.0,5302.12765957,IQN
164.0,5513.16176471,IQN
165.0,5429.41605839,IQN
166.0,5207.2027972,IQN
167.0,5253.75,IQN
168.0,5115.8041958,IQN
169.0,5670.15267176,IQN
170.0,5340.21428571,IQN
171.0,5964.20634921,IQN
172.0,5564.62686567,IQN
173.0,5170.6993007,IQN
174.0,5509.05797101,IQN
175.0,5221.04166667,IQN
176.0,5350.72463768,IQN
177.0,5248.15602837,IQN
178.0,5410.0,IQN
179.0,5351.65467626,IQN
180.0,5424.20289855,IQN
181.0,5602.46268657,IQN
182.0,5860.90909091,IQN
183.0,5199.92907801,IQN
184.0,5512.04379562,IQN
185.0,5536.97841727,IQN
186.0,5666.56716418,IQN
187.0,5563.23529412,IQN
188.0,5424.41176471,IQN
189.0,5211.875,IQN
190.0,5845.84615385,IQN
191.0,5252.69503546,IQN
192.0,5627.68656716,IQN
193.0,5315.71428571,IQN
194.0,5336.54411765,IQN
195.0,5480.58394161,IQN
196.0,5267.39130435,IQN
197.0,5621.80451128,IQN
198.0,5378.13432836,IQN
0.0,359.552631579,IQN
1.0,618.025,IQN
2.0,939.18128655,IQN
3.0,1188.28220859,IQN
4.0,1461.18032787,IQN
5.0,1629.73063973,IQN
6.0,1767.05084746,IQN
7.0,1690.34129693,IQN
8.0,1828.75457875,IQN
9.0,1814.82014388,IQN
10.0,1812.94964029,IQN
11.0,1901.03202847,IQN
12.0,1956.35714286,IQN
13.0,2060.14388489,IQN
14.0,2057.72563177,IQN
15.0,2022.08955224,IQN
16.0,1953.12030075,IQN
17.0,2059.45736434,IQN
18.0,2014.73282443,IQN
19.0,2033.2183908,IQN
20.0,2048.62068966,IQN
21.0,2155.09803922,IQN
22.0,2260.52631579,IQN
23.0,2294.19087137,IQN
24.0,2367.36401674,IQN
25.0,2359.53586498,IQN
26.0,2462.9004329,IQN
27.0,2405.74468085,IQN
28.0,2565.97345133,IQN
29.0,2616.60714286,IQN
30.0,2732.76785714,IQN
31.0,2812.30414747,IQN
32.0,2718.69369369,IQN
33.0,2696.74107143,IQN
34.0,2824.30555556,IQN
35.0,2824.05529954,IQN
36.0,2931.53110048,IQN
37.0,2900.04672897,IQN
38.0,3083.16037736,IQN
39.0,2995.27777778,IQN
40.0,3084.95192308,IQN
41.0,3061.34615385,IQN
42.0,3294.8989899,IQN
43.0,3082.06896552,IQN
44.0,3159.69849246,IQN
45.0,3300.82524272,IQN
46.0,3369.75369458,IQN
47.0,3153.21782178,IQN
48.0,3326.25,IQN
49.0,3311.87192118,IQN
50.0,3189.65853659,IQN
51.0,3189.10891089,IQN
52.0,3373.05,IQN
53.0,3398.44221106,IQN
54.0,3545.27918782,IQN
55.0,3209.56521739,IQN
56.0,3507.77777778,IQN
57.0,3416.76767677,IQN
58.0,3456.18090452,IQN
59.0,3522.39795918,IQN
60.0,3451.55,IQN
61.0,3702.98429319,IQN
62.0,3612.30366492,IQN
63.0,3799.89130435,IQN
64.0,3614.74226804,IQN
65.0,3794.64480874,IQN
66.0,3634.2408377,IQN
67.0,3897.63736264,IQN
68.0,3866.0989011,IQN
69.0,3959.72527473,IQN
70.0,3731.18918919,IQN
71.0,3820.93406593,IQN
72.0,3852.48648649,IQN
73.0,3764.78723404,IQN
74.0,3827.40540541,IQN
75.0,4167.15116279,IQN
76.0,3932.90502793,IQN
77.0,4176.15384615,IQN
78.0,4044.85549133,IQN
79.0,4089.48275862,IQN
80.0,3899.7752809,IQN
81.0,4064.39306358,IQN
82.0,4094.33526012,IQN
83.0,3925.71428571,IQN
84.0,3963.75,IQN
85.0,4121.04046243,IQN
86.0,3979.14772727,IQN
87.0,4155.22727273,IQN
88.0,3929.71264368,IQN
89.0,4236.52941176,IQN
90.0,4117.29885057,IQN
91.0,4262.06060606,IQN
92.0,4122.30769231,IQN
93.0,4141.1627907,IQN
94.0,4156.5060241,IQN
95.0,4124.26035503,IQN
96.0,4442.62195122,IQN
97.0,4214.94047619,IQN
98.0,4077.12643678,IQN
99.0,4433.04347826,IQN
100.0,4312.67080745,IQN
101.0,4290.06097561,IQN
102.0,4052.17647059,IQN
103.0,4368.7037037,IQN
104.0,4270.84848485,IQN
105.0,3908.95348837,IQN
106.0,4195.18518519,IQN
107.0,4065.90643275,IQN
108.0,4450.0,IQN
109.0,4219.28143713,IQN
110.0,4480.56603774,IQN
111.0,4489.81132075,IQN
112.0,4446.21118012,IQN
113.0,4477.56097561,IQN
114.0,4017.80346821,IQN
115.0,4747.32026144,IQN
116.0,4452.03703704,IQN
117.0,4225.61403509,IQN
118.0,4537.75,IQN
119.0,4408.07453416,IQN
120.0,4328.51851852,IQN
121.0,4433.20987654,IQN
122.0,4458.10126582,IQN
123.0,4291.52439024,IQN
124.0,4271.17283951,IQN
125.0,4221.42857143,IQN
126.0,4531.41935484,IQN
127.0,4341.2804878,IQN
128.0,4231.3253012,IQN
129.0,4525.66037736,IQN
130.0,4343.7804878,IQN
131.0,4683.64779874,IQN
132.0,4650.06369427,IQN
133.0,4480.35928144,IQN
134.0,4461.2345679,IQN
135.0,4667.94871795,IQN
136.0,4382.28395062,IQN
137.0,4652.19354839,IQN
138.0,4163.04093567,IQN
139.0,4154.4047619,IQN
140.0,4298.14814815,IQN
141.0,4738.4516129,IQN
142.0,4413.77358491,IQN
143.0,4243.85542169,IQN
144.0,4362.40963855,IQN
145.0,4527.53164557,IQN
146.0,4433.43558282,IQN
147.0,4484.43037975,IQN
148.0,4379.13580247,IQN
149.0,4538.5443038,IQN
150.0,4262.82352941,IQN
151.0,4487.53164557,IQN
152.0,4615.0,IQN
153.0,4208.5380117,IQN
154.0,4533.5,IQN
155.0,4328.6746988,IQN
156.0,4770.12987013,IQN
157.0,4792.87581699,IQN
158.0,5017.36111111,IQN
159.0,4593.625,IQN
160.0,4660.96153846,IQN
161.0,4598.10126582,IQN
162.0,4487.19745223,IQN
163.0,4591.2987013,IQN
164.0,4322.37804878,IQN
165.0,4848.22368421,IQN
166.0,4741.04575163,IQN
167.0,4505.46583851,IQN
168.0,4581.84713376,IQN
169.0,4931.31578947,IQN
170.0,4372.20125786,IQN
171.0,4356.2345679,IQN
172.0,4591.02564103,IQN
173.0,4824.50331126,IQN
174.0,4529.5625,IQN
175.0,4619.74358974,IQN
176.0,4565.85987261,IQN
177.0,4692.30769231,IQN
178.0,4686.96774194,IQN
179.0,4884.66666667,IQN
180.0,4665.29411765,IQN
181.0,4500.99378882,IQN
182.0,4456.85534591,IQN
183.0,4504.30379747,IQN
184.0,4441.10429448,IQN
185.0,4166.21301775,IQN
186.0,4776.0,IQN
187.0,4520.1242236,IQN
188.0,4742.41830065,IQN
189.0,4512.46835443,IQN
190.0,4817.56578947,IQN
191.0,4419.20245399,IQN
192.0,4455.40372671,IQN
193.0,4106.74418605,IQN
194.0,4441.28834356,IQN
195.0,4426.8125,IQN
196.0,4409.8757764,IQN
197.0,4662.65822785,IQN
198.0,4360.85889571,IQN
0.0,358.789473684,IQN
1.0,648.054862843,IQN
2.0,942.398843931,IQN
3.0,1026.69642857,IQN
4.0,1165.23364486,IQN
5.0,1263.60128617,IQN
6.0,1337.15625,IQN
7.0,1605.88235294,IQN
8.0,1685.08250825,IQN
9.0,1839.03010033,IQN
10.0,1898.00675676,IQN
11.0,1955.96666667,IQN
12.0,2040.23648649,IQN
13.0,1903.55932203,IQN
14.0,1798.53242321,IQN
15.0,1839.89361702,IQN
16.0,1789.78873239,IQN
17.0,1801.30909091,IQN
18.0,1734.10447761,IQN
19.0,1684.8880597,IQN
20.0,1742.3828125,IQN
21.0,1765.34351145,IQN
22.0,2008.38461538,IQN
23.0,2092.53012048,IQN
24.0,2100.32388664,IQN
25.0,2229.11290323,IQN
26.0,2336.58119658,IQN
27.0,2585.77586207,IQN
28.0,2591.35371179,IQN
29.0,2760.22321429,IQN
30.0,2967.26415094,IQN
31.0,3158.76777251,IQN
32.0,3261.7,IQN
33.0,3495.30927835,IQN
34.0,3714.51086957,IQN
35.0,4084.88372093,IQN
36.0,4105.43859649,IQN
37.0,3638.79781421,IQN
38.0,3930.69364162,IQN
39.0,4249.29411765,IQN
40.0,4378.51851852,IQN
41.0,4696.05095541,IQN
42.0,4908.34437086,IQN
43.0,4627.34177215,IQN
44.0,4644.80519481,IQN
45.0,5290.56338028,IQN
46.0,5402.08633094,IQN
47.0,5195.89041096,IQN
48.0,5122.08053691,IQN
49.0,4948.28947368,IQN
50.0,5557.23404255,IQN
51.0,5827.73722628,IQN
52.0,5382.3943662,IQN
53.0,5706.02941176,IQN
54.0,5585.24822695,IQN
55.0,5326.04166667,IQN
56.0,5471.78571429,IQN
57.0,5980.53846154,IQN
58.0,5742.86764706,IQN
59.0,5470.42857143,IQN
60.0,5269.58041958,IQN
61.0,5715.22058824,IQN
62.0,5704.85074627,IQN
63.0,5874.65648855,IQN
64.0,5576.47058824,IQN
65.0,5564.41176471,IQN
66.0,5908.21705426,IQN
67.0,5578.16176471,IQN
68.0,5862.23076923,IQN
69.0,6145.87301587,IQN
70.0,5628.20895522,IQN
71.0,6055.35433071,IQN
72.0,5640.60150376,IQN
73.0,5680.82089552,IQN
74.0,6114.28571429,IQN
75.0,5538.65671642,IQN
76.0,6130.47244094,IQN
77.0,6214.20634921,IQN
78.0,5870.86614173,IQN
79.0,5762.0,IQN
80.0,5967.578125,IQN
81.0,5799.84848485,IQN
82.0,5484.7761194,IQN
83.0,5848.97637795,IQN
84.0,5635.34351145,IQN
85.0,5867.15384615,IQN
86.0,5768.07692308,IQN
87.0,5762.85714286,IQN
88.0,5556.28787879,IQN
89.0,6234.46280992,IQN
90.0,5827.98449612,IQN
91.0,6821.91304348,IQN
92.0,6623.44537815,IQN
93.0,5963.92,IQN
94.0,6024.92063492,IQN
95.0,5957.5,IQN
96.0,5919.92125984,IQN
97.0,6078.18897638,IQN
98.0,6566.7768595,IQN
99.0,6189.28,IQN
100.0,5702.27272727,IQN
101.0,6027.4015748,IQN
102.0,6035.08064516,IQN
103.0,5765.49618321,IQN
104.0,5752.86821705,IQN
105.0,5303.1884058,IQN
106.0,5719.31818182,IQN
107.0,6325.04,IQN
108.0,6106.85483871,IQN
109.0,5643.98496241,IQN
110.0,5607.23880597,IQN
111.0,5603.60294118,IQN
112.0,5424.92647059,IQN
113.0,5859.45736434,IQN
114.0,5805.11811024,IQN
115.0,5623.69230769,IQN
116.0,5792.01550388,IQN
117.0,5869.53846154,IQN
118.0,5524.55882353,IQN
119.0,5714.53125,IQN
120.0,5773.81679389,IQN
121.0,5754.56692913,IQN
122.0,5488.86363636,IQN
123.0,6051.4516129,IQN
124.0,5659.62121212,IQN
125.0,6214.56,IQN
126.0,6334.47154472,IQN
127.0,5966.11111111,IQN
128.0,5543.33333333,IQN
129.0,5351.02941176,IQN
130.0,5690.0,IQN
131.0,5638.77862595,IQN
132.0,5634.38461538,IQN
133.0,5560.92307692,IQN
134.0,5933.57142857,IQN
135.0,6045.23809524,IQN
136.0,6181.37096774,IQN
137.0,6123.93442623,IQN
138.0,5739.00763359,IQN
139.0,5447.86764706,IQN
140.0,5223.5,IQN
141.0,5789.0,IQN
142.0,5418.75912409,IQN
143.0,5776.21212121,IQN
144.0,5942.24806202,IQN
145.0,5819.53846154,IQN
146.0,5669.84732824,IQN
147.0,5824.609375,IQN
148.0,5424.16058394,IQN
149.0,5955.36585366,IQN
150.0,5312.31884058,IQN
151.0,6152.11382114,IQN
152.0,5585.63909774,IQN
153.0,5649.62121212,IQN
154.0,5850.85271318,IQN
155.0,5667.5,IQN
156.0,5597.1969697,IQN
157.0,5901.25,IQN
158.0,5779.69465649,IQN
159.0,6126.50793651,IQN
160.0,5928.359375,IQN
161.0,5778.07692308,IQN
162.0,6083.1496063,IQN
163.0,5574.96296296,IQN
164.0,6068.046875,IQN
165.0,6011.88976378,IQN
166.0,5668.25757576,IQN
167.0,5888.515625,IQN
168.0,5788.42519685,IQN
169.0,5544.81481481,IQN
170.0,5788.56060606,IQN
171.0,5655.03759398,IQN
172.0,5454.73684211,IQN
173.0,5697.5,IQN
174.0,5776.41221374,IQN
175.0,5814.375,IQN
176.0,6150.0,IQN
177.0,6111.69354839,IQN
178.0,5653.51145038,IQN
179.0,5670.75757576,IQN
180.0,6096.8503937,IQN
181.0,6176.61290323,IQN
182.0,6265.36585366,IQN
183.0,6619.32773109,IQN
184.0,5614.51851852,IQN
185.0,5541.26865672,IQN
186.0,5302.13235294,IQN
187.0,5983.54330709,IQN
188.0,6036.29032258,IQN
189.0,5557.94117647,IQN
190.0,5929.6124031,IQN
191.0,5596.11940299,IQN
192.0,5504.41176471,IQN
193.0,5562.72727273,IQN
194.0,5672.23076923,IQN
195.0,5800.0,IQN
196.0,5568.50746269,IQN
197.0,5911.25984252,IQN
198.0,5898.21705426,IQN
0.0,375.44,IQN
1.0,719.23566879,IQN
2.0,955.057803468,IQN
3.0,1300.12861736,IQN
4.0,1500.26666667,IQN
5.0,1506.30136986,IQN
6.0,1511.43835616,IQN
7.0,1544.25087108,IQN
8.0,1577.04081633,IQN
9.0,1592.82229965,IQN
10.0,1580.57142857,IQN
11.0,1592.35294118,IQN
12.0,1592.74021352,IQN
13.0,1611.79577465,IQN
14.0,1509.71830986,IQN
15.0,1580.75268817,IQN
16.0,1649.07142857,IQN
17.0,1696.53284672,IQN
18.0,1659.82142857,IQN
19.0,1767.75800712,IQN
20.0,1801.39705882,IQN
21.0,1877.96992481,IQN
22.0,1908.98113208,IQN
23.0,1834.51492537,IQN
24.0,1867.2243346,IQN
25.0,1933.99224806,IQN
26.0,1958.4063745,IQN
27.0,1992.109375,IQN
28.0,2099.51020408,IQN
29.0,1949.3495935,IQN
30.0,2017.59036145,IQN
31.0,2301.63090129,IQN
32.0,2244.58874459,IQN
33.0,2389.04545455,IQN
34.0,2245.11111111,IQN
35.0,2204.47826087,IQN
36.0,2403.59090909,IQN
37.0,2322.10762332,IQN
38.0,2403.2038835,IQN
39.0,2352.0,IQN
40.0,2418.35748792,IQN
41.0,2536.0199005,IQN
42.0,2406.03773585,IQN
43.0,2453.38235294,IQN
44.0,2408.34951456,IQN
45.0,2677.48717949,IQN
46.0,2688.69791667,IQN
47.0,2520.10204082,IQN
